station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-10-03 04:43,51,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 04:44,51,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 04:45,51,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 04:46,51,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 04:47,51,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 04:48,51,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 04:49,51,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 04:50,52,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 04:51,51,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 04:52,51,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 04:53,51,45,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 04:54,51,45,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 04:55,52,45,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 04:56,51,45,5,159,NP,0.0
CLE,CLEVELAND,2024-10-03 04:57,51,45,5,159,NP,0.0
CLE,CLEVELAND,2024-10-03 04:58,52,45,5,159,NP,0.0
CLE,CLEVELAND,2024-10-03 04:59,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 05:00,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 05:01,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 05:02,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 05:03,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 05:04,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 05:05,51,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:06,51,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:07,51,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:08,51,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:09,51,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:10,51,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:11,51,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:12,51,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:13,51,45,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:14,51,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:15,51,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:16,51,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:17,51,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:18,51,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:19,51,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:20,51,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:21,51,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:22,51,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:23,51,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:24,52,45,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:25,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:26,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:27,52,45,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:28,52,45,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:29,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:30,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:31,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:32,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:33,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:34,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:35,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:36,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:37,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:38,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:39,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:40,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:41,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 05:42,52,45,5,166,NP,0.0
CLE,CLEVELAND,2024-10-03 05:43,52,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:44,52,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:45,52,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:46,52,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:47,52,45,5,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:48,52,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:49,52,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:50,51,45,6,162,NP,0.0
CLE,CLEVELAND,2024-10-03 05:51,52,45,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:52,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 05:53,52,45,6,162,NP,0.0
CLE,CLEVELAND,2024-10-03 05:54,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 05:55,52,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 05:56,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:57,51,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:58,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 05:59,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:00,52,45,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:01,52,45,6,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:02,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:03,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:04,51,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:05,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:06,52,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:07,52,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:08,52,45,5,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:09,52,45,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:10,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:11,52,45,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:12,52,45,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 06:13,52,45,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 06:14,52,45,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:15,52,45,5,158,NP,0.0
CLE,CLEVELAND,2024-10-03 06:16,52,45,5,158,NP,0.0
CLE,CLEVELAND,2024-10-03 06:17,52,44,6,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:18,52,44,6,161,NP,0.0
CLE,CLEVELAND,2024-10-03 06:19,52,44,6,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:20,51,44,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:21,51,44,5,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:22,52,44,5,162,NP,0.0
CLE,CLEVELAND,2024-10-03 06:23,52,44,6,161,NP,0.0
CLE,CLEVELAND,2024-10-03 06:24,51,44,6,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:25,52,44,6,158,NP,0.0
CLE,CLEVELAND,2024-10-03 06:26,52,44,6,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:27,52,44,6,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:28,52,44,5,160,NP,0.0
CLE,CLEVELAND,2024-10-03 06:29,52,44,5,161,NP,0.0
CLE,CLEVELAND,2024-10-03 06:30,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:31,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 06:32,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:33,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:34,52,44,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:35,52,44,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:36,52,44,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:37,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:38,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 06:39,52,44,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 06:40,52,45,6,169,NP,0.0
CLE,CLEVELAND,2024-10-03 06:41,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 06:42,52,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 06:43,52,45,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 06:44,52,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 06:45,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:46,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:47,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:48,52,45,6,163,NP,0.0
CLE,CLEVELAND,2024-10-03 06:49,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:50,52,45,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:51,52,45,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 06:52,52,45,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 06:53,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 06:54,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:55,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:56,52,44,6,164,NP,0.0
CLE,CLEVELAND,2024-10-03 06:57,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 06:58,52,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 06:59,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:00,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:01,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:02,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:03,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:04,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:05,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:06,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:07,52,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:08,52,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:09,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:10,52,44,7,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:11,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:12,52,44,7,164,NP,0.0
CLE,CLEVELAND,2024-10-03 07:13,52,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:14,52,44,7,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:15,52,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:16,52,44,7,164,NP,0.0
CLE,CLEVELAND,2024-10-03 07:17,52,44,7,163,NP,0.0
CLE,CLEVELAND,2024-10-03 07:18,53,44,7,164,NP,0.0
CLE,CLEVELAND,2024-10-03 07:19,53,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:20,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:21,53,44,7,169,NP,0.0
CLE,CLEVELAND,2024-10-03 07:22,53,44,8,169,NP,0.0
CLE,CLEVELAND,2024-10-03 07:23,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:24,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:25,53,44,8,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:26,54,44,8,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:27,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:28,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:29,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:30,53,44,7,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:31,53,44,7,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:32,53,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:33,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:34,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:35,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:36,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:37,53,44,7,168,NP,0.0
CLE,CLEVELAND,2024-10-03 07:38,53,44,7,170,NP,0.0
CLE,CLEVELAND,2024-10-03 07:39,53,44,7,169,NP,0.0
CLE,CLEVELAND,2024-10-03 07:40,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:41,54,44,7,169,NP,0.0
CLE,CLEVELAND,2024-10-03 07:42,53,44,7,169,NP,0.0
CLE,CLEVELAND,2024-10-03 07:43,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:44,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:45,54,44,7,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:46,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:47,53,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:48,53,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:49,53,44,7,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:50,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:51,53,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:52,53,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 07:53,53,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:54,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:55,53,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 07:56,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:57,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:58,53,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 07:59,53,44,7,164,NP,0.0
CLE,CLEVELAND,2024-10-03 08:00,53,44,7,165,NP,0.0
CLE,CLEVELAND,2024-10-03 08:01,52,44,6,166,NP,0.0
CLE,CLEVELAND,2024-10-03 08:02,53,44,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 08:03,53,44,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 08:04,53,44,6,169,NP,0.0
CLE,CLEVELAND,2024-10-03 08:05,53,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:06,53,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:07,53,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:08,53,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:09,53,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:10,53,44,6,173,NP,0.0
CLE,CLEVELAND,2024-10-03 08:11,53,44,5,176,NP,0.0
CLE,CLEVELAND,2024-10-03 08:12,53,44,5,175,NP,0.0
CLE,CLEVELAND,2024-10-03 08:13,53,44,5,174,NP,0.0
CLE,CLEVELAND,2024-10-03 08:14,53,44,4,174,NP,0.0
CLE,CLEVELAND,2024-10-03 08:15,53,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:16,53,44,5,168,NP,0.0
CLE,CLEVELAND,2024-10-03 08:17,53,44,5,169,NP,0.0
CLE,CLEVELAND,2024-10-03 08:18,53,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:19,53,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:20,53,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:21,53,44,4,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:22,52,44,4,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:23,53,44,4,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:24,53,44,4,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:25,52,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:26,52,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:27,52,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:28,51,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:29,52,44,5,173,NP,0.0
CLE,CLEVELAND,2024-10-03 08:30,52,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:31,52,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:32,52,44,5,169,NP,0.0
CLE,CLEVELAND,2024-10-03 08:33,52,44,5,167,NP,0.0
CLE,CLEVELAND,2024-10-03 08:34,52,44,5,167,NP,0.0
CLE,CLEVELAND,2024-10-03 08:35,52,44,5,167,NP,0.0
CLE,CLEVELAND,2024-10-03 08:36,52,44,5,166,NP,0.0
CLE,CLEVELAND,2024-10-03 08:37,52,44,6,165,NP,0.0
CLE,CLEVELAND,2024-10-03 08:38,51,44,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 08:39,51,44,5,168,NP,0.0
CLE,CLEVELAND,2024-10-03 08:40,51,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:41,51,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:42,51,44,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 08:43,51,44,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 08:44,52,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:45,52,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:46,52,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:47,51,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:48,52,44,5,173,NP,0.0
CLE,CLEVELAND,2024-10-03 08:49,52,44,5,174,NP,0.0
CLE,CLEVELAND,2024-10-03 08:50,52,44,5,174,NP,0.0
CLE,CLEVELAND,2024-10-03 08:51,52,44,5,173,NP,0.0
CLE,CLEVELAND,2024-10-03 08:52,52,44,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 08:53,52,44,4,173,NP,0.0
CLE,CLEVELAND,2024-10-03 08:54,52,44,4,174,NP,0.0
CLE,CLEVELAND,2024-10-03 08:55,52,44,5,175,NP,0.0
CLE,CLEVELAND,2024-10-03 08:56,52,44,5,176,NP,0.0
CLE,CLEVELAND,2024-10-03 08:57,52,44,6,176,NP,0.0
CLE,CLEVELAND,2024-10-03 08:58,52,44,6,175,NP,0.0
CLE,CLEVELAND,2024-10-03 08:59,52,45,6,175,NP,0.0
CLE,CLEVELAND,2024-10-03 09:00,52,45,6,176,NP,0.0
CLE,CLEVELAND,2024-10-03 09:01,52,45,7,174,NP,0.0
CLE,CLEVELAND,2024-10-03 09:02,52,45,6,173,NP,0.0
CLE,CLEVELAND,2024-10-03 09:03,52,45,6,173,NP,0.0
CLE,CLEVELAND,2024-10-03 09:04,52,45,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 09:05,52,45,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 09:06,52,45,5,169,NP,0.0
CLE,CLEVELAND,2024-10-03 09:07,52,45,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 09:08,52,45,5,169,NP,0.0
CLE,CLEVELAND,2024-10-03 09:09,52,45,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 09:10,52,45,6,168,NP,0.0
CLE,CLEVELAND,2024-10-03 09:11,51,45,6,167,NP,0.0
CLE,CLEVELAND,2024-10-03 09:12,51,45,5,167,NP,0.0
CLE,CLEVELAND,2024-10-03 09:13,51,45,5,167,NP,0.0
CLE,CLEVELAND,2024-10-03 09:14,51,45,5,168,NP,0.0
CLE,CLEVELAND,2024-10-03 09:15,51,45,5,170,NP,0.0
CLE,CLEVELAND,2024-10-03 09:16,51,45,5,171,NP,0.0
CLE,CLEVELAND,2024-10-03 09:17,51,45,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 09:18,51,45,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 09:19,51,45,5,172,NP,0.0
CLE,CLEVELAND,2024-10-03 09:20,52,45,4,175,NP,0.0
CLE,CLEVELAND,2024-10-03 09:21,52,45,4,182,NP,0.0
CLE,CLEVELAND,2024-10-03 09:22,52,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 09:23,52,45,4,190,NP,0.0
CLE,CLEVELAND,2024-10-03 09:24,52,45,3,194,NP,0.0
CLE,CLEVELAND,2024-10-03 09:25,52,45,3,195,NP,0.0
CLE,CLEVELAND,2024-10-03 09:26,52,45,3,193,NP,0.0
CLE,CLEVELAND,2024-10-03 09:27,51,45,4,192,NP,0.0
CLE,CLEVELAND,2024-10-03 09:28,52,45,3,197,NP,0.0
CLE,CLEVELAND,2024-10-03 09:29,51,44,3,198,NP,0.0
CLE,CLEVELAND,2024-10-03 09:30,50,44,3,192,NP,0.0
CLE,CLEVELAND,2024-10-03 09:31,50,44,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 09:32,52,44,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 09:33,52,45,5,186,NP,0.0
CLE,CLEVELAND,2024-10-03 09:34,52,45,5,183,NP,0.0
CLE,CLEVELAND,2024-10-03 09:35,52,45,5,182,NP,0.0
CLE,CLEVELAND,2024-10-03 09:36,52,45,5,180,NP,0.0
CLE,CLEVELAND,2024-10-03 09:37,52,45,5,181,NP,0.0
CLE,CLEVELAND,2024-10-03 09:38,52,45,5,183,NP,0.0
CLE,CLEVELAND,2024-10-03 09:39,52,45,5,182,NP,0.0
CLE,CLEVELAND,2024-10-03 09:40,52,45,4,181,NP,0.0
CLE,CLEVELAND,2024-10-03 09:41,52,45,4,180,NP,0.0
CLE,CLEVELAND,2024-10-03 09:42,52,45,5,177,NP,0.0
CLE,CLEVELAND,2024-10-03 09:43,52,45,5,176,NP,0.0
CLE,CLEVELAND,2024-10-03 09:44,52,45,4,179,NP,0.0
CLE,CLEVELAND,2024-10-03 09:45,52,45,4,181,NP,0.0
CLE,CLEVELAND,2024-10-03 09:46,52,45,4,183,NP,0.0
CLE,CLEVELAND,2024-10-03 09:47,52,45,4,185,NP,0.0
CLE,CLEVELAND,2024-10-03 09:48,52,45,4,183,NP,0.0
CLE,CLEVELAND,2024-10-03 09:49,52,45,4,182,NP,0.0
CLE,CLEVELAND,2024-10-03 09:50,52,45,4,185,NP,0.0
CLE,CLEVELAND,2024-10-03 09:51,52,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 09:52,52,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 09:53,52,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 09:54,52,45,5,188,NP,0.0
CLE,CLEVELAND,2024-10-03 09:55,52,45,5,191,NP,0.0
CLE,CLEVELAND,2024-10-03 09:56,52,45,5,196,NP,0.0
CLE,CLEVELAND,2024-10-03 09:57,52,45,5,201,NP,0.0
CLE,CLEVELAND,2024-10-03 09:58,52,45,4,202,NP,0.0
CLE,CLEVELAND,2024-10-03 09:59,51,45,4,202,NP,0.0
CLE,CLEVELAND,2024-10-03 10:00,51,44,3,203,NP,0.0
CLE,CLEVELAND,2024-10-03 10:01,50,44,4,199,NP,0.0
CLE,CLEVELAND,2024-10-03 10:02,50,44,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 10:03,52,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:04,52,45,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 10:05,52,45,4,190,NP,0.0
CLE,CLEVELAND,2024-10-03 10:06,51,45,4,192,NP,0.0
CLE,CLEVELAND,2024-10-03 10:07,51,45,3,191,NP,0.0
CLE,CLEVELAND,2024-10-03 10:08,51,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:09,51,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:10,51,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:11,52,45,4,186,NP,0.0
CLE,CLEVELAND,2024-10-03 10:12,51,45,4,186,NP,0.0
CLE,CLEVELAND,2024-10-03 10:13,51,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:14,51,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:15,51,45,4,185,NP,0.0
CLE,CLEVELAND,2024-10-03 10:16,52,45,4,186,NP,0.0
CLE,CLEVELAND,2024-10-03 10:17,51,45,4,186,NP,0.0
CLE,CLEVELAND,2024-10-03 10:18,51,45,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:19,51,45,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 10:20,51,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:21,51,45,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 10:22,51,45,4,193,NP,0.0
CLE,CLEVELAND,2024-10-03 10:23,51,45,4,194,NP,0.0
CLE,CLEVELAND,2024-10-03 10:24,51,45,4,194,NP,0.0
CLE,CLEVELAND,2024-10-03 10:25,51,45,4,192,NP,0.0
CLE,CLEVELAND,2024-10-03 10:26,51,45,3,192,NP,0.0
CLE,CLEVELAND,2024-10-03 10:27,51,45,4,191,NP,0.0
CLE,CLEVELAND,2024-10-03 10:28,51,45,4,194,NP,0.0
CLE,CLEVELAND,2024-10-03 10:29,50,45,4,197,NP,0.0
CLE,CLEVELAND,2024-10-03 10:30,50,44,3,194,NP,0.0
CLE,CLEVELAND,2024-10-03 10:31,49,44,3,195,NP,0.0
CLE,CLEVELAND,2024-10-03 10:32,49,44,3,198,NP,0.0
CLE,CLEVELAND,2024-10-03 10:33,49,44,3,193,NP,0.0
CLE,CLEVELAND,2024-10-03 10:34,49,44,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:35,49,44,4,187,NP,0.0
CLE,CLEVELAND,2024-10-03 10:36,50,44,4,186,NP,M
CLE,CLEVELAND,2024-10-03 10:37,50,45,5,186,NP,0.0
CLE,CLEVELAND,2024-10-03 10:38,50,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:39,51,45,4,185,NP,0.0
CLE,CLEVELAND,2024-10-03 10:40,51,45,4,185,NP,0.0
CLE,CLEVELAND,2024-10-03 10:41,51,45,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:42,51,46,4,188,NP,0.0
CLE,CLEVELAND,2024-10-03 10:43,51,45,4,190,NP,0.0
CLE,CLEVELAND,2024-10-03 10:44,51,45,4,191,NP,0.0
CLE,CLEVELAND,2024-10-03 10:45,51,45,4,189,NP,0.0
CLE,CLEVELAND,2024-10-03 10:46,51,45,4,190,NP,0.0
CLE,CLEVELAND,2024-10-03 10:47,51,45,4,191,NP,0.0
CLE,CLEVELAND,2024-10-03 10:48,51,45,4,190,NP,0.0
CLE,CLEVELAND,2024-10-03 10:49,51,46,4,193,NP,0.0
