station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-02-01 06:06,39,32,13,221,NP,0.0
CLE,CLEVELAND,2024-02-01 06:07,39,32,13,223,NP,0.0
CLE,CLEVELAND,2024-02-01 06:08,39,32,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 06:09,39,32,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 06:10,39,32,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 06:11,39,32,12,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:12,39,32,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 06:13,39,32,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 06:14,39,32,11,226,NP,0.0
CLE,CLEVELAND,2024-02-01 06:15,39,32,11,225,NP,0.0
CLE,CLEVELAND,2024-02-01 06:16,39,32,11,222,NP,0.0
CLE,CLEVELAND,2024-02-01 06:17,39,32,11,221,NP,0.0
CLE,CLEVELAND,2024-02-01 06:18,39,32,13,224,NP,0.0
CLE,CLEVELAND,2024-02-01 06:19,39,32,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:20,39,32,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 06:21,39,32,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 06:22,39,32,14,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:23,39,32,13,229,NP,0.0
CLE,CLEVELAND,2024-02-01 06:24,39,32,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 06:25,39,32,15,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:26,39,32,14,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:27,39,32,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:28,39,32,11,231,NP,0.0
CLE,CLEVELAND,2024-02-01 06:29,39,32,11,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:30,39,32,11,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:31,39,32,12,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:32,39,32,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 06:33,39,32,12,227,NP,0.0
CLE,CLEVELAND,2024-02-01 06:34,39,32,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:35,39,32,14,233,NP,0.0
CLE,CLEVELAND,2024-02-01 06:36,39,32,13,236,NP,0.0
CLE,CLEVELAND,2024-02-01 06:37,39,32,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 06:38,39,33,11,233,NP,0.0
CLE,CLEVELAND,2024-02-01 06:39,39,33,12,233,NP,0.0
CLE,CLEVELAND,2024-02-01 06:40,39,32,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 06:41,39,32,15,229,NP,0.0
CLE,CLEVELAND,2024-02-01 06:42,39,32,14,234,NP,0.0
CLE,CLEVELAND,2024-02-01 06:43,39,32,13,234,NP,0.0
CLE,CLEVELAND,2024-02-01 06:44,39,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 06:45,39,32,14,229,NP,0.0
CLE,CLEVELAND,2024-02-01 06:46,39,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:47,39,33,13,231,NP,0.0
CLE,CLEVELAND,2024-02-01 06:48,39,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 06:49,39,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 06:50,39,33,13,236,NP,0.0
CLE,CLEVELAND,2024-02-01 06:51,39,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 06:52,39,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 06:53,39,33,13,239,NP,0.0
CLE,CLEVELAND,2024-02-01 06:54,39,33,11,240,NP,0.0
CLE,CLEVELAND,2024-02-01 06:55,39,33,12,237,NP,0.0
CLE,CLEVELAND,2024-02-01 06:56,39,33,15,236,NP,0.0
CLE,CLEVELAND,2024-02-01 06:57,39,33,16,235,NP,0.0
CLE,CLEVELAND,2024-02-01 06:58,39,33,14,234,NP,0.0
CLE,CLEVELAND,2024-02-01 06:59,39,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 07:00,39,33,15,238,NP,0.0
CLE,CLEVELAND,2024-02-01 07:01,39,33,14,235,NP,0.0
CLE,CLEVELAND,2024-02-01 07:02,39,33,14,237,NP,0.0
CLE,CLEVELAND,2024-02-01 07:03,39,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 07:04,39,33,17,235,NP,0.0
CLE,CLEVELAND,2024-02-01 07:05,39,33,18,237,NP,0.0
CLE,CLEVELAND,2024-02-01 07:06,39,33,16,236,NP,0.0
CLE,CLEVELAND,2024-02-01 07:07,39,33,15,229,NP,0.0
CLE,CLEVELAND,2024-02-01 07:08,39,33,14,231,NP,0.0
CLE,CLEVELAND,2024-02-01 07:09,39,33,15,233,NP,0.0
CLE,CLEVELAND,2024-02-01 07:10,39,33,16,229,NP,0.0
CLE,CLEVELAND,2024-02-01 07:11,39,33,16,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:12,39,33,15,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:13,39,33,14,231,NP,0.0
CLE,CLEVELAND,2024-02-01 07:14,39,33,15,237,NP,0.0
CLE,CLEVELAND,2024-02-01 07:15,39,33,15,236,NP,0.0
CLE,CLEVELAND,2024-02-01 07:16,39,33,14,231,NP,0.0
CLE,CLEVELAND,2024-02-01 07:17,39,33,13,231,NP,0.0
CLE,CLEVELAND,2024-02-01 07:18,39,33,15,238,NP,0.0
CLE,CLEVELAND,2024-02-01 07:19,39,33,16,238,NP,0.0
CLE,CLEVELAND,2024-02-01 07:20,39,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 07:21,39,33,13,229,NP,0.0
CLE,CLEVELAND,2024-02-01 07:22,39,33,14,227,NP,0.0
CLE,CLEVELAND,2024-02-01 07:23,39,33,14,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:24,39,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:25,39,33,13,229,NP,0.0
CLE,CLEVELAND,2024-02-01 07:26,39,33,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 07:27,39,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:28,39,33,13,234,NP,0.0
CLE,CLEVELAND,2024-02-01 07:29,39,33,11,232,NP,0.0
CLE,CLEVELAND,2024-02-01 07:30,39,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:31,39,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 07:32,39,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:33,39,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:34,39,33,13,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:35,39,33,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 07:36,39,33,12,227,NP,0.0
CLE,CLEVELAND,2024-02-01 07:37,39,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:38,39,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 07:39,39,33,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 07:40,39,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 07:41,39,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:42,39,32,11,228,NP,0.0
CLE,CLEVELAND,2024-02-01 07:43,39,33,9,225,NP,0.0
CLE,CLEVELAND,2024-02-01 07:44,39,33,12,223,NP,0.0
CLE,CLEVELAND,2024-02-01 07:45,39,33,15,226,NP,0.0
CLE,CLEVELAND,2024-02-01 07:46,39,33,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 07:47,39,33,12,223,NP,0.0
CLE,CLEVELAND,2024-02-01 07:48,39,33,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 07:49,39,33,13,223,NP,0.0
CLE,CLEVELAND,2024-02-01 07:50,39,33,13,217,NP,0.0
CLE,CLEVELAND,2024-02-01 07:51,39,33,12,218,NP,0.0
CLE,CLEVELAND,2024-02-01 07:52,39,33,13,222,NP,0.0
CLE,CLEVELAND,2024-02-01 07:53,39,33,13,220,NP,0.0
CLE,CLEVELAND,2024-02-01 07:54,39,33,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 07:55,39,33,14,226,NP,0.0
CLE,CLEVELAND,2024-02-01 07:56,39,33,13,220,NP,0.0
CLE,CLEVELAND,2024-02-01 07:57,39,33,13,218,NP,0.0
CLE,CLEVELAND,2024-02-01 07:58,39,33,13,219,NP,0.0
CLE,CLEVELAND,2024-02-01 07:59,39,33,13,221,NP,0.0
CLE,CLEVELAND,2024-02-01 08:00,39,33,13,219,NP,0.0
CLE,CLEVELAND,2024-02-01 08:01,39,33,11,216,NP,0.0
CLE,CLEVELAND,2024-02-01 08:02,39,33,13,214,NP,0.0
CLE,CLEVELAND,2024-02-01 08:03,39,33,14,213,NP,0.0
CLE,CLEVELAND,2024-02-01 08:04,39,33,12,215,NP,0.0
CLE,CLEVELAND,2024-02-01 08:05,39,33,11,219,NP,0.0
CLE,CLEVELAND,2024-02-01 08:06,39,33,13,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:07,39,33,14,217,NP,0.0
CLE,CLEVELAND,2024-02-01 08:08,39,33,13,214,NP,0.0
CLE,CLEVELAND,2024-02-01 08:09,39,33,12,217,NP,0.0
CLE,CLEVELAND,2024-02-01 08:10,39,33,11,217,NP,0.0
CLE,CLEVELAND,2024-02-01 08:11,39,33,11,219,NP,0.0
CLE,CLEVELAND,2024-02-01 08:12,39,33,12,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:13,39,33,12,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:14,39,33,15,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:15,39,33,16,220,NP,0.0
CLE,CLEVELAND,2024-02-01 08:16,39,33,13,220,NP,0.0
CLE,CLEVELAND,2024-02-01 08:17,39,33,15,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:18,39,33,15,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:19,39,33,14,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:20,39,33,13,221,NP,0.0
CLE,CLEVELAND,2024-02-01 08:21,39,33,11,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:22,39,33,11,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:23,39,33,13,221,NP,0.0
CLE,CLEVELAND,2024-02-01 08:24,39,33,15,225,NP,0.0
CLE,CLEVELAND,2024-02-01 08:25,39,33,15,221,NP,0.0
CLE,CLEVELAND,2024-02-01 08:26,39,33,16,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:27,40,32,15,224,NP,0.0
CLE,CLEVELAND,2024-02-01 08:28,39,33,15,224,NP,0.0
CLE,CLEVELAND,2024-02-01 08:29,39,33,16,225,NP,0.0
CLE,CLEVELAND,2024-02-01 08:30,39,33,13,218,NP,0.0
CLE,CLEVELAND,2024-02-01 08:31,39,33,12,214,NP,0.0
CLE,CLEVELAND,2024-02-01 08:32,39,33,11,218,NP,0.0
CLE,CLEVELAND,2024-02-01 08:33,39,33,10,226,NP,0.0
CLE,CLEVELAND,2024-02-01 08:34,39,33,11,228,NP,0.0
CLE,CLEVELAND,2024-02-01 08:35,39,33,12,225,NP,0.0
CLE,CLEVELAND,2024-02-01 08:36,39,33,13,229,NP,0.0
CLE,CLEVELAND,2024-02-01 08:37,39,33,13,231,NP,0.0
CLE,CLEVELAND,2024-02-01 08:38,39,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 08:39,39,33,12,232,NP,0.0
CLE,CLEVELAND,2024-02-01 08:40,39,33,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 08:41,39,33,12,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:42,40,33,12,225,NP,0.0
CLE,CLEVELAND,2024-02-01 08:43,40,33,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 08:44,40,33,11,223,NP,0.0
CLE,CLEVELAND,2024-02-01 08:45,39,33,10,224,NP,0.0
CLE,CLEVELAND,2024-02-01 08:46,39,33,11,228,NP,0.0
CLE,CLEVELAND,2024-02-01 08:47,40,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 08:48,40,33,14,229,NP,0.0
CLE,CLEVELAND,2024-02-01 08:49,40,33,14,222,NP,0.0
CLE,CLEVELAND,2024-02-01 08:50,40,33,13,224,NP,0.0
CLE,CLEVELAND,2024-02-01 08:51,40,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 08:52,40,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 08:53,40,33,14,227,NP,0.0
CLE,CLEVELAND,2024-02-01 08:54,40,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 08:55,40,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 08:56,40,33,12,231,NP,0.0
CLE,CLEVELAND,2024-02-01 08:57,40,33,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 08:58,40,33,12,220,NP,0.0
CLE,CLEVELAND,2024-02-01 08:59,40,33,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 09:00,40,33,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 09:01,40,33,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 09:02,40,33,14,223,NP,0.0
CLE,CLEVELAND,2024-02-01 09:03,40,33,14,224,NP,0.0
CLE,CLEVELAND,2024-02-01 09:04,40,33,12,223,NP,0.0
CLE,CLEVELAND,2024-02-01 09:05,40,33,12,224,NP,0.0
CLE,CLEVELAND,2024-02-01 09:06,40,33,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 09:07,40,33,13,225,NP,0.0
CLE,CLEVELAND,2024-02-01 09:08,40,33,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 09:09,40,33,13,227,NP,0.0
CLE,CLEVELAND,2024-02-01 09:10,40,33,12,225,NP,0.0
CLE,CLEVELAND,2024-02-01 09:11,40,33,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 09:12,40,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:13,40,33,11,221,NP,0.0
CLE,CLEVELAND,2024-02-01 09:14,40,33,14,221,NP,0.0
CLE,CLEVELAND,2024-02-01 09:15,40,33,15,223,NP,0.0
CLE,CLEVELAND,2024-02-01 09:16,40,33,14,221,NP,0.0
CLE,CLEVELAND,2024-02-01 09:17,40,33,14,223,NP,0.0
CLE,CLEVELAND,2024-02-01 09:18,40,33,11,222,NP,0.0
CLE,CLEVELAND,2024-02-01 09:19,40,33,11,218,NP,0.0
CLE,CLEVELAND,2024-02-01 09:20,40,33,12,222,NP,0.0
CLE,CLEVELAND,2024-02-01 09:21,40,33,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 09:22,40,33,13,226,NP,0.0
CLE,CLEVELAND,2024-02-01 09:23,40,33,14,225,NP,0.0
CLE,CLEVELAND,2024-02-01 09:24,40,33,14,228,NP,0.0
CLE,CLEVELAND,2024-02-01 09:25,40,33,14,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:26,40,33,13,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:27,40,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:28,40,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 09:29,40,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 09:30,40,33,13,228,NP,0.0
CLE,CLEVELAND,2024-02-01 09:31,40,33,13,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:32,40,33,13,233,NP,0.0
CLE,CLEVELAND,2024-02-01 09:33,40,33,13,229,NP,0.0
CLE,CLEVELAND,2024-02-01 09:34,40,33,12,226,NP,0.0
CLE,CLEVELAND,2024-02-01 09:35,40,33,12,229,NP,0.0
CLE,CLEVELAND,2024-02-01 09:36,40,33,14,237,NP,0.0
CLE,CLEVELAND,2024-02-01 09:37,40,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 09:38,40,33,14,239,NP,0.0
CLE,CLEVELAND,2024-02-01 09:39,40,33,15,237,NP,0.0
CLE,CLEVELAND,2024-02-01 09:40,40,33,15,230,NP,0.0
CLE,CLEVELAND,2024-02-01 09:41,40,33,16,234,NP,0.0
CLE,CLEVELAND,2024-02-01 09:42,40,33,17,236,NP,0.0
CLE,CLEVELAND,2024-02-01 09:43,40,33,15,237,NP,0.0
CLE,CLEVELAND,2024-02-01 09:44,40,33,14,241,NP,0.0
CLE,CLEVELAND,2024-02-01 09:45,40,33,14,236,NP,0.0
CLE,CLEVELAND,2024-02-01 09:46,40,33,16,233,NP,0.0
CLE,CLEVELAND,2024-02-01 09:47,40,33,18,235,NP,0.0
CLE,CLEVELAND,2024-02-01 09:48,40,33,16,239,NP,0.0
CLE,CLEVELAND,2024-02-01 09:49,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 09:50,40,33,15,234,NP,0.0
CLE,CLEVELAND,2024-02-01 09:51,40,33,16,238,NP,0.0
CLE,CLEVELAND,2024-02-01 09:52,40,33,15,242,NP,0.0
CLE,CLEVELAND,2024-02-01 09:53,40,33,13,243,NP,0.0
CLE,CLEVELAND,2024-02-01 09:54,40,33,13,241,NP,0.0
CLE,CLEVELAND,2024-02-01 09:55,40,33,13,240,NP,0.0
CLE,CLEVELAND,2024-02-01 09:56,40,33,13,241,NP,0.0
CLE,CLEVELAND,2024-02-01 09:57,40,33,14,241,NP,0.0
CLE,CLEVELAND,2024-02-01 09:58,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 09:59,40,33,15,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:00,40,33,15,234,NP,0.0
CLE,CLEVELAND,2024-02-01 10:01,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:02,40,33,15,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:03,40,33,15,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:04,40,33,15,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:05,40,33,15,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:06,40,33,14,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:07,40,33,12,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:08,40,33,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:09,40,33,16,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:10,40,33,16,242,NP,0.0
CLE,CLEVELAND,2024-02-01 10:11,40,33,15,244,NP,0.0
CLE,CLEVELAND,2024-02-01 10:12,40,33,14,244,NP,0.0
CLE,CLEVELAND,2024-02-01 10:13,40,33,14,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:14,40,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:15,40,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:16,40,33,14,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:17,40,33,15,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:18,40,33,15,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:19,40,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:20,40,33,14,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:21,40,33,13,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:22,40,33,12,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:23,39,33,12,242,NP,0.0
CLE,CLEVELAND,2024-02-01 10:24,40,33,14,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:25,40,33,16,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:26,40,33,18,245,NP,0.0
CLE,CLEVELAND,2024-02-01 10:27,40,33,18,243,NP,0.0
CLE,CLEVELAND,2024-02-01 10:28,40,33,16,236,NP,0.0
CLE,CLEVELAND,2024-02-01 10:29,40,33,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:30,40,33,14,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:31,40,33,15,242,NP,0.0
CLE,CLEVELAND,2024-02-01 10:32,40,33,14,240,NP,0.0
CLE,CLEVELAND,2024-02-01 10:33,40,33,13,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:34,40,33,14,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:35,40,33,15,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:36,40,33,15,233,NP,0.0
CLE,CLEVELAND,2024-02-01 10:37,40,33,13,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:38,40,33,12,245,NP,0.0
CLE,CLEVELAND,2024-02-01 10:39,40,33,12,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:40,39,33,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 10:41,40,33,15,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:42,40,33,15,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:43,40,33,15,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:44,40,33,13,236,NP,0.0
CLE,CLEVELAND,2024-02-01 10:45,40,33,13,237,NP,0.0
CLE,CLEVELAND,2024-02-01 10:46,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:47,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:48,40,33,14,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:49,39,33,12,246,NP,0.0
CLE,CLEVELAND,2024-02-01 10:50,40,33,12,248,NP,0.0
CLE,CLEVELAND,2024-02-01 10:51,40,33,12,247,NP,0.0
CLE,CLEVELAND,2024-02-01 10:52,39,33,11,243,NP,0.0
CLE,CLEVELAND,2024-02-01 10:53,40,33,12,238,NP,0.0
CLE,CLEVELAND,2024-02-01 10:54,40,33,15,239,NP,0.0
CLE,CLEVELAND,2024-02-01 10:55,40,33,15,241,NP,0.0
CLE,CLEVELAND,2024-02-01 10:56,40,33,13,242,NP,0.0
CLE,CLEVELAND,2024-02-01 10:57,39,33,12,242,NP,0.0
CLE,CLEVELAND,2024-02-01 10:58,40,33,13,243,NP,0.0
CLE,CLEVELAND,2024-02-01 10:59,39,33,14,244,NP,0.0
CLE,CLEVELAND,2024-02-01 11:00,39,33,12,240,NP,0.0
CLE,CLEVELAND,2024-02-01 11:01,39,33,10,237,NP,0.0
CLE,CLEVELAND,2024-02-01 11:02,39,34,10,242,NP,0.0
CLE,CLEVELAND,2024-02-01 11:03,39,33,11,243,NP,0.0
CLE,CLEVELAND,2024-02-01 11:04,40,33,10,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:05,39,33,10,233,NP,0.0
CLE,CLEVELAND,2024-02-01 11:06,40,33,13,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:07,40,33,14,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:08,40,33,13,237,NP,0.0
CLE,CLEVELAND,2024-02-01 11:09,40,33,13,237,NP,0.0
CLE,CLEVELAND,2024-02-01 11:10,40,33,12,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:11,40,33,14,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:12,40,33,14,239,NP,0.0
CLE,CLEVELAND,2024-02-01 11:13,40,33,14,240,NP,0.0
CLE,CLEVELAND,2024-02-01 11:14,40,33,14,239,NP,0.0
CLE,CLEVELAND,2024-02-01 11:15,40,33,12,237,NP,0.0
CLE,CLEVELAND,2024-02-01 11:16,40,33,12,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:17,40,33,13,241,NP,0.0
CLE,CLEVELAND,2024-02-01 11:18,39,33,12,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:19,39,33,10,230,NP,0.0
CLE,CLEVELAND,2024-02-01 11:20,39,33,11,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:21,40,33,12,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:22,39,33,12,233,NP,0.0
CLE,CLEVELAND,2024-02-01 11:23,39,33,12,235,NP,0.0
CLE,CLEVELAND,2024-02-01 11:24,39,33,14,235,NP,0.0
CLE,CLEVELAND,2024-02-01 11:25,40,33,15,237,NP,0.0
CLE,CLEVELAND,2024-02-01 11:26,39,33,13,239,NP,0.0
CLE,CLEVELAND,2024-02-01 11:27,39,33,11,235,NP,0.0
CLE,CLEVELAND,2024-02-01 11:28,39,33,10,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:29,39,33,11,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:30,39,33,11,236,NP,0.0
CLE,CLEVELAND,2024-02-01 11:31,39,33,12,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:32,39,33,13,232,NP,0.0
CLE,CLEVELAND,2024-02-01 11:33,39,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 11:34,39,33,12,232,NP,0.0
CLE,CLEVELAND,2024-02-01 11:35,39,33,13,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:36,40,33,12,231,NP,0.0
CLE,CLEVELAND,2024-02-01 11:37,39,33,12,230,NP,0.0
CLE,CLEVELAND,2024-02-01 11:38,40,33,13,231,NP,0.0
CLE,CLEVELAND,2024-02-01 11:39,39,33,13,235,NP,0.0
CLE,CLEVELAND,2024-02-01 11:40,39,33,13,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:41,39,33,12,228,NP,0.0
CLE,CLEVELAND,2024-02-01 11:42,39,33,10,227,NP,0.0
CLE,CLEVELAND,2024-02-01 11:43,39,33,12,229,NP,0.0
CLE,CLEVELAND,2024-02-01 11:44,39,33,11,229,NP,0.0
CLE,CLEVELAND,2024-02-01 11:45,39,33,10,232,NP,0.0
CLE,CLEVELAND,2024-02-01 11:46,39,33,10,232,NP,0.0
CLE,CLEVELAND,2024-02-01 11:47,39,33,10,230,NP,0.0
CLE,CLEVELAND,2024-02-01 11:48,39,33,12,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:49,39,33,12,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:50,39,33,13,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:51,39,33,11,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:52,39,33,11,235,NP,0.0
CLE,CLEVELAND,2024-02-01 11:53,39,33,12,233,NP,0.0
CLE,CLEVELAND,2024-02-01 11:54,39,33,11,234,NP,0.0
CLE,CLEVELAND,2024-02-01 11:55,39,33,10,236,M ,0.0
CLE,CLEVELAND,2024-02-01 11:56,39,33,10,233,NP,0.0
CLE,CLEVELAND,2024-02-01 11:57,39,33,10,238,NP,0.0
CLE,CLEVELAND,2024-02-01 11:58,39,33,11,241,NP,0.0
CLE,CLEVELAND,2024-02-01 11:59,39,33,10,233,NP,0.0
CLE,CLEVELAND,2024-02-01 12:00,39,33,10,233,NP,0.0
CLE,CLEVELAND,2024-02-01 12:01,39,33,11,239,NP,0.0
CLE,CLEVELAND,2024-02-01 12:02,39,33,10,237,NP,0.0
CLE,CLEVELAND,2024-02-01 12:03,39,33,9,234,NP,0.0
CLE,CLEVELAND,2024-02-01 12:04,39,33,9,234,NP,0.0
CLE,CLEVELAND,2024-02-01 12:05,39,33,9,230,NP,0.0
CLE,CLEVELAND,2024-02-01 12:06,39,33,9,226,NP,0.0
CLE,CLEVELAND,2024-02-01 12:07,39,33,8,226,NP,0.0
CLE,CLEVELAND,2024-02-01 12:08,39,33,7,226,NP,0.0
CLE,CLEVELAND,2024-02-01 12:09,39,33,6,227,NP,0.0
CLE,CLEVELAND,2024-02-01 12:10,39,33,6,224,NP,0.0
CLE,CLEVELAND,2024-02-01 12:11,39,33,7,219,NP,0.0
CLE,CLEVELAND,2024-02-01 12:12,39,33,9,226,NP,0.0
