station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-11-01 05:16,65,55,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:17,66,55,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:18,66,55,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:19,66,55,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:20,66,55,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:21,66,55,14,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:22,66,55,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:23,66,55,12,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:24,66,55,13,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:25,66,55,16,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:26,66,55,15,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:27,66,55,12,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:28,66,55,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:29,66,55,17,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:30,66,55,19,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:31,66,55,18,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:32,66,55,17,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:33,66,55,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:34,65,55,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:35,65,55,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:36,65,55,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:37,65,55,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:38,65,55,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:39,65,55,15,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:40,65,55,15,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:41,65,55,14,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:42,65,55,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:43,66,55,16,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:44,66,55,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:45,66,55,15,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:46,65,55,14,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:47,66,55,14,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:48,66,55,16,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:49,66,55,18,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:50,64,55,20,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:51,63,54,21,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:52,63,54,19,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:53,63,54,20,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:54,63,54,21,267,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:55,63,54,22,268,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:56,63,54,25,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:57,63,53,26,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:58,63,53,24,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 05:59,62,53,23,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:00,62,53,22,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:01,62,53,21,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:02,62,54,19,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:03,62,54,17,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:04,62,54,17,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:05,62,54,17,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:06,63,54,18,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:07,63,54,19,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:08,62,54,19,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:09,62,54,19,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:10,62,54,19,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:11,62,54,19,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:12,62,54,19,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:13,62,54,19,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:14,62,54,20,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:15,62,53,22,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:16,62,53,22,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:17,62,53,22,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:18,62,52,22,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:19,62,52,22,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:20,62,52,23,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:21,61,52,23,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:22,61,52,23,264,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:23,61,51,23,265,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:24,61,51,23,263,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:25,61,51,21,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:26,61,51,21,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:27,61,51,22,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:28,61,50,23,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:29,61,50,22,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:30,60,50,23,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:31,60,50,24,262,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:32,60,49,24,261,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:33,60,49,24,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:34,60,48,24,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:35,60,49,23,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:36,60,48,24,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:37,60,48,24,259,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:38,60,49,21,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:39,60,49,20,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:40,60,49,22,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:41,60,48,24,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:42,60,47,25,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:43,60,47,24,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:44,60,47,24,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:45,60,47,25,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:46,59,46,26,260,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:47,59,46,26,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:48,59,46,26,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:49,59,46,28,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:50,59,46,28,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:51,59,47,25,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:52,59,47,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:53,58,46,27,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:54,58,46,27,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:55,58,46,28,258,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:56,58,46,28,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:57,58,46,27,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:58,58,46,26,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 06:59,58,46,23,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:00,58,47,23,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:01,58,46,24,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:02,58,47,23,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:03,58,47,21,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:04,58,47,20,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:05,58,47,22,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:06,58,46,23,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:07,58,46,23,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:08,58,47,24,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:09,58,46,25,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:10,58,47,23,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:11,57,46,25,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:12,57,46,25,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:13,57,47,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:14,57,46,25,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:15,57,46,24,255,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:16,57,46,23,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:17,57,47,23,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:18,57,47,24,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:19,57,45,25,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:20,57,46,23,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:21,56,46,23,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:22,56,45,25,251,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:23,56,46,24,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:24,56,46,24,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:25,56,46,24,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:26,56,46,22,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:27,56,46,23,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:28,56,46,23,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:29,56,46,23,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:30,56,45,25,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:31,56,45,26,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:32,56,45,26,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:33,56,45,26,254,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:34,56,45,26,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:35,56,45,27,252,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:36,56,45,23,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:37,56,46,20,248,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:38,55,46,19,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:39,55,46,20,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:40,55,45,21,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:41,55,45,22,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:42,55,45,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:43,55,45,18,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:44,55,45,19,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:45,55,45,21,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:46,55,45,21,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:47,55,44,20,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:48,55,44,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:49,55,44,19,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:50,55,44,18,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:51,54,44,17,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:52,54,44,15,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:53,54,44,16,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:54,54,44,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:55,54,44,20,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:56,54,44,18,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:57,54,44,18,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:58,54,44,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 07:59,54,44,19,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:00,54,44,18,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:01,54,44,17,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:02,54,44,17,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:03,54,44,19,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:04,54,43,21,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:05,54,43,21,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:06,54,43,20,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:07,54,44,20,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:08,54,43,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:09,54,44,18,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:10,54,44,17,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:11,54,44,17,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:12,54,44,18,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:13,54,44,17,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:14,54,44,18,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:15,54,44,21,250,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:16,54,44,24,256,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:17,54,44,23,257,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:18,54,44,22,253,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:19,54,44,21,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:20,54,44,21,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:21,53,43,23,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:22,53,42,25,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:23,53,41,26,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:24,53,42,24,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:25,53,42,24,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:26,53,41,23,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:27,53,41,25,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:28,53,40,26,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:29,52,40,24,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:30,52,41,24,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:31,52,41,23,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:32,52,41,21,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:33,52,41,21,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:34,52,41,21,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:35,52,41,20,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:36,52,40,21,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:37,52,40,21,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:38,52,41,20,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:39,52,41,19,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:40,52,41,21,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:41,52,40,23,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:42,52,40,22,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:43,52,40,21,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:44,52,40,22,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:45,52,40,21,244,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:46,52,40,19,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:47,52,41,19,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:48,52,40,20,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:49,52,40,19,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:50,52,40,19,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:51,52,40,20,247,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:52,52,40,21,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:53,52,40,22,249,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:54,52,40,21,246,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:55,52,40,21,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:56,52,40,20,243,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:57,52,41,19,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:58,52,40,20,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 08:59,52,40,21,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:00,52,40,20,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:01,52,40,18,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:02,52,40,21,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:03,52,40,21,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:04,52,39,20,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:05,52,40,19,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:06,52,40,20,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:07,52,40,19,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:08,52,40,18,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:09,52,40,18,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:10,52,40,19,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:11,52,40,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:12,52,40,19,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:13,52,39,19,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:14,52,40,17,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:15,52,40,17,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:16,52,40,19,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:17,52,40,19,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:18,52,40,17,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:19,52,40,16,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:20,52,40,16,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:21,51,40,17,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:22,51,39,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:23,52,40,18,242,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:24,52,40,17,245,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:25,52,40,16,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:26,52,40,17,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:27,52,39,17,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:28,51,39,16,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:29,51,39,17,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:30,51,39,18,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:31,52,40,18,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:32,52,40,17,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:33,52,40,17,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:34,51,40,17,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:35,51,39,19,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:36,51,39,20,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:37,51,39,16,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:38,51,40,15,241,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:39,51,40,16,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:40,51,40,16,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:41,51,39,17,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:42,51,39,18,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:43,51,39,19,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:44,51,39,17,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:45,51,40,17,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:46,51,39,18,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:47,51,39,17,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:48,51,39,17,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:49,51,39,19,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:50,51,39,18,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:51,51,39,16,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:52,51,39,17,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:53,51,39,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:54,51,39,14,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:55,51,39,17,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:56,51,39,19,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:57,51,38,19,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:58,51,39,20,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 09:59,51,39,19,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:00,51,39,19,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:01,51,39,18,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:02,51,39,20,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:03,51,38,21,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:04,51,38,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:05,51,39,16,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:06,51,39,16,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:07,51,39,17,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:08,51,39,18,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:09,51,39,17,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:10,51,38,17,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:11,51,38,18,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:12,51,38,19,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:13,51,39,18,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:14,51,39,16,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:15,51,39,16,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:16,51,38,17,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:17,51,39,16,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:18,51,38,16,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:19,51,38,18,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:20,51,38,17,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:21,51,38,16,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:22,51,38,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:23,51,38,18,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:24,51,38,19,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:25,51,38,18,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:26,51,38,16,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:27,51,38,17,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:28,51,38,19,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:29,51,38,20,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:30,51,38,19,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:31,51,38,17,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-11-01 10:32,51,38,16,234,NP,0.0
