station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-06-01 05:16,62,46,1,124,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:17,62,46,2,124,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:18,62,45,3,130,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:19,62,45,4,133,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:20,62,45,4,135,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:21,62,45,4,135,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:22,62,45,4,135,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:23,62,45,4,138,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:24,62,45,4,141,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:25,61,45,4,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:26,61,45,4,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:27,61,45,4,140,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:28,61,45,4,137,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:29,61,45,4,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:30,62,45,5,141,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:31,62,45,5,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:32,61,45,5,136,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:33,61,45,5,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:34,61,45,5,142,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:35,61,45,5,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:36,62,45,6,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:37,61,45,5,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:38,61,45,5,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:39,61,45,5,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:40,61,45,5,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:41,61,45,6,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:42,60,45,7,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:43,61,45,6,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:44,61,45,6,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:45,60,45,6,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:46,61,45,6,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:47,61,45,6,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:48,61,45,6,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:49,61,45,6,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:50,61,45,6,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:51,61,45,6,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:52,61,45,6,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:53,61,45,6,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:54,61,45,6,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:55,61,45,6,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:56,61,45,7,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:57,61,45,7,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:58,61,46,7,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 05:59,61,46,7,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:00,61,46,7,138,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:01,61,45,7,137,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:02,61,45,6,139,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:03,61,45,6,140,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:04,61,45,6,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:05,61,45,6,143,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:06,61,45,6,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:07,60,45,6,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:08,60,45,6,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:09,61,45,6,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:10,60,45,6,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:11,60,45,6,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:12,60,45,6,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:13,60,45,6,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:14,61,45,7,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:15,61,45,7,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:16,60,45,6,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:17,61,45,7,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:18,60,45,7,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:19,60,45,7,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:20,60,45,6,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:21,61,45,7,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:22,60,45,7,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:23,60,45,7,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:24,61,45,7,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:25,61,45,7,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:26,60,45,7,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:27,60,45,7,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:28,60,45,7,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:29,60,45,7,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:30,60,45,8,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:31,60,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:32,60,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:33,61,45,7,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:34,60,45,7,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:35,60,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:36,60,45,8,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:37,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:38,60,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:39,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:40,60,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:41,60,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:42,60,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:43,60,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:44,60,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:45,60,46,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:46,60,46,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:47,60,46,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:48,60,45,10,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:49,60,45,10,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:50,60,46,9,162,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:51,60,45,9,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:52,60,45,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:53,60,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:54,60,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:55,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:56,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:57,60,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:58,60,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 06:59,60,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:00,60,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:01,60,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:02,60,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:03,60,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:04,60,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:05,60,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:06,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:07,60,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:08,60,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:09,60,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:10,60,45,8,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:11,59,45,8,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:12,59,45,8,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:13,59,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:14,60,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:15,59,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:16,59,45,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:17,60,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:18,60,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:19,60,45,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:20,60,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:21,59,45,8,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:22,59,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:23,60,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:24,59,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:25,59,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:26,59,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:27,59,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:28,59,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:29,59,45,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:30,60,45,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:31,60,45,8,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:32,59,45,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:33,60,45,8,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:34,60,45,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:35,60,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:36,59,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:37,59,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:38,60,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:39,60,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:40,60,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:41,60,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:42,60,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:43,60,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:44,60,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:45,60,45,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:46,60,45,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:47,59,45,8,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:48,59,45,8,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:49,59,45,8,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:50,59,45,8,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:51,59,45,9,144,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:52,60,45,9,145,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:53,59,45,8,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:54,59,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:55,59,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:56,59,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:57,59,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:58,59,45,9,146,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 07:59,59,45,9,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:00,59,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:01,59,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:02,59,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:03,59,45,8,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:04,60,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:05,59,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:06,59,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:07,59,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:08,59,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:09,59,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:10,59,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:11,59,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:12,59,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:13,59,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:14,59,45,10,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:15,59,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:16,59,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:17,59,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:18,59,45,9,157,NP,M
BKL,Cleveland Burke Lakefront,2024-06-01 08:19,59,45,8,156,NP,M
BKL,Cleveland Burke Lakefront,2024-06-01 08:20,59,45,8,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:21,59,45,8,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:22,59,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:23,59,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:24,59,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:25,59,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:26,58,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:27,59,45,10,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:28,59,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:29,58,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:30,59,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:31,59,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:32,59,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:33,59,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:34,59,45,8,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:35,58,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:36,59,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:37,59,45,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:38,59,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:39,59,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:40,59,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:41,58,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:42,58,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:43,58,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:44,58,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:45,58,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:46,59,45,8,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:47,58,45,8,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:48,58,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:49,58,45,8,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:50,58,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:51,58,45,8,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:52,58,45,8,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:53,58,45,8,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:54,58,45,8,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:55,58,45,9,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:56,59,45,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:57,58,45,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:58,58,45,9,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 08:59,58,45,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:00,58,45,9,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:01,58,45,8,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:02,58,45,9,161,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:03,58,45,10,160,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:04,58,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:05,58,45,10,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:06,58,45,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:07,58,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:08,58,45,9,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:09,58,45,9,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:10,58,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:11,58,45,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:12,58,45,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:13,58,45,10,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:14,58,45,10,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:15,58,45,10,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:16,58,45,9,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:17,58,45,9,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:18,58,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:19,58,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:20,58,45,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:21,58,45,9,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:22,57,45,10,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:23,58,45,10,158,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:24,58,45,10,157,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:25,58,45,10,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:26,58,45,11,159,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:27,58,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:28,58,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:29,57,45,11,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:30,58,45,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:31,58,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:32,57,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:33,57,45,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:34,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:35,58,45,11,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:36,58,45,11,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:37,57,45,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:38,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:39,57,45,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:40,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:41,57,45,10,155,?0,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:42,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:43,57,45,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:44,57,45,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:45,57,45,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:46,57,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:47,57,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:48,57,45,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:49,57,45,10,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:50,57,45,10,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:51,57,45,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:52,57,45,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:53,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:54,57,45,10,154,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:55,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:56,57,45,10,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:57,57,45,10,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:58,57,45,10,155,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 09:59,57,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:00,57,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:01,57,45,9,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:02,57,45,8,156,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:03,57,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:04,57,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:05,57,45,10,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:06,57,45,10,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:07,57,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:08,57,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:09,57,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:10,57,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:11,57,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:12,57,45,9,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:13,57,45,9,152,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:14,57,45,8,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:15,57,45,9,153,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:16,58,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:17,57,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:18,57,45,8,147,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:19,57,45,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:20,57,45,8,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:21,58,45,9,148,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:22,58,45,9,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:23,58,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:24,58,45,8,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:25,58,45,8,150,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:26,58,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:27,58,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:28,58,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:29,58,45,9,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:30,58,45,8,151,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:31,58,45,8,149,NP,0.0
BKL,Cleveland Burke Lakefront,2024-06-01 10:32,58,45,8,149,NP,0.0
