station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-12-01 05:16,26,12,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:17,26,12,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:18,26,12,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:19,26,12,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:20,26,12,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:21,27,12,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:22,27,12,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:23,26,12,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:24,26,12,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:25,27,12,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:26,26,12,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:27,26,12,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:28,26,12,14,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:29,26,12,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:30,26,12,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:31,26,12,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:32,26,12,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:33,26,12,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:34,26,12,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:35,26,12,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:36,26,12,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:37,26,12,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:38,26,12,15,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:39,26,12,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:40,26,12,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:41,26,12,13,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:42,26,12,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:43,26,12,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:44,26,12,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:45,26,12,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:46,26,12,12,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:47,26,12,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:48,26,12,13,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:49,26,11,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:50,26,12,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:51,26,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:52,26,11,16,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:53,26,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:54,26,11,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:55,26,11,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:56,27,11,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:57,27,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:58,27,11,13,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 05:59,26,11,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:00,26,11,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:01,27,11,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:02,27,11,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:03,27,11,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:04,27,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:05,26,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:06,26,11,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:07,26,11,16,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:08,26,11,15,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:09,26,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:10,26,11,17,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:11,26,11,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:12,27,11,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:13,27,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:14,26,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:15,27,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:16,27,11,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:17,27,11,16,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:18,27,11,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:19,27,11,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:20,27,11,16,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:21,27,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:22,26,11,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:23,26,11,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:24,27,11,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:25,27,11,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:26,26,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:27,26,11,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:28,27,11,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:29,26,11,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:30,27,11,18,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:31,27,11,18,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:32,27,11,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:33,26,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:34,26,11,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:35,27,11,16,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:36,27,11,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:37,26,11,16,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:38,26,11,15,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:39,26,11,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:40,26,11,16,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:41,27,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:42,27,11,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:43,26,11,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:44,26,11,16,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:45,26,11,15,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:46,26,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:47,26,11,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:48,26,11,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:49,26,11,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:50,26,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:51,26,11,13,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:52,26,11,12,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:53,26,11,13,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:54,26,11,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:55,26,11,13,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:56,26,12,12,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:57,26,12,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:58,26,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 06:59,26,11,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:00,26,11,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:01,26,11,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:02,26,11,15,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:03,26,11,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:04,26,11,14,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:05,26,11,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:06,26,11,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:07,26,11,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:08,26,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:09,26,11,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:10,26,12,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:11,26,11,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:12,26,11,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:13,26,11,14,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:14,26,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:15,26,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:16,26,11,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:17,26,11,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:18,26,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:19,26,11,14,207,?0,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:20,26,11,13,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:21,26,11,14,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:22,26,12,15,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:23,26,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:24,26,11,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:25,25,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:26,25,12,15,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:27,25,11,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:28,25,12,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:29,26,11,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:30,25,12,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:31,25,12,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:32,25,11,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:33,25,12,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:34,26,11,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:35,26,12,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:36,25,12,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:37,26,12,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:38,26,12,16,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:39,26,11,17,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:40,26,12,17,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:41,26,12,18,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:42,26,12,18,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:43,26,12,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:44,25,12,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:45,25,11,17,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:46,25,11,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:47,25,11,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:48,25,12,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:49,25,11,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:50,25,11,16,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:51,25,11,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:52,25,12,13,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:53,25,12,14,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:54,25,12,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:55,25,12,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:56,25,12,13,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:57,25,12,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:58,25,12,13,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 07:59,25,12,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:00,25,12,13,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:01,25,12,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:02,25,11,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:03,25,12,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:04,25,11,17,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:05,25,11,18,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:06,25,11,17,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:07,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:08,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:09,25,11,16,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:10,25,11,16,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:11,25,11,16,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:12,25,11,16,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:13,25,11,18,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:14,25,11,17,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:15,25,11,15,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:16,25,11,15,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:17,25,11,17,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:18,25,11,17,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:19,25,11,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:20,25,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:21,25,11,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:22,25,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:23,25,11,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:24,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:25,25,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:26,25,11,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:27,25,11,18,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:28,25,11,18,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:29,25,11,17,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:30,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:31,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:32,25,11,15,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:33,25,11,17,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:34,25,11,18,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:35,25,11,17,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:36,25,11,14,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:37,25,11,14,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:38,25,11,14,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:39,25,11,15,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:40,25,11,16,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:41,25,11,17,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:42,25,11,17,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:43,25,11,16,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:44,25,11,15,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:45,25,11,15,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:46,25,11,15,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:47,25,11,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:48,25,11,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:49,25,11,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:50,25,11,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:51,25,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:52,25,11,14,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:53,25,11,13,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:54,25,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:55,25,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:56,25,11,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:57,25,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:58,25,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 08:59,25,11,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:00,25,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:01,25,11,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:02,25,11,16,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:03,25,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:04,25,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:05,25,11,13,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:06,25,11,14,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:07,25,11,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:08,25,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:09,25,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:10,25,11,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:11,25,11,17,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:12,25,11,16,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:13,25,11,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:14,25,11,14,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:15,25,11,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:16,25,11,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:17,25,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:18,25,11,16,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:19,25,11,17,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:20,25,11,16,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:21,25,11,14,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:22,25,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:23,25,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:24,25,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:25,25,11,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:26,25,11,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:27,25,11,15,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:28,25,11,16,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:29,25,11,17,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:30,25,11,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:31,25,11,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:32,25,11,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:33,25,11,15,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:34,25,11,13,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:35,25,11,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:36,25,11,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:37,25,11,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:38,25,11,15,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:39,25,11,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:40,25,11,15,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:41,25,11,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:42,25,11,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:43,25,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:44,24,11,14,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:45,24,11,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:46,25,11,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:47,25,11,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:48,25,11,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:49,25,11,12,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:50,25,11,12,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:51,25,11,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:52,25,11,13,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:53,24,11,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:54,25,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:55,25,11,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:56,25,11,13,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:57,25,11,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:58,25,11,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 09:59,25,11,12,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:00,25,11,14,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:01,25,11,13,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:02,25,11,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:03,25,11,12,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:04,25,11,12,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:05,25,11,11,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:06,25,11,12,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:07,25,11,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:08,25,11,12,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:09,24,12,11,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:10,24,12,13,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:11,25,11,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:12,25,12,11,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:13,25,12,10,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:14,24,12,11,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:15,24,11,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:16,24,11,11,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:17,24,12,11,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:18,24,11,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:19,24,12,11,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:20,24,12,11,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:21,25,11,12,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:22,25,12,12,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:23,25,12,12,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:24,25,12,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:25,25,12,13,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:26,25,12,13,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:27,25,12,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:28,25,12,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:29,24,11,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:30,25,12,12,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:31,24,12,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-12-01 10:32,24,12,14,213,NP,0.0
