station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-03-01 11:06,28,17,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:07,28,17,7,153,NP,0.0
CLE,CLEVELAND,2024-03-01 11:08,28,17,7,152,NP,0.0
CLE,CLEVELAND,2024-03-01 11:09,27,17,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 11:10,27,17,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 11:11,28,17,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 11:12,28,17,6,153,NP,0.0
CLE,CLEVELAND,2024-03-01 11:13,27,17,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:14,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:15,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:16,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:17,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:18,28,17,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 11:19,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:20,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:21,27,17,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:22,27,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:23,27,17,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:24,28,17,7,156,NP,0.0
CLE,CLEVELAND,2024-03-01 11:25,28,17,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 11:26,28,17,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 11:27,28,17,7,158,NP,0.0
CLE,CLEVELAND,2024-03-01 11:28,27,17,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 11:29,28,17,7,158,NP,0.0
CLE,CLEVELAND,2024-03-01 11:30,28,17,7,160,NP,0.0
CLE,CLEVELAND,2024-03-01 11:31,27,17,7,160,NP,0.0
CLE,CLEVELAND,2024-03-01 11:32,28,17,7,160,NP,0.0
CLE,CLEVELAND,2024-03-01 11:33,28,17,7,159,NP,0.0
CLE,CLEVELAND,2024-03-01 11:34,28,17,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 11:35,28,17,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 11:36,28,17,7,156,NP,0.0
CLE,CLEVELAND,2024-03-01 11:37,28,17,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:38,27,17,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:39,27,17,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 11:40,28,17,7,153,NP,0.0
CLE,CLEVELAND,2024-03-01 11:41,28,17,7,153,NP,0.0
CLE,CLEVELAND,2024-03-01 11:42,28,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:43,28,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:44,28,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:45,27,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:46,28,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 11:47,27,17,7,152,NP,0.0
CLE,CLEVELAND,2024-03-01 11:48,28,17,6,151,NP,0.0
CLE,CLEVELAND,2024-03-01 11:49,27,17,6,150,NP,0.0
CLE,CLEVELAND,2024-03-01 11:50,27,17,6,151,NP,0.0
CLE,CLEVELAND,2024-03-01 11:51,28,17,7,150,NP,0.0
CLE,CLEVELAND,2024-03-01 11:52,28,17,7,149,NP,0.0
CLE,CLEVELAND,2024-03-01 11:53,28,17,6,149,NP,0.0
CLE,CLEVELAND,2024-03-01 11:54,28,17,6,146,NP,0.0
CLE,CLEVELAND,2024-03-01 11:55,28,17,6,142,NP,0.0
CLE,CLEVELAND,2024-03-01 11:56,28,18,6,140,NP,0.0
CLE,CLEVELAND,2024-03-01 11:57,29,18,6,139,NP,0.0
CLE,CLEVELAND,2024-03-01 11:58,29,17,5,138,NP,0.0
CLE,CLEVELAND,2024-03-01 11:59,28,17,5,139,NP,0.0
CLE,CLEVELAND,2024-03-01 12:00,28,17,5,140,NP,0.0
CLE,CLEVELAND,2024-03-01 12:01,28,17,5,143,NP,0.0
CLE,CLEVELAND,2024-03-01 12:02,27,17,5,146,NP,0.0
CLE,CLEVELAND,2024-03-01 12:03,28,17,5,150,NP,0.0
CLE,CLEVELAND,2024-03-01 12:04,27,17,5,149,NP,0.0
CLE,CLEVELAND,2024-03-01 12:05,28,17,5,148,NP,0.0
CLE,CLEVELAND,2024-03-01 12:06,28,17,5,149,NP,0.0
CLE,CLEVELAND,2024-03-01 12:07,27,17,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 12:08,27,17,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 12:09,27,17,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:10,28,17,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:11,27,17,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:12,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 12:13,28,17,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 12:14,28,17,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:15,28,17,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:16,28,17,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:17,28,18,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:18,28,18,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:19,28,18,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:20,28,18,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:21,28,18,6,159,NP,0.0
CLE,CLEVELAND,2024-03-01 12:22,28,18,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:23,28,18,6,159,NP,0.0
CLE,CLEVELAND,2024-03-01 12:24,28,18,6,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:25,29,18,6,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:26,29,18,6,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:27,29,18,6,161,NP,0.0
CLE,CLEVELAND,2024-03-01 12:28,29,18,6,162,NP,0.0
CLE,CLEVELAND,2024-03-01 12:29,29,18,6,162,NP,0.0
CLE,CLEVELAND,2024-03-01 12:30,29,18,6,163,NP,0.0
CLE,CLEVELAND,2024-03-01 12:31,29,18,6,162,NP,0.0
CLE,CLEVELAND,2024-03-01 12:32,30,18,7,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:33,30,18,6,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:34,30,18,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 12:35,30,18,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 12:36,30,18,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:37,30,19,6,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:38,30,19,6,162,NP,0.0
CLE,CLEVELAND,2024-03-01 12:39,30,19,6,164,NP,0.0
CLE,CLEVELAND,2024-03-01 12:40,30,19,6,164,NP,0.0
CLE,CLEVELAND,2024-03-01 12:41,30,19,6,163,NP,0.0
CLE,CLEVELAND,2024-03-01 12:42,30,19,6,162,NP,0.0
CLE,CLEVELAND,2024-03-01 12:43,31,19,6,161,NP,0.0
CLE,CLEVELAND,2024-03-01 12:44,31,19,6,160,NP,0.0
CLE,CLEVELAND,2024-03-01 12:45,31,19,6,159,NP,0.0
CLE,CLEVELAND,2024-03-01 12:46,31,19,6,159,NP,0.0
CLE,CLEVELAND,2024-03-01 12:47,31,19,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:48,31,19,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:49,31,19,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:50,31,19,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:51,31,19,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:52,32,19,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:53,32,19,7,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:54,32,19,7,156,NP,0.0
CLE,CLEVELAND,2024-03-01 12:55,32,19,6,158,NP,0.0
CLE,CLEVELAND,2024-03-01 12:56,32,19,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 12:57,32,19,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 12:58,32,19,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 12:59,32,19,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 13:00,32,19,6,149,NP,0.0
CLE,CLEVELAND,2024-03-01 13:01,32,19,6,149,NP,0.0
CLE,CLEVELAND,2024-03-01 13:02,32,19,6,150,NP,0.0
CLE,CLEVELAND,2024-03-01 13:03,32,19,5,151,NP,0.0
CLE,CLEVELAND,2024-03-01 13:04,32,19,6,150,NP,0.0
CLE,CLEVELAND,2024-03-01 13:05,32,18,7,150,NP,0.0
CLE,CLEVELAND,2024-03-01 13:06,32,18,7,152,NP,0.0
CLE,CLEVELAND,2024-03-01 13:07,32,18,7,155,NP,0.0
CLE,CLEVELAND,2024-03-01 13:08,32,19,6,157,NP,0.0
CLE,CLEVELAND,2024-03-01 13:09,33,19,6,155,NP,0.0
CLE,CLEVELAND,2024-03-01 13:10,33,19,6,152,NP,0.0
CLE,CLEVELAND,2024-03-01 13:11,33,19,7,151,NP,0.0
CLE,CLEVELAND,2024-03-01 13:12,33,19,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 13:13,33,19,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 13:14,33,19,6,151,NP,0.0
CLE,CLEVELAND,2024-03-01 13:15,33,19,6,151,NP,0.0
CLE,CLEVELAND,2024-03-01 13:16,33,19,5,149,NP,0.0
CLE,CLEVELAND,2024-03-01 13:17,34,19,6,149,NP,0.0
CLE,CLEVELAND,2024-03-01 13:18,34,19,6,151,NP,0.0
CLE,CLEVELAND,2024-03-01 13:19,34,19,7,148,NP,0.0
CLE,CLEVELAND,2024-03-01 13:20,34,19,7,148,NP,0.0
CLE,CLEVELAND,2024-03-01 13:21,34,19,7,152,NP,0.0
CLE,CLEVELAND,2024-03-01 13:22,34,19,7,149,NP,0.0
CLE,CLEVELAND,2024-03-01 13:23,34,19,6,147,NP,0.0
CLE,CLEVELAND,2024-03-01 13:24,35,19,6,144,NP,0.0
CLE,CLEVELAND,2024-03-01 13:25,35,19,7,141,NP,0.0
CLE,CLEVELAND,2024-03-01 13:26,35,18,8,141,NP,0.0
CLE,CLEVELAND,2024-03-01 13:27,35,18,7,140,NP,0.0
CLE,CLEVELAND,2024-03-01 13:28,35,18,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 13:29,35,18,8,135,NP,0.0
CLE,CLEVELAND,2024-03-01 13:30,35,18,9,136,NP,0.0
CLE,CLEVELAND,2024-03-01 13:31,35,18,8,139,NP,0.0
CLE,CLEVELAND,2024-03-01 13:32,35,18,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 13:33,35,18,7,134,NP,0.0
CLE,CLEVELAND,2024-03-01 13:34,35,19,7,139,NP,0.0
CLE,CLEVELAND,2024-03-01 13:35,35,19,7,143,NP,0.0
CLE,CLEVELAND,2024-03-01 13:36,35,18,8,141,NP,0.0
CLE,CLEVELAND,2024-03-01 13:37,35,18,8,142,NP,0.0
CLE,CLEVELAND,2024-03-01 13:38,35,18,8,141,NP,0.0
CLE,CLEVELAND,2024-03-01 13:39,35,18,8,138,NP,0.0
CLE,CLEVELAND,2024-03-01 13:40,36,18,7,142,NP,0.0
CLE,CLEVELAND,2024-03-01 13:41,36,18,7,145,NP,0.0
CLE,CLEVELAND,2024-03-01 13:42,36,18,7,143,NP,0.0
CLE,CLEVELAND,2024-03-01 13:43,36,18,7,141,NP,0.0
CLE,CLEVELAND,2024-03-01 13:44,36,18,7,140,NP,0.0
CLE,CLEVELAND,2024-03-01 13:45,36,18,7,135,NP,0.0
CLE,CLEVELAND,2024-03-01 13:46,36,18,7,131,NP,0.0
CLE,CLEVELAND,2024-03-01 13:47,36,18,6,130,NP,0.0
CLE,CLEVELAND,2024-03-01 13:48,37,19,6,126,NP,0.0
CLE,CLEVELAND,2024-03-01 13:49,37,18,7,123,NP,0.0
CLE,CLEVELAND,2024-03-01 13:50,36,18,8,126,NP,0.0
CLE,CLEVELAND,2024-03-01 13:51,36,18,9,129,NP,0.0
CLE,CLEVELAND,2024-03-01 13:52,36,18,9,125,NP,0.0
CLE,CLEVELAND,2024-03-01 13:53,36,17,9,125,NP,0.0
CLE,CLEVELAND,2024-03-01 13:54,36,17,9,129,NP,0.0
CLE,CLEVELAND,2024-03-01 13:55,36,18,9,135,NP,0.0
CLE,CLEVELAND,2024-03-01 13:56,37,18,8,137,NP,0.0
CLE,CLEVELAND,2024-03-01 13:57,37,18,7,136,NP,0.0
CLE,CLEVELAND,2024-03-01 13:58,37,18,7,134,NP,0.0
CLE,CLEVELAND,2024-03-01 13:59,37,18,8,135,NP,0.0
CLE,CLEVELAND,2024-03-01 14:00,37,18,8,131,NP,0.0
CLE,CLEVELAND,2024-03-01 14:01,37,17,8,125,NP,0.0
CLE,CLEVELAND,2024-03-01 14:02,37,18,7,130,NP,0.0
CLE,CLEVELAND,2024-03-01 14:03,37,19,7,135,NP,0.0
CLE,CLEVELAND,2024-03-01 14:04,37,18,8,134,NP,0.0
CLE,CLEVELAND,2024-03-01 14:05,38,19,7,133,NP,0.0
CLE,CLEVELAND,2024-03-01 14:06,38,18,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 14:07,38,18,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 14:08,38,18,8,136,NP,0.0
CLE,CLEVELAND,2024-03-01 14:09,38,18,8,139,NP,0.0
CLE,CLEVELAND,2024-03-01 14:10,38,18,9,137,NP,0.0
CLE,CLEVELAND,2024-03-01 14:11,38,17,7,135,NP,0.0
CLE,CLEVELAND,2024-03-01 14:12,38,18,6,132,NP,0.0
CLE,CLEVELAND,2024-03-01 14:13,38,18,6,132,NP,0.0
CLE,CLEVELAND,2024-03-01 14:14,38,18,6,136,NP,0.0
CLE,CLEVELAND,2024-03-01 14:15,38,18,6,134,NP,0.0
CLE,CLEVELAND,2024-03-01 14:16,38,17,7,135,NP,0.0
CLE,CLEVELAND,2024-03-01 14:17,38,18,7,136,NP,0.0
CLE,CLEVELAND,2024-03-01 14:18,38,17,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 14:19,38,17,7,138,NP,0.0
CLE,CLEVELAND,2024-03-01 14:20,38,17,6,137,NP,0.0
CLE,CLEVELAND,2024-03-01 14:21,38,17,6,140,NP,0.0
CLE,CLEVELAND,2024-03-01 14:22,38,17,6,140,NP,0.0
CLE,CLEVELAND,2024-03-01 14:23,39,17,7,140,NP,0.0
CLE,CLEVELAND,2024-03-01 14:24,39,18,7,141,NP,0.0
CLE,CLEVELAND,2024-03-01 14:25,39,17,7,141,NP,0.0
CLE,CLEVELAND,2024-03-01 14:26,39,17,6,135,NP,0.0
CLE,CLEVELAND,2024-03-01 14:27,39,18,6,128,NP,0.0
CLE,CLEVELAND,2024-03-01 14:28,39,18,6,141,NP,0.0
CLE,CLEVELAND,2024-03-01 14:29,39,17,5,151,NP,0.0
CLE,CLEVELAND,2024-03-01 14:30,40,18,5,148,NP,0.0
CLE,CLEVELAND,2024-03-01 14:31,40,18,5,146,NP,0.0
CLE,CLEVELAND,2024-03-01 14:32,39,17,5,142,NP,0.0
CLE,CLEVELAND,2024-03-01 14:33,39,17,5,136,NP,0.0
CLE,CLEVELAND,2024-03-01 14:34,40,17,6,127,NP,0.0
CLE,CLEVELAND,2024-03-01 14:35,40,17,6,118,NP,0.0
CLE,CLEVELAND,2024-03-01 14:36,40,16,8,113,NP,0.0
CLE,CLEVELAND,2024-03-01 14:37,41,17,10,122,NP,0.0
CLE,CLEVELAND,2024-03-01 14:38,41,17,8,124,NP,0.0
CLE,CLEVELAND,2024-03-01 14:39,40,16,8,116,NP,0.0
CLE,CLEVELAND,2024-03-01 14:40,40,16,8,118,NP,0.0
CLE,CLEVELAND,2024-03-01 14:41,41,17,8,125,NP,0.0
CLE,CLEVELAND,2024-03-01 14:42,41,16,8,123,NP,0.0
CLE,CLEVELAND,2024-03-01 14:43,41,16,9,124,NP,0.0
CLE,CLEVELAND,2024-03-01 14:44,40,15,7,129,NP,0.0
CLE,CLEVELAND,2024-03-01 14:45,41,17,7,122,NP,0.0
CLE,CLEVELAND,2024-03-01 14:46,41,16,8,123,NP,0.0
CLE,CLEVELAND,2024-03-01 14:47,40,16,8,127,NP,0.0
CLE,CLEVELAND,2024-03-01 14:48,41,16,8,121,NP,0.0
CLE,CLEVELAND,2024-03-01 14:49,41,16,7,123,NP,0.0
CLE,CLEVELAND,2024-03-01 14:50,41,16,7,119,NP,0.0
CLE,CLEVELAND,2024-03-01 14:51,41,16,8,112,NP,0.0
CLE,CLEVELAND,2024-03-01 14:52,41,16,8,117,NP,0.0
CLE,CLEVELAND,2024-03-01 14:53,41,16,7,122,NP,0.0
CLE,CLEVELAND,2024-03-01 14:54,41,16,5,128,NP,0.0
CLE,CLEVELAND,2024-03-01 14:55,42,17,5,136,NP,0.0
CLE,CLEVELAND,2024-03-01 14:56,41,16,5,143,NP,0.0
CLE,CLEVELAND,2024-03-01 14:57,42,16,6,145,NP,0.0
CLE,CLEVELAND,2024-03-01 14:58,42,17,7,146,NP,0.0
CLE,CLEVELAND,2024-03-01 14:59,42,17,7,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:00,42,17,6,141,NP,0.0
CLE,CLEVELAND,2024-03-01 15:01,42,16,5,142,NP,0.0
CLE,CLEVELAND,2024-03-01 15:02,42,17,5,146,NP,0.0
CLE,CLEVELAND,2024-03-01 15:03,42,16,6,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:04,43,17,6,154,NP,0.0
CLE,CLEVELAND,2024-03-01 15:05,43,18,7,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:06,43,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 15:07,43,17,8,155,NP,0.0
CLE,CLEVELAND,2024-03-01 15:08,43,17,7,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:09,43,17,7,148,NP,0.0
CLE,CLEVELAND,2024-03-01 15:10,43,16,7,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:11,43,17,6,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:12,42,16,7,153,NP,0.0
CLE,CLEVELAND,2024-03-01 15:13,43,17,7,159,NP,0.0
CLE,CLEVELAND,2024-03-01 15:14,43,17,8,167,NP,0.0
CLE,CLEVELAND,2024-03-01 15:15,43,16,8,167,NP,0.0
CLE,CLEVELAND,2024-03-01 15:16,43,16,7,157,NP,0.0
CLE,CLEVELAND,2024-03-01 15:17,43,16,8,149,NP,0.0
CLE,CLEVELAND,2024-03-01 15:18,42,16,8,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:19,43,16,8,157,NP,0.0
CLE,CLEVELAND,2024-03-01 15:20,43,16,8,160,NP,0.0
CLE,CLEVELAND,2024-03-01 15:21,43,16,8,161,NP,0.0
CLE,CLEVELAND,2024-03-01 15:22,43,16,8,162,NP,0.0
CLE,CLEVELAND,2024-03-01 15:23,44,17,7,154,NP,0.0
CLE,CLEVELAND,2024-03-01 15:24,44,17,8,148,NP,0.0
CLE,CLEVELAND,2024-03-01 15:25,44,16,9,152,NP,0.0
CLE,CLEVELAND,2024-03-01 15:26,44,18,9,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:27,44,17,9,146,NP,0.0
CLE,CLEVELAND,2024-03-01 15:28,43,16,10,149,NP,0.0
CLE,CLEVELAND,2024-03-01 15:29,44,16,10,146,NP,0.0
CLE,CLEVELAND,2024-03-01 15:30,44,16,10,144,NP,0.0
CLE,CLEVELAND,2024-03-01 15:31,44,17,10,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:32,44,16,10,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:33,44,16,10,155,NP,0.0
CLE,CLEVELAND,2024-03-01 15:34,44,16,10,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:35,44,16,11,141,NP,0.0
CLE,CLEVELAND,2024-03-01 15:36,44,16,11,140,NP,0.0
CLE,CLEVELAND,2024-03-01 15:37,44,16,10,143,NP,0.0
CLE,CLEVELAND,2024-03-01 15:38,45,17,9,141,NP,0.0
CLE,CLEVELAND,2024-03-01 15:39,45,16,9,138,NP,0.0
CLE,CLEVELAND,2024-03-01 15:40,45,17,9,144,NP,0.0
CLE,CLEVELAND,2024-03-01 15:41,45,16,10,145,NP,0.0
CLE,CLEVELAND,2024-03-01 15:42,45,16,11,143,NP,0.0
CLE,CLEVELAND,2024-03-01 15:43,45,16,11,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:44,44,16,10,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:45,45,16,10,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:46,45,16,10,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:47,45,16,11,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:48,44,16,10,151,NP,0.0
CLE,CLEVELAND,2024-03-01 15:49,45,16,9,152,NP,0.0
CLE,CLEVELAND,2024-03-01 15:50,46,18,8,150,NP,0.0
CLE,CLEVELAND,2024-03-01 15:51,45,17,9,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:52,45,16,11,143,NP,0.0
CLE,CLEVELAND,2024-03-01 15:53,45,16,10,143,NP,0.0
CLE,CLEVELAND,2024-03-01 15:54,46,17,8,147,NP,0.0
CLE,CLEVELAND,2024-03-01 15:55,45,16,8,141,NP,0.0
CLE,CLEVELAND,2024-03-01 15:56,46,16,8,145,NP,0.0
CLE,CLEVELAND,2024-03-01 15:57,46,17,8,155,NP,0.0
CLE,CLEVELAND,2024-03-01 15:58,47,18,10,155,NP,0.0
CLE,CLEVELAND,2024-03-01 15:59,47,18,11,158,NP,0.0
CLE,CLEVELAND,2024-03-01 16:00,47,18,11,157,NP,0.0
CLE,CLEVELAND,2024-03-01 16:01,47,18,10,145,NP,0.0
CLE,CLEVELAND,2024-03-01 16:02,46,17,10,137,NP,0.0
CLE,CLEVELAND,2024-03-01 16:03,46,16,10,147,NP,0.0
CLE,CLEVELAND,2024-03-01 16:04,46,16,10,155,NP,0.0
CLE,CLEVELAND,2024-03-01 16:05,46,16,10,153,NP,0.0
CLE,CLEVELAND,2024-03-01 16:06,46,17,11,154,NP,0.0
CLE,CLEVELAND,2024-03-01 16:07,46,17,11,157,NP,0.0
CLE,CLEVELAND,2024-03-01 16:08,46,17,9,153,NP,0.0
CLE,CLEVELAND,2024-03-01 16:09,47,18,9,148,NP,0.0
CLE,CLEVELAND,2024-03-01 16:10,47,18,11,149,NP,0.0
CLE,CLEVELAND,2024-03-01 16:11,46,17,11,153,NP,0.0
CLE,CLEVELAND,2024-03-01 16:12,47,17,10,148,NP,0.0
CLE,CLEVELAND,2024-03-01 16:13,47,18,9,144,NP,0.0
CLE,CLEVELAND,2024-03-01 16:14,47,17,11,142,NP,0.0
CLE,CLEVELAND,2024-03-01 16:15,46,17,13,134,NP,0.0
CLE,CLEVELAND,2024-03-01 16:16,46,17,12,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:17,47,16,12,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:18,47,17,12,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:19,47,17,10,138,NP,0.0
CLE,CLEVELAND,2024-03-01 16:20,47,17,10,143,NP,0.0
CLE,CLEVELAND,2024-03-01 16:21,47,17,9,147,NP,0.0
CLE,CLEVELAND,2024-03-01 16:22,47,17,10,141,NP,0.0
CLE,CLEVELAND,2024-03-01 16:23,47,18,10,138,NP,0.0
CLE,CLEVELAND,2024-03-01 16:24,47,17,10,138,NP,0.0
CLE,CLEVELAND,2024-03-01 16:25,48,18,9,138,NP,0.0
CLE,CLEVELAND,2024-03-01 16:26,47,17,9,142,NP,0.0
CLE,CLEVELAND,2024-03-01 16:27,48,18,9,140,NP,0.0
CLE,CLEVELAND,2024-03-01 16:28,47,17,10,136,NP,0.0
CLE,CLEVELAND,2024-03-01 16:29,47,17,10,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:30,48,17,11,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:31,47,17,11,130,NP,0.0
CLE,CLEVELAND,2024-03-01 16:32,48,18,11,136,NP,0.0
CLE,CLEVELAND,2024-03-01 16:33,47,17,10,145,NP,0.0
CLE,CLEVELAND,2024-03-01 16:34,47,17,9,154,NP,0.0
CLE,CLEVELAND,2024-03-01 16:35,47,17,8,163,NP,0.0
CLE,CLEVELAND,2024-03-01 16:36,48,18,8,161,NP,0.0
CLE,CLEVELAND,2024-03-01 16:37,48,18,8,147,NP,0.0
CLE,CLEVELAND,2024-03-01 16:38,47,17,9,139,NP,0.0
CLE,CLEVELAND,2024-03-01 16:39,47,17,9,136,NP,0.0
CLE,CLEVELAND,2024-03-01 16:40,47,17,8,134,NP,0.0
CLE,CLEVELAND,2024-03-01 16:41,48,17,8,132,NP,0.0
CLE,CLEVELAND,2024-03-01 16:42,48,17,9,134,NP,0.0
CLE,CLEVELAND,2024-03-01 16:43,48,18,9,142,NP,0.0
CLE,CLEVELAND,2024-03-01 16:44,48,19,9,163,NP,0.0
CLE,CLEVELAND,2024-03-01 16:45,48,18,8,166,NP,0.0
CLE,CLEVELAND,2024-03-01 16:46,49,19,8,157,NP,0.0
CLE,CLEVELAND,2024-03-01 16:47,48,17,8,151,NP,0.0
CLE,CLEVELAND,2024-03-01 16:48,48,17,8,152,NP,0.0
CLE,CLEVELAND,2024-03-01 16:49,48,17,7,162,NP,0.0
CLE,CLEVELAND,2024-03-01 16:50,49,18,8,162,NP,0.0
CLE,CLEVELAND,2024-03-01 16:51,48,17,10,160,NP,0.0
CLE,CLEVELAND,2024-03-01 16:52,48,17,10,154,NP,0.0
CLE,CLEVELAND,2024-03-01 16:53,49,18,10,155,NP,0.0
CLE,CLEVELAND,2024-03-01 16:54,49,20,10,153,NP,0.0
CLE,CLEVELAND,2024-03-01 16:55,48,17,9,151,NP,0.0
CLE,CLEVELAND,2024-03-01 16:56,48,18,9,150,NP,0.0
CLE,CLEVELAND,2024-03-01 16:57,49,17,8,151,NP,0.0
CLE,CLEVELAND,2024-03-01 16:58,49,18,9,145,NP,0.0
CLE,CLEVELAND,2024-03-01 16:59,49,18,9,136,NP,0.0
CLE,CLEVELAND,2024-03-01 17:00,47,16,7,137,NP,0.0
CLE,CLEVELAND,2024-03-01 17:01,50,18,7,140,NP,0.0
CLE,CLEVELAND,2024-03-01 17:02,50,19,9,139,NP,0.0
CLE,CLEVELAND,2024-03-01 17:03,49,18,10,133,NP,0.0
CLE,CLEVELAND,2024-03-01 17:04,49,19,9,149,NP,0.0
CLE,CLEVELAND,2024-03-01 17:05,49,18,8,150,NP,0.0
CLE,CLEVELAND,2024-03-01 17:06,49,18,9,132,NP,0.0
CLE,CLEVELAND,2024-03-01 17:07,49,18,10,133,NP,0.0
CLE,CLEVELAND,2024-03-01 17:08,48,18,10,140,NP,0.0
CLE,CLEVELAND,2024-03-01 17:09,48,17,8,150,NP,0.0
CLE,CLEVELAND,2024-03-01 17:10,49,18,8,149,NP,0.0
CLE,CLEVELAND,2024-03-01 17:11,48,17,8,137,NP,0.0
CLE,CLEVELAND,2024-03-01 17:12,48,17,7,145,NP,0.0
