station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-05-01 06:06,53,47,4,13,NP,0.0
CLE,CLEVELAND,2024-05-01 06:07,53,47,4,17,NP,0.0
CLE,CLEVELAND,2024-05-01 06:08,53,47,4,15,NP,0.0
CLE,CLEVELAND,2024-05-01 06:09,53,47,3,12,NP,0.0
CLE,CLEVELAND,2024-05-01 06:10,54,47,3,13,NP,0.0
CLE,CLEVELAND,2024-05-01 06:11,54,47,4,15,NP,0.0
CLE,CLEVELAND,2024-05-01 06:12,53,47,4,17,NP,0.0
CLE,CLEVELAND,2024-05-01 06:13,53,47,4,16,NP,0.0
CLE,CLEVELAND,2024-05-01 06:14,53,47,4,16,NP,0.0
CLE,CLEVELAND,2024-05-01 06:15,53,47,5,19,NP,0.0
CLE,CLEVELAND,2024-05-01 06:16,53,47,5,18,NP,0.0
CLE,CLEVELAND,2024-05-01 06:17,53,47,5,15,NP,0.0
CLE,CLEVELAND,2024-05-01 06:18,53,47,4,14,NP,0.0
CLE,CLEVELAND,2024-05-01 06:19,53,47,4,13,NP,0.0
CLE,CLEVELAND,2024-05-01 06:20,53,47,4,17,NP,0.0
CLE,CLEVELAND,2024-05-01 06:21,53,47,4,18,NP,0.0
CLE,CLEVELAND,2024-05-01 06:22,53,47,3,14,NP,0.0
CLE,CLEVELAND,2024-05-01 06:23,53,47,3,16,NP,0.0
CLE,CLEVELAND,2024-05-01 06:24,53,47,3,20,NP,0.0
CLE,CLEVELAND,2024-05-01 06:25,53,47,3,23,NP,0.0
CLE,CLEVELAND,2024-05-01 06:26,53,47,4,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:27,54,47,4,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:28,53,47,4,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:29,53,47,4,28,NP,0.0
CLE,CLEVELAND,2024-05-01 06:30,53,47,4,25,NP,0.0
CLE,CLEVELAND,2024-05-01 06:31,53,47,4,23,NP,0.0
CLE,CLEVELAND,2024-05-01 06:32,53,47,3,22,NP,0.0
CLE,CLEVELAND,2024-05-01 06:33,53,47,3,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:34,53,47,3,29,NP,0.0
CLE,CLEVELAND,2024-05-01 06:35,53,47,3,30,NP,0.0
CLE,CLEVELAND,2024-05-01 06:36,53,47,3,31,NP,0.0
CLE,CLEVELAND,2024-05-01 06:37,53,47,3,32,NP,0.0
CLE,CLEVELAND,2024-05-01 06:38,53,47,3,35,NP,0.0
CLE,CLEVELAND,2024-05-01 06:39,53,47,3,37,NP,0.0
CLE,CLEVELAND,2024-05-01 06:40,54,47,3,35,NP,0.0
CLE,CLEVELAND,2024-05-01 06:41,54,47,3,30,NP,0.0
CLE,CLEVELAND,2024-05-01 06:42,54,47,3,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:43,53,47,3,25,NP,0.0
CLE,CLEVELAND,2024-05-01 06:44,54,47,3,27,NP,0.0
CLE,CLEVELAND,2024-05-01 06:45,53,47,3,29,NP,0.0
CLE,CLEVELAND,2024-05-01 06:46,54,47,3,30,NP,0.0
CLE,CLEVELAND,2024-05-01 06:47,53,47,3,23,NP,0.0
CLE,CLEVELAND,2024-05-01 06:48,53,47,3,19,NP,0.0
CLE,CLEVELAND,2024-05-01 06:49,53,47,3,22,NP,0.0
CLE,CLEVELAND,2024-05-01 06:50,53,47,3,23,NP,0.0
CLE,CLEVELAND,2024-05-01 06:51,53,47,3,25,NP,0.0
CLE,CLEVELAND,2024-05-01 06:52,53,47,3,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:53,53,47,3,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:54,53,47,3,25,NP,0.0
CLE,CLEVELAND,2024-05-01 06:55,53,47,3,26,NP,0.0
CLE,CLEVELAND,2024-05-01 06:56,53,47,3,29,NP,0.0
CLE,CLEVELAND,2024-05-01 06:57,53,47,4,33,NP,0.0
CLE,CLEVELAND,2024-05-01 06:58,53,47,3,36,NP,0.0
CLE,CLEVELAND,2024-05-01 06:59,53,47,3,36,NP,0.0
CLE,CLEVELAND,2024-05-01 07:00,53,47,3,36,NP,0.0
CLE,CLEVELAND,2024-05-01 07:01,53,47,3,37,NP,0.0
CLE,CLEVELAND,2024-05-01 07:02,53,47,3,37,NP,0.0
CLE,CLEVELAND,2024-05-01 07:03,53,47,3,39,NP,0.0
CLE,CLEVELAND,2024-05-01 07:04,53,47,3,42,NP,0.0
CLE,CLEVELAND,2024-05-01 07:05,53,47,3,42,NP,0.0
CLE,CLEVELAND,2024-05-01 07:06,53,47,3,42,NP,0.0
CLE,CLEVELAND,2024-05-01 07:07,53,47,2,36,NP,0.0
CLE,CLEVELAND,2024-05-01 07:08,53,47,2,34,NP,0.0
CLE,CLEVELAND,2024-05-01 07:09,53,47,2,34,NP,0.0
CLE,CLEVELAND,2024-05-01 07:10,53,47,2,27,NP,0.0
CLE,CLEVELAND,2024-05-01 07:11,53,47,2,26,NP,0.0
CLE,CLEVELAND,2024-05-01 07:12,53,47,2,27,NP,0.0
CLE,CLEVELAND,2024-05-01 07:13,53,47,2,31,NP,0.0
CLE,CLEVELAND,2024-05-01 07:14,53,47,2,35,NP,0.0
CLE,CLEVELAND,2024-05-01 07:15,53,47,3,33,NP,0.0
CLE,CLEVELAND,2024-05-01 07:16,53,47,2,34,NP,0.0
CLE,CLEVELAND,2024-05-01 07:17,53,47,3,37,NP,0.0
CLE,CLEVELAND,2024-05-01 07:18,53,47,3,41,NP,0.0
CLE,CLEVELAND,2024-05-01 07:19,54,47,3,41,NP,0.0
CLE,CLEVELAND,2024-05-01 07:20,53,47,3,35,NP,0.0
CLE,CLEVELAND,2024-05-01 07:21,53,47,3,34,NP,0.0
CLE,CLEVELAND,2024-05-01 07:22,52,47,3,37,NP,0.0
CLE,CLEVELAND,2024-05-01 07:23,53,46,2,41,NP,0.0
CLE,CLEVELAND,2024-05-01 07:24,53,47,2,45,NP,0.0
CLE,CLEVELAND,2024-05-01 07:25,51,47,2,41,NP,0.0
CLE,CLEVELAND,2024-05-01 07:26,52,46,2,46,NP,0.0
CLE,CLEVELAND,2024-05-01 07:27,52,47,2,56,NP,0.0
CLE,CLEVELAND,2024-05-01 07:28,52,46,2,62,NP,0.0
CLE,CLEVELAND,2024-05-01 07:29,51,46,2,53,NP,0.0
CLE,CLEVELAND,2024-05-01 07:30,51,46,1,35,NP,0.0
CLE,CLEVELAND,2024-05-01 07:31,51,46,1,56,NP,0.0
CLE,CLEVELAND,2024-05-01 07:32,52,46,1,97,NP,0.0
CLE,CLEVELAND,2024-05-01 07:33,52,46,2,117,NP,0.0
CLE,CLEVELAND,2024-05-01 07:34,51,46,3,122,NP,0.0
CLE,CLEVELAND,2024-05-01 07:35,52,46,3,123,NP,0.0
CLE,CLEVELAND,2024-05-01 07:36,53,47,3,117,NP,0.0
CLE,CLEVELAND,2024-05-01 07:37,54,47,3,112,NP,0.0
CLE,CLEVELAND,2024-05-01 07:38,53,47,3,111,NP,0.0
CLE,CLEVELAND,2024-05-01 07:39,52,47,3,109,NP,0.0
CLE,CLEVELAND,2024-05-01 07:40,53,47,3,119,NP,0.0
CLE,CLEVELAND,2024-05-01 07:41,52,47,3,135,NP,0.0
CLE,CLEVELAND,2024-05-01 07:42,52,46,3,150,NP,0.0
CLE,CLEVELAND,2024-05-01 07:43,52,47,3,161,NP,0.0
CLE,CLEVELAND,2024-05-01 07:44,51,47,3,165,NP,0.0
CLE,CLEVELAND,2024-05-01 07:45,52,46,3,164,NP,0.0
CLE,CLEVELAND,2024-05-01 07:46,51,46,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 07:47,52,46,3,164,NP,0.0
CLE,CLEVELAND,2024-05-01 07:48,53,47,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 07:49,52,47,3,159,NP,0.0
CLE,CLEVELAND,2024-05-01 07:50,52,47,2,157,NP,0.0
CLE,CLEVELAND,2024-05-01 07:51,53,47,2,158,NP,0.0
CLE,CLEVELAND,2024-05-01 07:52,53,47,2,160,NP,0.0
CLE,CLEVELAND,2024-05-01 07:53,52,47,2,160,NP,0.0
CLE,CLEVELAND,2024-05-01 07:54,52,47,2,159,NP,0.0
CLE,CLEVELAND,2024-05-01 07:55,52,47,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 07:56,53,47,3,167,NP,0.0
CLE,CLEVELAND,2024-05-01 07:57,53,47,3,169,NP,0.0
CLE,CLEVELAND,2024-05-01 07:58,52,47,3,172,NP,0.0
CLE,CLEVELAND,2024-05-01 07:59,51,47,3,174,NP,0.0
CLE,CLEVELAND,2024-05-01 08:00,50,46,3,174,NP,0.0
CLE,CLEVELAND,2024-05-01 08:01,51,46,3,170,NP,0.0
CLE,CLEVELAND,2024-05-01 08:02,51,46,3,166,NP,0.0
CLE,CLEVELAND,2024-05-01 08:03,51,46,4,164,NP,0.0
CLE,CLEVELAND,2024-05-01 08:04,50,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:05,51,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:06,51,46,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:07,50,46,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:08,49,45,3,162,NP,0.0
CLE,CLEVELAND,2024-05-01 08:09,50,45,3,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:10,49,46,3,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:11,49,45,3,162,NP,0.0
CLE,CLEVELAND,2024-05-01 08:12,49,46,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:13,50,46,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:14,50,46,3,162,NP,0.0
CLE,CLEVELAND,2024-05-01 08:15,49,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 08:16,50,46,3,159,NP,0.0
CLE,CLEVELAND,2024-05-01 08:17,50,47,3,157,NP,0.0
CLE,CLEVELAND,2024-05-01 08:18,50,47,3,153,NP,0.0
CLE,CLEVELAND,2024-05-01 08:19,50,47,3,152,NP,0.0
CLE,CLEVELAND,2024-05-01 08:20,50,46,4,153,NP,0.0
CLE,CLEVELAND,2024-05-01 08:21,50,46,3,156,NP,0.0
CLE,CLEVELAND,2024-05-01 08:22,50,47,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:23,49,46,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:24,49,46,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 08:25,49,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:26,50,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 08:27,50,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 08:28,50,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 08:29,50,46,3,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:30,50,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:31,49,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 08:32,50,46,3,162,NP,0.0
CLE,CLEVELAND,2024-05-01 08:33,50,47,3,165,NP,0.0
CLE,CLEVELAND,2024-05-01 08:34,50,47,3,167,NP,0.0
CLE,CLEVELAND,2024-05-01 08:35,49,47,3,171,NP,0.0
CLE,CLEVELAND,2024-05-01 08:36,49,46,3,177,NP,0.0
CLE,CLEVELAND,2024-05-01 08:37,50,46,3,180,NP,0.0
CLE,CLEVELAND,2024-05-01 08:38,50,47,3,182,NP,0.0
CLE,CLEVELAND,2024-05-01 08:39,50,46,3,180,NP,0.0
CLE,CLEVELAND,2024-05-01 08:40,50,46,3,179,NP,0.0
CLE,CLEVELAND,2024-05-01 08:41,49,46,3,178,NP,0.0
CLE,CLEVELAND,2024-05-01 08:42,49,46,3,175,NP,0.0
CLE,CLEVELAND,2024-05-01 08:43,48,45,3,173,NP,0.0
CLE,CLEVELAND,2024-05-01 08:44,49,45,3,171,NP,0.0
CLE,CLEVELAND,2024-05-01 08:45,49,45,2,171,NP,0.0
CLE,CLEVELAND,2024-05-01 08:46,49,45,2,171,NP,0.0
CLE,CLEVELAND,2024-05-01 08:47,49,45,2,172,NP,0.0
CLE,CLEVELAND,2024-05-01 08:48,49,45,2,174,NP,0.0
CLE,CLEVELAND,2024-05-01 08:49,49,45,2,179,NP,0.0
CLE,CLEVELAND,2024-05-01 08:50,49,45,2,180,NP,0.0
CLE,CLEVELAND,2024-05-01 08:51,49,45,2,176,NP,0.0
CLE,CLEVELAND,2024-05-01 08:52,49,45,2,177,NP,0.0
CLE,CLEVELAND,2024-05-01 08:53,49,45,1,178,NP,0.0
CLE,CLEVELAND,2024-05-01 08:54,49,45,1,180,NP,0.0
CLE,CLEVELAND,2024-05-01 08:55,49,45,1,182,NP,0.0
CLE,CLEVELAND,2024-05-01 08:56,49,45,1,179,NP,0.0
CLE,CLEVELAND,2024-05-01 08:57,50,45,1,173,NP,0.0
CLE,CLEVELAND,2024-05-01 08:58,49,46,2,167,NP,0.0
CLE,CLEVELAND,2024-05-01 08:59,50,46,2,161,NP,0.0
CLE,CLEVELAND,2024-05-01 09:00,49,46,2,153,NP,0.0
CLE,CLEVELAND,2024-05-01 09:01,50,46,3,148,NP,0.0
CLE,CLEVELAND,2024-05-01 09:02,50,46,3,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:03,49,46,3,150,NP,0.0
CLE,CLEVELAND,2024-05-01 09:04,49,46,3,157,NP,0.0
CLE,CLEVELAND,2024-05-01 09:05,49,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 09:06,50,46,3,159,NP,0.0
CLE,CLEVELAND,2024-05-01 09:07,50,46,3,157,NP,0.0
CLE,CLEVELAND,2024-05-01 09:08,49,46,3,155,NP,0.0
CLE,CLEVELAND,2024-05-01 09:09,50,46,3,151,NP,0.0
CLE,CLEVELAND,2024-05-01 09:10,50,47,3,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:11,50,47,3,140,NP,0.0
CLE,CLEVELAND,2024-05-01 09:12,50,47,3,136,NP,0.0
CLE,CLEVELAND,2024-05-01 09:13,50,47,3,138,NP,0.0
CLE,CLEVELAND,2024-05-01 09:14,50,47,3,143,NP,0.0
CLE,CLEVELAND,2024-05-01 09:15,50,47,3,148,NP,0.0
CLE,CLEVELAND,2024-05-01 09:16,50,47,3,150,NP,0.0
CLE,CLEVELAND,2024-05-01 09:17,49,46,3,151,NP,0.0
CLE,CLEVELAND,2024-05-01 09:18,49,46,4,151,NP,0.0
CLE,CLEVELAND,2024-05-01 09:19,49,46,3,148,NP,0.0
CLE,CLEVELAND,2024-05-01 09:20,50,46,3,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:21,50,46,3,144,NP,0.0
CLE,CLEVELAND,2024-05-01 09:22,50,47,3,141,NP,0.0
CLE,CLEVELAND,2024-05-01 09:23,50,47,3,140,NP,0.0
CLE,CLEVELAND,2024-05-01 09:24,49,46,3,143,NP,0.0
CLE,CLEVELAND,2024-05-01 09:25,49,46,3,144,NP,0.0
CLE,CLEVELAND,2024-05-01 09:26,49,46,3,145,NP,0.0
CLE,CLEVELAND,2024-05-01 09:27,49,46,3,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:28,49,46,3,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:29,49,46,3,149,NP,0.0
CLE,CLEVELAND,2024-05-01 09:30,49,46,3,153,NP,0.0
CLE,CLEVELAND,2024-05-01 09:31,49,46,3,157,NP,0.0
CLE,CLEVELAND,2024-05-01 09:32,48,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 09:33,48,46,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 09:34,49,46,3,159,NP,0.0
CLE,CLEVELAND,2024-05-01 09:35,49,46,3,159,NP,0.0
CLE,CLEVELAND,2024-05-01 09:36,49,46,2,158,NP,0.0
CLE,CLEVELAND,2024-05-01 09:37,48,46,2,154,NP,0.0
CLE,CLEVELAND,2024-05-01 09:38,48,46,2,150,NP,0.0
CLE,CLEVELAND,2024-05-01 09:39,49,46,2,145,NP,0.0
CLE,CLEVELAND,2024-05-01 09:40,49,46,2,136,NP,0.0
CLE,CLEVELAND,2024-05-01 09:41,49,46,2,135,NP,0.0
CLE,CLEVELAND,2024-05-01 09:42,50,46,2,142,NP,0.0
CLE,CLEVELAND,2024-05-01 09:43,50,47,2,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:44,50,47,2,144,NP,0.0
CLE,CLEVELAND,2024-05-01 09:45,50,47,2,141,NP,0.0
CLE,CLEVELAND,2024-05-01 09:46,50,47,2,140,NP,0.0
CLE,CLEVELAND,2024-05-01 09:47,50,47,3,141,NP,0.0
CLE,CLEVELAND,2024-05-01 09:48,50,47,3,144,NP,0.0
CLE,CLEVELAND,2024-05-01 09:49,50,47,2,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:50,50,47,2,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:51,50,47,2,150,NP,0.0
CLE,CLEVELAND,2024-05-01 09:52,50,47,3,150,NP,0.0
CLE,CLEVELAND,2024-05-01 09:53,50,47,3,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:54,50,46,3,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:55,49,46,3,147,NP,0.0
CLE,CLEVELAND,2024-05-01 09:56,50,46,3,146,NP,0.0
CLE,CLEVELAND,2024-05-01 09:57,50,46,3,148,NP,0.0
CLE,CLEVELAND,2024-05-01 09:58,50,46,3,151,NP,0.0
CLE,CLEVELAND,2024-05-01 09:59,49,46,3,157,NP,0.0
CLE,CLEVELAND,2024-05-01 10:00,48,46,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 10:01,48,46,4,165,NP,0.0
CLE,CLEVELAND,2024-05-01 10:02,48,46,4,166,NP,0.0
CLE,CLEVELAND,2024-05-01 10:03,49,46,3,169,NP,0.0
CLE,CLEVELAND,2024-05-01 10:04,49,46,3,172,NP,0.0
CLE,CLEVELAND,2024-05-01 10:05,49,46,3,173,NP,0.0
CLE,CLEVELAND,2024-05-01 10:06,49,46,4,173,NP,0.0
CLE,CLEVELAND,2024-05-01 10:07,48,46,4,178,NP,0.0
CLE,CLEVELAND,2024-05-01 10:08,49,46,3,183,NP,0.0
CLE,CLEVELAND,2024-05-01 10:09,49,46,3,182,NP,0.0
CLE,CLEVELAND,2024-05-01 10:10,49,46,3,179,NP,0.0
CLE,CLEVELAND,2024-05-01 10:11,50,46,3,176,NP,0.0
CLE,CLEVELAND,2024-05-01 10:12,50,46,3,176,NP,0.0
CLE,CLEVELAND,2024-05-01 10:13,48,46,3,175,NP,0.0
CLE,CLEVELAND,2024-05-01 10:14,48,46,2,175,NP,0.0
CLE,CLEVELAND,2024-05-01 10:15,48,45,2,187,NP,0.0
CLE,CLEVELAND,2024-05-01 10:16,48,45,1,200,NP,0.0
CLE,CLEVELAND,2024-05-01 10:17,48,45,2,208,NP,0.0
CLE,CLEVELAND,2024-05-01 10:18,48,45,1,211,NP,0.0
CLE,CLEVELAND,2024-05-01 10:19,48,45,1,208,NP,0.0
CLE,CLEVELAND,2024-05-01 10:20,48,45,1,206,NP,0.0
CLE,CLEVELAND,2024-05-01 10:21,48,45,1,191,NP,0.0
CLE,CLEVELAND,2024-05-01 10:22,48,45,1,177,NP,0.0
CLE,CLEVELAND,2024-05-01 10:23,48,45,1,172,NP,0.0
CLE,CLEVELAND,2024-05-01 10:24,48,45,1,166,NP,0.0
CLE,CLEVELAND,2024-05-01 10:25,48,45,2,161,NP,0.0
CLE,CLEVELAND,2024-05-01 10:26,48,45,2,161,NP,0.0
CLE,CLEVELAND,2024-05-01 10:27,48,45,2,165,NP,0.0
CLE,CLEVELAND,2024-05-01 10:28,48,45,2,164,NP,0.0
CLE,CLEVELAND,2024-05-01 10:29,48,45,2,161,NP,0.0
CLE,CLEVELAND,2024-05-01 10:30,48,45,2,160,NP,0.0
CLE,CLEVELAND,2024-05-01 10:31,48,45,2,158,NP,0.0
CLE,CLEVELAND,2024-05-01 10:32,48,45,2,156,NP,0.0
CLE,CLEVELAND,2024-05-01 10:33,48,45,3,160,NP,0.0
CLE,CLEVELAND,2024-05-01 10:34,48,45,3,165,NP,0.0
CLE,CLEVELAND,2024-05-01 10:35,48,45,4,166,NP,0.0
CLE,CLEVELAND,2024-05-01 10:36,48,45,4,168,NP,0.0
CLE,CLEVELAND,2024-05-01 10:37,48,45,4,169,NP,0.0
CLE,CLEVELAND,2024-05-01 10:38,48,45,4,170,NP,0.0
CLE,CLEVELAND,2024-05-01 10:39,48,46,4,172,NP,0.0
CLE,CLEVELAND,2024-05-01 10:40,48,46,4,173,NP,0.0
CLE,CLEVELAND,2024-05-01 10:41,48,46,4,171,NP,0.0
CLE,CLEVELAND,2024-05-01 10:42,48,46,3,175,NP,0.0
CLE,CLEVELAND,2024-05-01 10:43,48,46,3,175,NP,0.0
CLE,CLEVELAND,2024-05-01 10:44,49,46,3,169,NP,0.0
CLE,CLEVELAND,2024-05-01 10:45,49,46,3,163,NP,0.0
CLE,CLEVELAND,2024-05-01 10:46,49,46,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 10:47,49,47,4,159,NP,0.0
CLE,CLEVELAND,2024-05-01 10:48,49,47,4,156,NP,0.0
CLE,CLEVELAND,2024-05-01 10:49,50,47,5,154,NP,0.0
CLE,CLEVELAND,2024-05-01 10:50,50,47,5,153,NP,0.0
CLE,CLEVELAND,2024-05-01 10:51,50,47,5,153,NP,0.0
CLE,CLEVELAND,2024-05-01 10:52,50,47,5,154,NP,0.0
CLE,CLEVELAND,2024-05-01 10:53,50,47,4,157,NP,0.0
CLE,CLEVELAND,2024-05-01 10:54,50,47,4,159,NP,0.0
CLE,CLEVELAND,2024-05-01 10:55,50,48,4,160,NP,0.0
CLE,CLEVELAND,2024-05-01 10:56,50,48,4,160,NP,0.0
CLE,CLEVELAND,2024-05-01 10:57,50,48,4,159,NP,0.0
CLE,CLEVELAND,2024-05-01 10:58,50,48,4,160,NP,0.0
CLE,CLEVELAND,2024-05-01 10:59,50,48,4,164,NP,0.0
CLE,CLEVELAND,2024-05-01 11:00,50,48,5,168,NP,0.0
CLE,CLEVELAND,2024-05-01 11:01,51,48,5,168,NP,0.0
CLE,CLEVELAND,2024-05-01 11:02,51,48,6,166,NP,0.0
CLE,CLEVELAND,2024-05-01 11:03,51,47,6,166,NP,0.0
CLE,CLEVELAND,2024-05-01 11:04,51,47,5,170,NP,0.0
CLE,CLEVELAND,2024-05-01 11:05,51,47,5,173,NP,0.0
CLE,CLEVELAND,2024-05-01 11:06,51,48,5,172,NP,0.0
CLE,CLEVELAND,2024-05-01 11:07,51,48,5,169,NP,0.0
CLE,CLEVELAND,2024-05-01 11:08,51,48,6,168,NP,0.0
CLE,CLEVELAND,2024-05-01 11:09,51,48,5,166,NP,0.0
CLE,CLEVELAND,2024-05-01 11:10,51,48,4,167,NP,0.0
CLE,CLEVELAND,2024-05-01 11:11,51,48,4,171,NP,0.0
CLE,CLEVELAND,2024-05-01 11:12,51,48,4,174,NP,0.0
CLE,CLEVELAND,2024-05-01 11:13,52,48,4,175,NP,0.0
CLE,CLEVELAND,2024-05-01 11:14,52,48,4,173,NP,0.0
CLE,CLEVELAND,2024-05-01 11:15,52,48,3,168,NP,0.0
CLE,CLEVELAND,2024-05-01 11:16,52,48,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:17,52,48,4,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:18,52,48,5,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:19,52,48,5,160,NP,0.0
CLE,CLEVELAND,2024-05-01 11:20,52,48,5,159,NP,0.0
CLE,CLEVELAND,2024-05-01 11:21,52,48,5,158,NP,0.0
CLE,CLEVELAND,2024-05-01 11:22,52,49,5,158,NP,0.0
CLE,CLEVELAND,2024-05-01 11:23,52,49,5,157,NP,0.0
CLE,CLEVELAND,2024-05-01 11:24,53,49,5,156,NP,0.0
CLE,CLEVELAND,2024-05-01 11:25,53,49,5,156,NP,0.0
CLE,CLEVELAND,2024-05-01 11:26,53,49,5,157,NP,0.0
CLE,CLEVELAND,2024-05-01 11:27,53,49,5,157,NP,0.0
CLE,CLEVELAND,2024-05-01 11:28,53,49,6,156,NP,0.0
CLE,CLEVELAND,2024-05-01 11:29,53,49,6,157,NP,0.0
CLE,CLEVELAND,2024-05-01 11:30,53,49,6,157,NP,0.0
CLE,CLEVELAND,2024-05-01 11:31,53,49,6,158,NP,0.0
CLE,CLEVELAND,2024-05-01 11:32,53,49,6,158,NP,0.0
CLE,CLEVELAND,2024-05-01 11:33,53,49,6,158,NP,0.0
CLE,CLEVELAND,2024-05-01 11:34,53,49,7,159,NP,0.0
CLE,CLEVELAND,2024-05-01 11:35,53,49,6,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:36,53,49,6,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:37,53,49,5,164,NP,0.0
CLE,CLEVELAND,2024-05-01 11:38,53,49,5,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:39,53,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 11:40,53,49,5,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:41,53,49,5,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:42,53,49,4,160,NP,0.0
CLE,CLEVELAND,2024-05-01 11:43,54,49,5,161,NP,0.0
CLE,CLEVELAND,2024-05-01 11:44,54,49,5,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:45,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 11:46,54,50,5,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:47,54,49,5,165,NP,0.0
CLE,CLEVELAND,2024-05-01 11:48,54,49,5,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:49,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 11:50,54,49,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:51,54,50,4,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:52,54,50,5,164,NP,0.0
CLE,CLEVELAND,2024-05-01 11:53,54,49,5,166,NP,0.0
CLE,CLEVELAND,2024-05-01 11:54,54,49,5,169,NP,0.0
CLE,CLEVELAND,2024-05-01 11:55,54,49,5,169,NP,0.0
CLE,CLEVELAND,2024-05-01 11:56,54,49,4,168,NP,0.0
CLE,CLEVELAND,2024-05-01 11:57,54,49,4,166,NP,0.0
CLE,CLEVELAND,2024-05-01 11:58,54,49,5,163,NP,0.0
CLE,CLEVELAND,2024-05-01 11:59,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 12:00,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 12:01,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 12:02,54,49,4,167,NP,0.0
CLE,CLEVELAND,2024-05-01 12:03,54,49,4,170,NP,0.0
CLE,CLEVELAND,2024-05-01 12:04,54,49,4,169,NP,0.0
CLE,CLEVELAND,2024-05-01 12:05,54,49,4,166,NP,0.0
CLE,CLEVELAND,2024-05-01 12:06,54,49,5,164,NP,0.0
CLE,CLEVELAND,2024-05-01 12:07,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 12:08,54,49,5,162,NP,0.0
CLE,CLEVELAND,2024-05-01 12:09,54,50,4,167,NP,0.0
CLE,CLEVELAND,2024-05-01 12:10,54,49,4,173,NP,0.0
CLE,CLEVELAND,2024-05-01 12:11,55,50,3,172,NP,0.0
CLE,CLEVELAND,2024-05-01 12:12,55,50,4,169,NP,0.0
