station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-12-01 07:34,21,11,9,232,NP,0.0
CLE,CLEVELAND,2024-12-01 07:35,21,11,8,231,NP,0.0
CLE,CLEVELAND,2024-12-01 07:36,21,11,9,230,NP,0.0
CLE,CLEVELAND,2024-12-01 07:37,21,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:38,21,11,7,227,NP,0.0
CLE,CLEVELAND,2024-12-01 07:39,20,11,7,229,NP,0.0
CLE,CLEVELAND,2024-12-01 07:40,21,11,7,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:41,21,11,8,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:42,21,11,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:43,21,11,8,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:44,21,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 07:45,21,10,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:46,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:47,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:48,21,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 07:49,21,10,8,218,NP,0.0
CLE,CLEVELAND,2024-12-01 07:50,21,10,8,219,NP,0.0
CLE,CLEVELAND,2024-12-01 07:51,21,10,8,220,NP,0.0
CLE,CLEVELAND,2024-12-01 07:52,21,10,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 07:53,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:54,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:55,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 07:56,21,10,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 07:57,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 07:58,21,10,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 07:59,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:00,21,10,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 08:01,20,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 08:02,20,10,8,231,NP,0.0
CLE,CLEVELAND,2024-12-01 08:03,20,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 08:04,20,10,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 08:05,21,10,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 08:06,21,10,7,227,NP,0.0
CLE,CLEVELAND,2024-12-01 08:07,21,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 08:08,20,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 08:09,20,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 08:10,20,10,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 08:11,21,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 08:12,21,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:13,20,10,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 08:14,21,10,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:15,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:16,21,10,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 08:17,21,10,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:18,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:19,20,10,8,219,NP,0.0
CLE,CLEVELAND,2024-12-01 08:20,20,10,8,221,NP,0.0
CLE,CLEVELAND,2024-12-01 08:21,20,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:22,20,10,7,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:23,20,10,7,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:24,20,10,7,221,NP,0.0
CLE,CLEVELAND,2024-12-01 08:25,20,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:26,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:27,20,10,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:28,21,10,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:29,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:30,21,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:31,20,10,8,219,NP,0.0
CLE,CLEVELAND,2024-12-01 08:32,20,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:33,20,10,8,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:34,20,10,9,219,NP,0.0
CLE,CLEVELAND,2024-12-01 08:35,21,10,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:36,21,10,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:37,21,10,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:38,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:39,21,10,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 08:40,21,10,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:41,21,10,8,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:42,20,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 08:43,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:44,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 08:45,21,10,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 08:46,21,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 08:47,20,10,7,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:48,20,10,7,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:49,20,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 08:50,20,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:51,20,10,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 08:52,20,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:53,20,10,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 08:54,21,10,8,217,NP,0.0
CLE,CLEVELAND,2024-12-01 08:55,20,10,8,221,NP,0.0
CLE,CLEVELAND,2024-12-01 08:56,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 08:57,21,10,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:58,20,10,7,223,NP,0.0
CLE,CLEVELAND,2024-12-01 08:59,20,10,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 09:00,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 09:01,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 09:02,21,10,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 09:03,21,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 09:04,21,10,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 09:05,21,10,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 09:06,21,10,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 09:07,21,10,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 09:08,21,10,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 09:09,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 09:10,21,10,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:11,21,10,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 09:12,21,10,8,225,NP,0.0
CLE,CLEVELAND,2024-12-01 09:13,21,10,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:14,21,10,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 09:15,21,10,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:16,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:17,21,10,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:18,21,10,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:19,21,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 09:20,21,10,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 09:21,21,10,10,232,NP,0.0
CLE,CLEVELAND,2024-12-01 09:22,21,10,9,232,NP,0.0
CLE,CLEVELAND,2024-12-01 09:23,21,10,8,230,NP,0.0
CLE,CLEVELAND,2024-12-01 09:24,20,11,7,229,NP,0.0
CLE,CLEVELAND,2024-12-01 09:25,20,11,7,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:26,21,10,8,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:27,21,10,8,230,NP,0.0
CLE,CLEVELAND,2024-12-01 09:28,21,10,8,232,NP,0.0
CLE,CLEVELAND,2024-12-01 09:29,21,10,8,230,NP,0.0
CLE,CLEVELAND,2024-12-01 09:30,21,10,9,231,NP,0.0
CLE,CLEVELAND,2024-12-01 09:31,21,10,9,233,NP,0.0
CLE,CLEVELAND,2024-12-01 09:32,21,10,8,231,NP,0.0
CLE,CLEVELAND,2024-12-01 09:33,20,11,7,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:34,21,10,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:35,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:36,21,11,8,231,NP,0.0
CLE,CLEVELAND,2024-12-01 09:37,21,11,8,230,NP,0.0
CLE,CLEVELAND,2024-12-01 09:38,21,10,8,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:39,21,10,8,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:40,21,10,8,229,NP,0.0
CLE,CLEVELAND,2024-12-01 09:41,21,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:42,21,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:43,21,11,8,231,NP,0.0
CLE,CLEVELAND,2024-12-01 09:44,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:45,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 09:46,21,11,9,230,NP,0.0
CLE,CLEVELAND,2024-12-01 09:47,21,11,9,227,M ,0.0
CLE,CLEVELAND,2024-12-01 09:48,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:49,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:50,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:51,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:52,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 09:53,21,11,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 09:54,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 09:55,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:56,21,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 09:57,21,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:58,21,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 09:59,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:00,21,11,10,229,NP,0.0
CLE,CLEVELAND,2024-12-01 10:01,21,11,9,232,NP,0.0
CLE,CLEVELAND,2024-12-01 10:02,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:03,21,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 10:04,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:05,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 10:06,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 10:07,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:08,21,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 10:09,21,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 10:10,21,11,9,231,NP,0.0
CLE,CLEVELAND,2024-12-01 10:11,21,11,9,231,NP,0.0
CLE,CLEVELAND,2024-12-01 10:12,21,11,8,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:13,21,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:14,21,11,8,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:15,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:16,21,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:17,21,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:18,21,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 10:19,21,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:20,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:21,21,11,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:22,21,11,7,220,NP,0.0
CLE,CLEVELAND,2024-12-01 10:23,21,11,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:24,21,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:25,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:26,21,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:27,21,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:28,21,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 10:29,21,11,10,220,NP,0.0
CLE,CLEVELAND,2024-12-01 10:30,21,11,10,218,NP,0.0
CLE,CLEVELAND,2024-12-01 10:31,21,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:32,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 10:33,21,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:34,21,11,10,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:35,21,11,11,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:36,21,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 10:37,21,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:38,21,11,11,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:39,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:40,21,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:41,21,11,11,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:42,21,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:43,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:44,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:45,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:46,21,11,10,231,NP,0.0
CLE,CLEVELAND,2024-12-01 10:47,21,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:48,21,11,11,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:49,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 10:50,21,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:51,21,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:52,21,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 10:53,21,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:54,21,11,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:55,21,11,8,222,NP,0.0
CLE,CLEVELAND,2024-12-01 10:56,21,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 10:57,21,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 10:58,21,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 10:59,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:00,21,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:01,21,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:02,21,11,11,230,NP,0.0
CLE,CLEVELAND,2024-12-01 11:03,21,11,11,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:04,21,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:05,21,11,10,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:06,21,11,10,234,NP,0.0
CLE,CLEVELAND,2024-12-01 11:07,21,11,9,234,NP,0.0
CLE,CLEVELAND,2024-12-01 11:08,21,11,9,232,NP,0.0
CLE,CLEVELAND,2024-12-01 11:09,21,11,8,230,NP,0.0
CLE,CLEVELAND,2024-12-01 11:10,21,11,9,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:11,21,11,9,230,NP,0.0
CLE,CLEVELAND,2024-12-01 11:12,21,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:13,21,11,9,233,NP,0.0
CLE,CLEVELAND,2024-12-01 11:14,21,11,9,235,NP,0.0
CLE,CLEVELAND,2024-12-01 11:15,20,11,10,233,NP,0.0
CLE,CLEVELAND,2024-12-01 11:16,21,11,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:17,20,11,9,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:18,20,11,9,232,NP,0.0
CLE,CLEVELAND,2024-12-01 11:19,20,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:20,20,11,10,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:21,20,11,10,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:22,20,11,11,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:23,20,11,11,233,NP,0.0
CLE,CLEVELAND,2024-12-01 11:24,20,11,9,230,NP,0.0
CLE,CLEVELAND,2024-12-01 11:25,20,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:26,20,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:27,20,11,10,230,NP,0.0
CLE,CLEVELAND,2024-12-01 11:28,20,11,10,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:29,20,11,10,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:30,20,11,10,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:31,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:32,20,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:33,20,11,11,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:34,20,11,11,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:35,20,11,12,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:36,20,11,13,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:37,20,11,13,224,NP,0.0
CLE,CLEVELAND,2024-12-01 11:38,20,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 11:39,20,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 11:40,20,11,11,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:41,20,11,11,231,NP,0.0
CLE,CLEVELAND,2024-12-01 11:42,20,11,10,229,NP,0.0
CLE,CLEVELAND,2024-12-01 11:43,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:44,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:45,20,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:46,20,11,12,224,NP,0.0
CLE,CLEVELAND,2024-12-01 11:47,20,11,12,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:48,20,11,11,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:49,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:50,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:51,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:52,20,11,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 11:53,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 11:54,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:55,20,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 11:56,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 11:57,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 11:58,20,11,10,228,NP,0.0
CLE,CLEVELAND,2024-12-01 11:59,20,11,11,228,NP,0.0
CLE,CLEVELAND,2024-12-01 12:00,20,11,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:01,20,11,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:02,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:03,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 12:04,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:05,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:06,20,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:07,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:08,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:09,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:10,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:11,20,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 12:12,20,11,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 12:13,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:14,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:15,20,11,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 12:16,20,11,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 12:17,20,11,9,228,NP,0.0
CLE,CLEVELAND,2024-12-01 12:18,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:19,20,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 12:20,20,11,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:21,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 12:22,20,11,8,227,NP,0.0
CLE,CLEVELAND,2024-12-01 12:23,20,11,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:24,20,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 12:25,20,11,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 12:26,20,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 12:27,20,11,10,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:28,20,11,10,224,NP,0.0
CLE,CLEVELAND,2024-12-01 12:29,20,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 12:30,20,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 12:31,20,11,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:32,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:33,20,11,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 12:34,20,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 12:35,20,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:36,20,11,8,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:37,20,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:38,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:39,20,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:40,20,11,10,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:41,20,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 12:42,20,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 12:43,20,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 12:44,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:45,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:46,20,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:47,20,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:48,20,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 12:49,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:50,20,11,9,229,NP,0.0
CLE,CLEVELAND,2024-12-01 12:51,20,11,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:52,20,11,8,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:53,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 12:54,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:55,20,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:56,20,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 12:57,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 12:58,20,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 12:59,20,11,11,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:00,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:01,20,11,9,226,NP,0.0
CLE,CLEVELAND,2024-12-01 13:02,20,11,9,227,NP,0.0
CLE,CLEVELAND,2024-12-01 13:03,20,11,10,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:04,20,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 13:05,20,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 13:06,20,11,10,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:07,20,11,10,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:08,20,11,9,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:09,20,11,9,221,NP,0.0
CLE,CLEVELAND,2024-12-01 13:10,20,11,8,216,NP,0.0
CLE,CLEVELAND,2024-12-01 13:11,20,11,7,217,NP,0.0
CLE,CLEVELAND,2024-12-01 13:12,20,11,8,224,NP,0.0
CLE,CLEVELAND,2024-12-01 13:13,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:14,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:15,20,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:16,20,11,11,221,NP,0.0
CLE,CLEVELAND,2024-12-01 13:17,20,11,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 13:18,20,11,9,220,NP,0.0
CLE,CLEVELAND,2024-12-01 13:19,20,11,10,227,NP,0.0
CLE,CLEVELAND,2024-12-01 13:20,20,11,11,229,NP,0.0
CLE,CLEVELAND,2024-12-01 13:21,20,11,9,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:22,20,11,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:23,20,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 13:24,20,11,10,218,NP,0.0
CLE,CLEVELAND,2024-12-01 13:25,20,11,10,213,NP,0.0
CLE,CLEVELAND,2024-12-01 13:26,21,11,11,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:27,21,11,12,229,NP,0.0
CLE,CLEVELAND,2024-12-01 13:28,21,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 13:29,21,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:30,21,11,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:31,21,12,10,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:32,21,11,11,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:33,21,11,11,223,NP,0.0
CLE,CLEVELAND,2024-12-01 13:34,21,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 13:35,21,11,11,227,NP,0.0
CLE,CLEVELAND,2024-12-01 13:36,21,11,11,226,NP,0.0
CLE,CLEVELAND,2024-12-01 13:37,21,11,9,223,NP,0.0
CLE,CLEVELAND,2024-12-01 13:38,21,12,9,222,NP,0.0
CLE,CLEVELAND,2024-12-01 13:39,21,11,10,225,NP,0.0
CLE,CLEVELAND,2024-12-01 13:40,21,11,10,225,NP,0.0
