station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-06-01 06:06,52,45,3,232,NP,0.0
CLE,CLEVELAND,2024-06-01 06:07,51,45,2,223,NP,0.0
CLE,CLEVELAND,2024-06-01 06:08,51,45,2,209,NP,0.0
CLE,CLEVELAND,2024-06-01 06:09,52,45,2,203,NP,0.0
CLE,CLEVELAND,2024-06-01 06:10,53,45,2,201,NP,0.0
CLE,CLEVELAND,2024-06-01 06:11,53,45,2,198,NP,0.0
CLE,CLEVELAND,2024-06-01 06:12,52,45,2,196,NP,0.0
CLE,CLEVELAND,2024-06-01 06:13,52,45,3,194,NP,0.0
CLE,CLEVELAND,2024-06-01 06:14,52,45,2,195,NP,0.0
CLE,CLEVELAND,2024-06-01 06:15,52,45,2,196,NP,0.0
CLE,CLEVELAND,2024-06-01 06:16,51,45,3,194,NP,0.0
CLE,CLEVELAND,2024-06-01 06:17,51,45,3,189,NP,0.0
CLE,CLEVELAND,2024-06-01 06:18,51,45,2,181,NP,0.0
CLE,CLEVELAND,2024-06-01 06:19,50,45,2,175,NP,0.0
CLE,CLEVELAND,2024-06-01 06:20,50,44,2,174,NP,0.0
CLE,CLEVELAND,2024-06-01 06:21,51,44,3,171,NP,0.0
CLE,CLEVELAND,2024-06-01 06:22,51,44,3,167,NP,0.0
CLE,CLEVELAND,2024-06-01 06:23,50,43,2,163,NP,0.0
CLE,CLEVELAND,2024-06-01 06:24,50,43,2,159,NP,0.0
CLE,CLEVELAND,2024-06-01 06:25,50,43,2,152,NP,0.0
CLE,CLEVELAND,2024-06-01 06:26,51,44,2,147,NP,0.0
CLE,CLEVELAND,2024-06-01 06:27,53,45,2,148,NP,0.0
CLE,CLEVELAND,2024-06-01 06:28,53,45,2,150,NP,0.0
CLE,CLEVELAND,2024-06-01 06:29,54,46,3,151,NP,0.0
CLE,CLEVELAND,2024-06-01 06:30,54,46,3,148,NP,0.0
CLE,CLEVELAND,2024-06-01 06:31,55,46,3,148,NP,0.0
CLE,CLEVELAND,2024-06-01 06:32,55,46,3,151,NP,0.0
CLE,CLEVELAND,2024-06-01 06:33,55,46,3,153,NP,0.0
CLE,CLEVELAND,2024-06-01 06:34,54,46,4,154,NP,0.0
CLE,CLEVELAND,2024-06-01 06:35,54,46,4,154,NP,0.0
CLE,CLEVELAND,2024-06-01 06:36,54,46,4,154,NP,0.0
CLE,CLEVELAND,2024-06-01 06:37,53,45,4,154,NP,0.0
CLE,CLEVELAND,2024-06-01 06:38,53,45,4,153,NP,0.0
CLE,CLEVELAND,2024-06-01 06:39,53,45,4,156,NP,0.0
CLE,CLEVELAND,2024-06-01 06:40,53,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 06:41,53,45,4,165,NP,0.0
CLE,CLEVELAND,2024-06-01 06:42,53,45,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 06:43,53,45,4,172,NP,0.0
CLE,CLEVELAND,2024-06-01 06:44,54,45,3,177,NP,0.0
CLE,CLEVELAND,2024-06-01 06:45,54,45,3,177,NP,0.0
CLE,CLEVELAND,2024-06-01 06:46,54,45,3,173,NP,0.0
CLE,CLEVELAND,2024-06-01 06:47,55,45,3,168,NP,0.0
CLE,CLEVELAND,2024-06-01 06:48,54,45,3,165,NP,0.0
CLE,CLEVELAND,2024-06-01 06:49,54,45,3,162,NP,0.0
CLE,CLEVELAND,2024-06-01 06:50,54,45,3,161,NP,0.0
CLE,CLEVELAND,2024-06-01 06:51,54,45,4,161,NP,0.0
CLE,CLEVELAND,2024-06-01 06:52,54,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 06:53,54,45,4,162,NP,0.0
CLE,CLEVELAND,2024-06-01 06:54,53,45,4,165,NP,0.0
CLE,CLEVELAND,2024-06-01 06:55,53,45,4,165,NP,M
CLE,CLEVELAND,2024-06-01 06:56,53,45,4,161,NP,0.0
CLE,CLEVELAND,2024-06-01 06:57,53,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 06:58,53,45,4,159,NP,0.0
CLE,CLEVELAND,2024-06-01 06:59,53,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 07:00,53,45,4,162,NP,0.0
CLE,CLEVELAND,2024-06-01 07:01,53,45,3,166,NP,0.0
CLE,CLEVELAND,2024-06-01 07:02,54,45,3,167,NP,0.0
CLE,CLEVELAND,2024-06-01 07:03,54,45,3,162,NP,0.0
CLE,CLEVELAND,2024-06-01 07:04,53,45,2,157,NP,0.0
CLE,CLEVELAND,2024-06-01 07:05,54,45,3,157,NP,0.0
CLE,CLEVELAND,2024-06-01 07:06,53,45,3,160,NP,0.0
CLE,CLEVELAND,2024-06-01 07:07,54,45,3,157,NP,0.0
CLE,CLEVELAND,2024-06-01 07:08,53,45,3,152,NP,0.0
CLE,CLEVELAND,2024-06-01 07:09,53,45,3,147,NP,0.0
CLE,CLEVELAND,2024-06-01 07:10,53,45,3,152,NP,0.0
CLE,CLEVELAND,2024-06-01 07:11,53,45,2,161,NP,0.0
CLE,CLEVELAND,2024-06-01 07:12,53,45,2,168,NP,0.0
CLE,CLEVELAND,2024-06-01 07:13,53,45,2,164,NP,0.0
CLE,CLEVELAND,2024-06-01 07:14,54,45,2,149,NP,0.0
CLE,CLEVELAND,2024-06-01 07:15,54,45,2,151,NP,0.0
CLE,CLEVELAND,2024-06-01 07:16,54,45,3,151,NP,0.0
CLE,CLEVELAND,2024-06-01 07:17,53,45,3,142,NP,0.0
CLE,CLEVELAND,2024-06-01 07:18,54,45,2,140,NP,0.0
CLE,CLEVELAND,2024-06-01 07:19,53,45,3,141,NP,0.0
CLE,CLEVELAND,2024-06-01 07:20,53,45,3,140,NP,0.0
CLE,CLEVELAND,2024-06-01 07:21,53,45,2,141,NP,0.0
CLE,CLEVELAND,2024-06-01 07:22,53,45,3,145,NP,0.0
CLE,CLEVELAND,2024-06-01 07:23,53,45,3,149,NP,0.0
CLE,CLEVELAND,2024-06-01 07:24,53,45,3,151,NP,0.0
CLE,CLEVELAND,2024-06-01 07:25,53,45,2,151,NP,0.0
CLE,CLEVELAND,2024-06-01 07:26,53,45,2,153,NP,0.0
CLE,CLEVELAND,2024-06-01 07:27,53,45,2,164,NP,0.0
CLE,CLEVELAND,2024-06-01 07:28,53,45,2,167,NP,0.0
CLE,CLEVELAND,2024-06-01 07:29,53,45,2,166,NP,0.0
CLE,CLEVELAND,2024-06-01 07:30,53,45,2,173,NP,0.0
CLE,CLEVELAND,2024-06-01 07:31,53,45,2,166,NP,0.0
CLE,CLEVELAND,2024-06-01 07:32,53,45,2,157,NP,0.0
CLE,CLEVELAND,2024-06-01 07:33,53,45,2,154,NP,0.0
CLE,CLEVELAND,2024-06-01 07:34,53,45,3,153,NP,0.0
CLE,CLEVELAND,2024-06-01 07:35,53,45,3,152,NP,0.0
CLE,CLEVELAND,2024-06-01 07:36,53,45,3,148,NP,0.0
CLE,CLEVELAND,2024-06-01 07:37,53,45,3,147,NP,0.0
CLE,CLEVELAND,2024-06-01 07:38,53,45,4,146,NP,0.0
CLE,CLEVELAND,2024-06-01 07:39,53,45,3,145,NP,0.0
CLE,CLEVELAND,2024-06-01 07:40,53,45,3,144,NP,0.0
CLE,CLEVELAND,2024-06-01 07:41,53,45,3,143,NP,0.0
CLE,CLEVELAND,2024-06-01 07:42,53,45,4,144,NP,0.0
CLE,CLEVELAND,2024-06-01 07:43,53,45,4,146,NP,0.0
CLE,CLEVELAND,2024-06-01 07:44,53,45,4,145,NP,0.0
CLE,CLEVELAND,2024-06-01 07:45,53,45,4,143,NP,0.0
CLE,CLEVELAND,2024-06-01 07:46,53,45,4,142,NP,0.0
CLE,CLEVELAND,2024-06-01 07:47,53,45,4,140,NP,0.0
CLE,CLEVELAND,2024-06-01 07:48,53,45,4,139,NP,0.0
CLE,CLEVELAND,2024-06-01 07:49,53,45,4,139,NP,0.0
CLE,CLEVELAND,2024-06-01 07:50,53,45,4,140,NP,0.0
CLE,CLEVELAND,2024-06-01 07:51,53,45,3,138,NP,0.0
CLE,CLEVELAND,2024-06-01 07:52,53,45,3,137,NP,0.0
CLE,CLEVELAND,2024-06-01 07:53,52,45,4,136,NP,0.0
CLE,CLEVELAND,2024-06-01 07:54,51,44,4,137,NP,0.0
CLE,CLEVELAND,2024-06-01 07:55,52,44,4,135,NP,0.0
CLE,CLEVELAND,2024-06-01 07:56,51,44,4,133,NP,0.0
CLE,CLEVELAND,2024-06-01 07:57,52,44,4,132,NP,0.0
CLE,CLEVELAND,2024-06-01 07:58,53,45,4,131,NP,0.0
CLE,CLEVELAND,2024-06-01 07:59,52,44,4,129,NP,0.0
CLE,CLEVELAND,2024-06-01 08:00,51,44,4,126,NP,0.0
CLE,CLEVELAND,2024-06-01 08:01,52,44,4,128,NP,0.0
CLE,CLEVELAND,2024-06-01 08:02,53,45,4,133,NP,0.0
CLE,CLEVELAND,2024-06-01 08:03,53,45,3,138,NP,0.0
CLE,CLEVELAND,2024-06-01 08:04,52,45,3,143,NP,0.0
CLE,CLEVELAND,2024-06-01 08:05,52,44,3,147,NP,0.0
CLE,CLEVELAND,2024-06-01 08:06,51,44,3,151,NP,0.0
CLE,CLEVELAND,2024-06-01 08:07,50,44,4,152,NP,0.0
CLE,CLEVELAND,2024-06-01 08:08,50,43,4,149,NP,0.0
CLE,CLEVELAND,2024-06-01 08:09,50,43,4,148,NP,0.0
CLE,CLEVELAND,2024-06-01 08:10,51,44,3,148,NP,0.0
CLE,CLEVELAND,2024-06-01 08:11,51,44,3,149,NP,0.0
CLE,CLEVELAND,2024-06-01 08:12,51,44,3,147,NP,0.0
CLE,CLEVELAND,2024-06-01 08:13,51,44,3,146,NP,0.0
CLE,CLEVELAND,2024-06-01 08:14,51,44,3,144,NP,0.0
CLE,CLEVELAND,2024-06-01 08:15,51,44,3,142,NP,0.0
CLE,CLEVELAND,2024-06-01 08:16,51,44,3,143,NP,0.0
CLE,CLEVELAND,2024-06-01 08:17,51,44,3,142,NP,0.0
CLE,CLEVELAND,2024-06-01 08:18,52,44,3,141,NP,0.0
CLE,CLEVELAND,2024-06-01 08:19,52,45,3,138,NP,0.0
CLE,CLEVELAND,2024-06-01 08:20,53,45,3,133,NP,0.0
CLE,CLEVELAND,2024-06-01 08:21,52,45,3,132,NP,0.0
CLE,CLEVELAND,2024-06-01 08:22,53,44,3,133,NP,0.0
CLE,CLEVELAND,2024-06-01 08:23,53,44,3,135,NP,0.0
CLE,CLEVELAND,2024-06-01 08:24,52,44,3,139,NP,0.0
CLE,CLEVELAND,2024-06-01 08:25,52,44,3,143,NP,0.0
CLE,CLEVELAND,2024-06-01 08:26,52,44,3,148,NP,0.0
CLE,CLEVELAND,2024-06-01 08:27,52,44,3,153,NP,0.0
CLE,CLEVELAND,2024-06-01 08:28,51,44,3,159,NP,0.0
CLE,CLEVELAND,2024-06-01 08:29,51,44,3,163,NP,0.0
CLE,CLEVELAND,2024-06-01 08:30,52,44,3,167,NP,0.0
CLE,CLEVELAND,2024-06-01 08:31,52,44,3,169,NP,0.0
CLE,CLEVELAND,2024-06-01 08:32,52,44,3,170,NP,0.0
CLE,CLEVELAND,2024-06-01 08:33,52,44,3,168,NP,0.0
CLE,CLEVELAND,2024-06-01 08:34,53,44,3,164,NP,0.0
CLE,CLEVELAND,2024-06-01 08:35,53,44,3,160,NP,0.0
CLE,CLEVELAND,2024-06-01 08:36,53,44,3,157,NP,0.0
CLE,CLEVELAND,2024-06-01 08:37,52,44,3,155,NP,0.0
CLE,CLEVELAND,2024-06-01 08:38,52,44,3,157,NP,0.0
CLE,CLEVELAND,2024-06-01 08:39,52,44,4,164,NP,0.0
CLE,CLEVELAND,2024-06-01 08:40,52,44,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 08:41,51,44,4,172,NP,0.0
CLE,CLEVELAND,2024-06-01 08:42,52,44,4,173,NP,0.0
CLE,CLEVELAND,2024-06-01 08:43,51,44,4,171,NP,0.0
CLE,CLEVELAND,2024-06-01 08:44,51,44,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 08:45,51,43,4,168,NP,0.0
CLE,CLEVELAND,2024-06-01 08:46,51,43,4,168,NP,0.0
CLE,CLEVELAND,2024-06-01 08:47,51,43,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 08:48,50,43,4,172,NP,0.0
CLE,CLEVELAND,2024-06-01 08:49,50,43,3,175,NP,0.0
CLE,CLEVELAND,2024-06-01 08:50,50,43,3,176,NP,0.0
CLE,CLEVELAND,2024-06-01 08:51,50,43,3,174,NP,0.0
CLE,CLEVELAND,2024-06-01 08:52,51,43,3,173,NP,0.0
CLE,CLEVELAND,2024-06-01 08:53,52,44,3,172,NP,0.0
CLE,CLEVELAND,2024-06-01 08:54,52,44,3,168,NP,0.0
CLE,CLEVELAND,2024-06-01 08:55,52,44,3,163,NP,0.0
CLE,CLEVELAND,2024-06-01 08:56,51,44,3,160,NP,0.0
CLE,CLEVELAND,2024-06-01 08:57,51,44,4,158,NP,0.0
CLE,CLEVELAND,2024-06-01 08:58,50,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 08:59,50,43,5,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:00,50,43,5,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:01,50,43,5,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:02,51,43,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:03,50,43,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:04,50,43,5,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:05,49,43,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:06,49,43,5,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:07,49,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:08,49,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:09,49,43,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:10,49,43,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:11,49,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:12,50,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:13,50,44,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:14,50,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:15,49,43,5,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:16,49,43,5,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:17,49,43,5,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:18,49,43,5,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:19,49,43,5,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:20,49,43,5,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:21,50,43,5,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:22,50,43,5,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:23,50,43,6,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:24,50,44,6,160,NP,0.0
CLE,CLEVELAND,2024-06-01 09:25,50,44,5,159,NP,0.0
CLE,CLEVELAND,2024-06-01 09:26,50,44,5,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:27,50,44,6,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:28,50,43,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 09:29,50,43,6,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:30,50,44,6,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:31,50,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:32,50,44,6,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:33,50,44,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:34,50,44,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:35,50,44,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:36,50,44,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 09:37,50,44,6,154,NP,0.0
CLE,CLEVELAND,2024-06-01 09:38,50,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:39,50,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:40,50,44,6,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:41,50,44,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 09:42,50,44,7,158,NP,0.0
CLE,CLEVELAND,2024-06-01 09:43,50,44,7,158,NP,0.0
CLE,CLEVELAND,2024-06-01 09:44,50,44,7,158,NP,0.0
CLE,CLEVELAND,2024-06-01 09:45,51,44,7,157,M ,0.0
CLE,CLEVELAND,2024-06-01 09:46,51,44,7,157,NP,0.0
CLE,CLEVELAND,2024-06-01 09:47,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:48,51,44,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:49,51,44,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:50,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:51,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:52,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:53,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:54,51,44,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 09:55,51,44,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:56,51,44,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:57,51,44,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:58,52,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 09:59,52,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 10:00,52,44,6,156,NP,0.0
CLE,CLEVELAND,2024-06-01 10:01,52,44,6,156,NP,0.0
CLE,CLEVELAND,2024-06-01 10:02,52,44,6,156,NP,0.0
CLE,CLEVELAND,2024-06-01 10:03,52,44,6,156,NP,0.0
CLE,CLEVELAND,2024-06-01 10:04,52,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 10:05,52,44,6,155,NP,0.0
CLE,CLEVELAND,2024-06-01 10:06,52,44,6,154,NP,0.0
CLE,CLEVELAND,2024-06-01 10:07,51,44,6,152,NP,0.0
CLE,CLEVELAND,2024-06-01 10:08,51,44,6,149,NP,0.0
CLE,CLEVELAND,2024-06-01 10:09,51,44,6,147,NP,0.0
CLE,CLEVELAND,2024-06-01 10:10,51,44,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:11,52,44,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:12,52,44,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:13,52,44,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:14,52,44,5,146,NP,0.0
CLE,CLEVELAND,2024-06-01 10:15,52,44,5,147,NP,0.0
CLE,CLEVELAND,2024-06-01 10:16,52,45,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:17,53,45,5,143,NP,0.0
CLE,CLEVELAND,2024-06-01 10:18,53,45,5,143,NP,0.0
CLE,CLEVELAND,2024-06-01 10:19,53,45,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:20,53,45,5,145,NP,0.0
CLE,CLEVELAND,2024-06-01 10:21,53,45,5,146,NP,0.0
CLE,CLEVELAND,2024-06-01 10:22,53,45,5,148,NP,0.0
CLE,CLEVELAND,2024-06-01 10:23,53,45,5,150,NP,0.0
CLE,CLEVELAND,2024-06-01 10:24,53,45,6,151,NP,0.0
CLE,CLEVELAND,2024-06-01 10:25,53,45,6,152,NP,0.0
CLE,CLEVELAND,2024-06-01 10:26,53,45,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 10:27,53,45,6,154,NP,0.0
CLE,CLEVELAND,2024-06-01 10:28,53,45,6,153,NP,0.0
CLE,CLEVELAND,2024-06-01 10:29,53,45,5,154,NP,0.0
CLE,CLEVELAND,2024-06-01 10:30,53,45,5,156,NP,0.0
CLE,CLEVELAND,2024-06-01 10:31,53,45,4,159,NP,0.0
CLE,CLEVELAND,2024-06-01 10:32,53,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 10:33,53,45,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 10:34,54,45,4,161,NP,0.0
CLE,CLEVELAND,2024-06-01 10:35,54,45,5,164,NP,0.0
CLE,CLEVELAND,2024-06-01 10:36,54,46,5,165,NP,0.0
CLE,CLEVELAND,2024-06-01 10:37,54,46,5,164,NP,0.0
CLE,CLEVELAND,2024-06-01 10:38,54,46,5,166,NP,0.0
CLE,CLEVELAND,2024-06-01 10:39,54,46,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 10:40,54,46,4,172,NP,0.0
CLE,CLEVELAND,2024-06-01 10:41,54,46,4,175,NP,0.0
CLE,CLEVELAND,2024-06-01 10:42,54,46,4,177,NP,0.0
CLE,CLEVELAND,2024-06-01 10:43,54,46,4,175,NP,0.0
CLE,CLEVELAND,2024-06-01 10:44,54,46,3,176,NP,0.0
CLE,CLEVELAND,2024-06-01 10:45,54,46,3,172,NP,0.0
CLE,CLEVELAND,2024-06-01 10:46,54,46,4,165,NP,0.0
CLE,CLEVELAND,2024-06-01 10:47,54,46,4,162,NP,0.0
CLE,CLEVELAND,2024-06-01 10:48,54,46,4,162,NP,0.0
CLE,CLEVELAND,2024-06-01 10:49,54,46,4,163,NP,0.0
CLE,CLEVELAND,2024-06-01 10:50,55,46,5,162,NP,0.0
CLE,CLEVELAND,2024-06-01 10:51,55,46,5,162,NP,0.0
CLE,CLEVELAND,2024-06-01 10:52,55,46,5,162,NP,0.0
CLE,CLEVELAND,2024-06-01 10:53,55,46,5,163,NP,0.0
CLE,CLEVELAND,2024-06-01 10:54,55,45,5,164,NP,0.0
CLE,CLEVELAND,2024-06-01 10:55,55,46,5,164,NP,0.0
CLE,CLEVELAND,2024-06-01 10:56,55,46,5,163,NP,0.0
CLE,CLEVELAND,2024-06-01 10:57,56,46,5,161,NP,0.0
CLE,CLEVELAND,2024-06-01 10:58,56,46,5,161,NP,0.0
CLE,CLEVELAND,2024-06-01 10:59,56,46,5,162,NP,0.0
CLE,CLEVELAND,2024-06-01 11:00,55,46,6,163,NP,0.0
CLE,CLEVELAND,2024-06-01 11:01,56,46,6,164,NP,0.0
CLE,CLEVELAND,2024-06-01 11:02,56,46,6,164,NP,0.0
CLE,CLEVELAND,2024-06-01 11:03,56,46,6,165,NP,0.0
CLE,CLEVELAND,2024-06-01 11:04,56,46,6,165,NP,0.0
CLE,CLEVELAND,2024-06-01 11:05,56,46,5,165,NP,0.0
CLE,CLEVELAND,2024-06-01 11:06,56,46,5,168,NP,0.0
CLE,CLEVELAND,2024-06-01 11:07,56,46,5,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:08,56,46,5,174,NP,0.0
CLE,CLEVELAND,2024-06-01 11:09,56,47,4,180,NP,0.0
CLE,CLEVELAND,2024-06-01 11:10,56,47,4,182,NP,0.0
CLE,CLEVELAND,2024-06-01 11:11,57,46,4,178,NP,0.0
CLE,CLEVELAND,2024-06-01 11:12,57,46,3,180,NP,0.0
CLE,CLEVELAND,2024-06-01 11:13,57,47,3,186,NP,0.0
CLE,CLEVELAND,2024-06-01 11:14,57,46,3,181,NP,0.0
CLE,CLEVELAND,2024-06-01 11:15,57,46,3,187,NP,0.0
CLE,CLEVELAND,2024-06-01 11:16,57,47,2,199,NP,0.0
CLE,CLEVELAND,2024-06-01 11:17,57,47,1,197,NP,0.0
CLE,CLEVELAND,2024-06-01 11:18,57,47,2,186,NP,0.0
CLE,CLEVELAND,2024-06-01 11:19,58,46,2,178,NP,0.0
CLE,CLEVELAND,2024-06-01 11:20,58,46,3,174,NP,0.0
CLE,CLEVELAND,2024-06-01 11:21,58,46,3,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:22,58,47,4,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:23,57,46,5,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:24,57,46,5,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:25,57,46,5,167,NP,0.0
CLE,CLEVELAND,2024-06-01 11:26,58,46,5,166,NP,0.0
CLE,CLEVELAND,2024-06-01 11:27,57,47,4,164,NP,0.0
CLE,CLEVELAND,2024-06-01 11:28,57,47,4,160,NP,0.0
CLE,CLEVELAND,2024-06-01 11:29,57,47,5,159,NP,0.0
CLE,CLEVELAND,2024-06-01 11:30,57,47,6,161,NP,0.0
CLE,CLEVELAND,2024-06-01 11:31,57,47,6,162,NP,0.0
CLE,CLEVELAND,2024-06-01 11:32,57,47,6,161,NP,0.0
CLE,CLEVELAND,2024-06-01 11:33,57,47,6,161,NP,0.0
CLE,CLEVELAND,2024-06-01 11:34,57,47,6,160,NP,0.0
CLE,CLEVELAND,2024-06-01 11:35,58,47,6,161,NP,0.0
CLE,CLEVELAND,2024-06-01 11:36,58,47,6,161,NP,0.0
CLE,CLEVELAND,2024-06-01 11:37,58,47,6,162,NP,0.0
CLE,CLEVELAND,2024-06-01 11:38,58,47,5,164,NP,0.0
CLE,CLEVELAND,2024-06-01 11:39,58,47,5,167,NP,0.0
CLE,CLEVELAND,2024-06-01 11:40,58,47,5,168,NP,0.0
CLE,CLEVELAND,2024-06-01 11:41,58,47,5,167,NP,0.0
CLE,CLEVELAND,2024-06-01 11:42,58,47,5,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:43,58,47,5,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:44,59,48,5,171,NP,0.0
CLE,CLEVELAND,2024-06-01 11:45,59,47,5,176,NP,0.0
CLE,CLEVELAND,2024-06-01 11:46,59,48,5,177,NP,0.0
CLE,CLEVELAND,2024-06-01 11:47,59,47,5,176,NP,0.0
CLE,CLEVELAND,2024-06-01 11:48,59,47,5,174,NP,0.0
CLE,CLEVELAND,2024-06-01 11:49,60,47,5,173,NP,0.0
CLE,CLEVELAND,2024-06-01 11:50,60,47,6,170,NP,0.0
CLE,CLEVELAND,2024-06-01 11:51,60,47,6,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:52,60,46,6,169,NP,0.0
CLE,CLEVELAND,2024-06-01 11:53,60,47,5,165,NP,0.0
CLE,CLEVELAND,2024-06-01 11:54,60,47,5,162,NP,0.0
CLE,CLEVELAND,2024-06-01 11:55,60,47,6,160,NP,0.0
CLE,CLEVELAND,2024-06-01 11:56,60,47,6,160,NP,0.0
CLE,CLEVELAND,2024-06-01 11:57,60,47,6,159,NP,0.0
CLE,CLEVELAND,2024-06-01 11:58,60,48,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 11:59,60,47,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 12:00,60,47,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 12:01,60,48,6,158,NP,0.0
CLE,CLEVELAND,2024-06-01 12:02,60,47,7,158,NP,0.0
CLE,CLEVELAND,2024-06-01 12:03,60,47,7,157,NP,0.0
CLE,CLEVELAND,2024-06-01 12:04,60,47,7,156,NP,0.0
CLE,CLEVELAND,2024-06-01 12:05,60,48,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 12:06,60,47,7,154,NP,0.0
CLE,CLEVELAND,2024-06-01 12:07,60,47,7,154,NP,0.0
CLE,CLEVELAND,2024-06-01 12:08,60,47,7,155,NP,0.0
CLE,CLEVELAND,2024-06-01 12:09,60,47,7,154,NP,0.0
CLE,CLEVELAND,2024-06-01 12:10,61,46,7,152,NP,0.0
CLE,CLEVELAND,2024-06-01 12:11,61,47,8,153,NP,0.0
CLE,CLEVELAND,2024-06-01 12:12,61,46,8,154,NP,0.0
