station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
CLE,CLEVELAND,2024-08-01 06:06,75,69,5,218,NP,0.0
CLE,CLEVELAND,2024-08-01 06:07,75,69,5,218,NP,0.0
CLE,CLEVELAND,2024-08-01 06:08,75,69,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 06:09,75,69,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 06:10,75,69,5,212,NP,0.0
CLE,CLEVELAND,2024-08-01 06:11,75,69,5,205,NP,0.0
CLE,CLEVELAND,2024-08-01 06:12,75,69,5,203,NP,0.0
CLE,CLEVELAND,2024-08-01 06:13,75,69,5,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:14,74,69,6,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:15,74,69,5,209,NP,0.0
CLE,CLEVELAND,2024-08-01 06:16,75,69,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 06:17,75,69,6,206,NP,0.0
CLE,CLEVELAND,2024-08-01 06:18,75,69,6,203,NP,0.0
CLE,CLEVELAND,2024-08-01 06:19,75,69,6,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:20,75,69,5,209,NP,0.0
CLE,CLEVELAND,2024-08-01 06:21,75,69,5,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:22,74,69,6,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:23,74,69,6,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:24,75,69,5,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:25,75,69,5,211,NP,0.0
CLE,CLEVELAND,2024-08-01 06:26,75,69,5,216,NP,0.0
CLE,CLEVELAND,2024-08-01 06:27,75,69,5,215,NP,0.0
CLE,CLEVELAND,2024-08-01 06:28,75,69,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 06:29,75,69,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 06:30,75,69,5,212,NP,0.0
CLE,CLEVELAND,2024-08-01 06:31,74,69,5,210,NP,0.0
CLE,CLEVELAND,2024-08-01 06:32,75,69,6,209,NP,0.0
CLE,CLEVELAND,2024-08-01 06:33,75,69,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 06:34,75,69,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 06:35,75,69,6,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:36,74,69,6,208,NP,0.0
CLE,CLEVELAND,2024-08-01 06:37,75,69,6,208,NP,0.0
CLE,CLEVELAND,2024-08-01 06:38,74,69,6,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:39,74,69,6,206,NP,0.0
CLE,CLEVELAND,2024-08-01 06:40,74,69,6,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:41,74,69,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 06:42,74,69,6,204,NP,0.0
CLE,CLEVELAND,2024-08-01 06:43,74,69,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 06:44,74,69,6,208,NP,0.0
CLE,CLEVELAND,2024-08-01 06:45,75,69,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 06:46,74,69,5,203,NP,0.0
CLE,CLEVELAND,2024-08-01 06:47,74,69,6,208,NP,0.0
CLE,CLEVELAND,2024-08-01 06:48,74,69,6,209,NP,0.0
CLE,CLEVELAND,2024-08-01 06:49,75,69,6,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:50,75,69,6,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:51,74,69,7,207,NP,0.0
CLE,CLEVELAND,2024-08-01 06:52,74,69,6,202,NP,0.0
CLE,CLEVELAND,2024-08-01 06:53,74,69,6,198,NP,0.0
CLE,CLEVELAND,2024-08-01 06:54,74,69,6,199,NP,0.0
CLE,CLEVELAND,2024-08-01 06:55,74,69,6,199,NP,0.0
CLE,CLEVELAND,2024-08-01 06:56,75,69,6,197,NP,0.0
CLE,CLEVELAND,2024-08-01 06:57,75,69,6,198,NP,0.0
CLE,CLEVELAND,2024-08-01 06:58,74,69,6,199,NP,0.0
CLE,CLEVELAND,2024-08-01 06:59,75,69,7,200,NP,0.0
CLE,CLEVELAND,2024-08-01 07:00,75,69,7,199,NP,0.0
CLE,CLEVELAND,2024-08-01 07:01,75,68,7,196,NP,0.0
CLE,CLEVELAND,2024-08-01 07:02,75,68,7,197,NP,0.0
CLE,CLEVELAND,2024-08-01 07:03,74,68,7,200,NP,0.0
CLE,CLEVELAND,2024-08-01 07:04,74,68,7,200,NP,0.0
CLE,CLEVELAND,2024-08-01 07:05,74,68,7,201,NP,0.0
CLE,CLEVELAND,2024-08-01 07:06,74,68,8,202,NP,0.0
CLE,CLEVELAND,2024-08-01 07:07,74,68,7,201,NP,0.0
CLE,CLEVELAND,2024-08-01 07:08,74,68,7,202,NP,0.0
CLE,CLEVELAND,2024-08-01 07:09,74,68,7,203,NP,0.0
CLE,CLEVELAND,2024-08-01 07:10,74,68,7,202,NP,0.0
CLE,CLEVELAND,2024-08-01 07:11,74,68,7,201,NP,0.0
CLE,CLEVELAND,2024-08-01 07:12,75,68,7,205,NP,0.0
CLE,CLEVELAND,2024-08-01 07:13,74,68,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:14,75,68,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:15,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 07:16,74,68,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:17,74,68,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:18,74,68,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 07:19,74,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:20,74,68,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:21,74,68,5,215,NP,0.0
CLE,CLEVELAND,2024-08-01 07:22,74,68,5,215,NP,0.0
CLE,CLEVELAND,2024-08-01 07:23,74,68,5,218,NP,0.0
CLE,CLEVELAND,2024-08-01 07:24,74,68,5,218,NP,0.0
CLE,CLEVELAND,2024-08-01 07:25,74,68,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:26,74,68,5,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:27,74,68,5,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:28,74,68,5,213,NP,0.0
CLE,CLEVELAND,2024-08-01 07:29,74,68,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:30,74,68,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:31,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 07:32,74,68,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 07:33,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 07:34,74,68,5,209,NP,0.0
CLE,CLEVELAND,2024-08-01 07:35,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 07:36,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 07:37,74,68,5,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:38,74,68,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:39,74,68,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 07:40,74,68,5,220,NP,0.0
CLE,CLEVELAND,2024-08-01 07:41,74,68,5,221,NP,0.0
CLE,CLEVELAND,2024-08-01 07:42,74,68,5,226,NP,0.0
CLE,CLEVELAND,2024-08-01 07:43,74,68,5,228,NP,0.0
CLE,CLEVELAND,2024-08-01 07:44,73,68,5,224,NP,0.0
CLE,CLEVELAND,2024-08-01 07:45,74,68,5,219,NP,0.0
CLE,CLEVELAND,2024-08-01 07:46,74,68,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 07:47,74,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 07:48,74,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:49,74,68,5,216,NP,0.0
CLE,CLEVELAND,2024-08-01 07:50,74,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:51,74,68,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 07:52,74,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 07:53,74,68,7,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:54,74,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 07:55,74,68,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:56,74,68,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 07:57,73,68,5,205,NP,0.0
CLE,CLEVELAND,2024-08-01 07:58,73,68,5,210,NP,0.0
CLE,CLEVELAND,2024-08-01 07:59,73,68,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:00,74,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 08:01,73,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 08:02,74,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 08:03,74,68,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:04,74,68,6,219,NP,0.0
CLE,CLEVELAND,2024-08-01 08:05,74,68,6,224,NP,0.0
CLE,CLEVELAND,2024-08-01 08:06,73,68,5,225,NP,0.0
CLE,CLEVELAND,2024-08-01 08:07,73,68,5,226,NP,0.0
CLE,CLEVELAND,2024-08-01 08:08,73,68,6,229,NP,0.0
CLE,CLEVELAND,2024-08-01 08:09,73,68,6,226,NP,0.0
CLE,CLEVELAND,2024-08-01 08:10,73,68,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 08:11,73,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 08:12,74,68,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:13,73,68,6,219,NP,0.0
CLE,CLEVELAND,2024-08-01 08:14,73,68,6,225,NP,0.0
CLE,CLEVELAND,2024-08-01 08:15,73,68,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 08:16,73,68,7,209,NP,0.0
CLE,CLEVELAND,2024-08-01 08:17,73,68,8,210,NP,0.0
CLE,CLEVELAND,2024-08-01 08:18,74,68,8,210,NP,0.0
CLE,CLEVELAND,2024-08-01 08:19,74,68,8,209,NP,0.0
CLE,CLEVELAND,2024-08-01 08:20,74,68,9,211,NP,0.0
CLE,CLEVELAND,2024-08-01 08:21,74,68,9,210,NP,0.0
CLE,CLEVELAND,2024-08-01 08:22,74,68,9,207,NP,0.0
CLE,CLEVELAND,2024-08-01 08:23,74,68,9,209,NP,0.0
CLE,CLEVELAND,2024-08-01 08:24,74,68,8,214,NP,0.0
CLE,CLEVELAND,2024-08-01 08:25,74,68,9,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:26,74,68,9,214,NP,0.0
CLE,CLEVELAND,2024-08-01 08:27,74,68,8,217,NP,0.0
CLE,CLEVELAND,2024-08-01 08:28,73,68,7,220,NP,0.0
CLE,CLEVELAND,2024-08-01 08:29,73,68,7,219,NP,0.0
CLE,CLEVELAND,2024-08-01 08:30,73,68,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:31,73,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 08:32,73,67,8,220,NP,0.0
CLE,CLEVELAND,2024-08-01 08:33,73,68,8,225,NP,0.0
CLE,CLEVELAND,2024-08-01 08:34,73,67,9,225,NP,0.0
CLE,CLEVELAND,2024-08-01 08:35,74,67,9,223,NP,0.0
CLE,CLEVELAND,2024-08-01 08:36,73,67,7,222,NP,0.0
CLE,CLEVELAND,2024-08-01 08:37,73,67,7,223,NP,0.0
CLE,CLEVELAND,2024-08-01 08:38,73,67,8,227,NP,0.0
CLE,CLEVELAND,2024-08-01 08:39,73,67,8,229,NP,0.0
CLE,CLEVELAND,2024-08-01 08:40,73,67,8,229,NP,0.0
CLE,CLEVELAND,2024-08-01 08:41,73,67,8,226,NP,0.0
CLE,CLEVELAND,2024-08-01 08:42,73,67,8,227,NP,0.0
CLE,CLEVELAND,2024-08-01 08:43,73,67,8,230,NP,0.0
CLE,CLEVELAND,2024-08-01 08:44,73,67,7,231,NP,0.0
CLE,CLEVELAND,2024-08-01 08:45,73,67,7,232,NP,0.0
CLE,CLEVELAND,2024-08-01 08:46,73,67,7,233,NP,0.0
CLE,CLEVELAND,2024-08-01 08:47,73,67,7,234,NP,0.0
CLE,CLEVELAND,2024-08-01 08:48,73,67,7,235,NP,0.0
CLE,CLEVELAND,2024-08-01 08:49,72,67,6,235,NP,0.0
CLE,CLEVELAND,2024-08-01 08:50,72,67,6,236,NP,0.0
CLE,CLEVELAND,2024-08-01 08:51,72,67,6,238,NP,0.0
CLE,CLEVELAND,2024-08-01 08:52,72,67,6,239,NP,0.0
CLE,CLEVELAND,2024-08-01 08:53,72,67,6,241,NP,0.0
CLE,CLEVELAND,2024-08-01 08:54,72,67,6,240,NP,0.0
CLE,CLEVELAND,2024-08-01 08:55,72,67,6,237,NP,0.0
CLE,CLEVELAND,2024-08-01 08:56,72,67,6,236,NP,0.0
CLE,CLEVELAND,2024-08-01 08:57,72,67,6,237,NP,0.0
CLE,CLEVELAND,2024-08-01 08:58,72,67,5,235,NP,0.0
CLE,CLEVELAND,2024-08-01 08:59,72,67,5,233,NP,0.0
CLE,CLEVELAND,2024-08-01 09:00,72,67,4,231,NP,0.0
CLE,CLEVELAND,2024-08-01 09:01,72,67,4,228,NP,0.0
CLE,CLEVELAND,2024-08-01 09:02,72,67,3,226,NP,0.0
CLE,CLEVELAND,2024-08-01 09:03,72,67,4,222,NP,0.0
CLE,CLEVELAND,2024-08-01 09:04,72,67,4,218,NP,0.0
CLE,CLEVELAND,2024-08-01 09:05,72,67,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 09:06,73,67,5,209,NP,0.0
CLE,CLEVELAND,2024-08-01 09:07,73,67,5,203,NP,0.0
CLE,CLEVELAND,2024-08-01 09:08,73,67,6,199,NP,0.0
CLE,CLEVELAND,2024-08-01 09:09,73,67,5,198,NP,0.0
CLE,CLEVELAND,2024-08-01 09:10,73,67,6,197,NP,0.0
CLE,CLEVELAND,2024-08-01 09:11,73,67,6,196,NP,0.0
CLE,CLEVELAND,2024-08-01 09:12,73,67,6,201,NP,0.0
CLE,CLEVELAND,2024-08-01 09:13,73,67,5,204,NP,0.0
CLE,CLEVELAND,2024-08-01 09:14,73,67,5,208,NP,0.0
CLE,CLEVELAND,2024-08-01 09:15,73,67,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 09:16,73,67,4,216,NP,0.0
CLE,CLEVELAND,2024-08-01 09:17,73,67,4,212,NP,0.0
CLE,CLEVELAND,2024-08-01 09:18,73,67,4,212,NP,0.0
CLE,CLEVELAND,2024-08-01 09:19,73,67,4,216,NP,0.0
CLE,CLEVELAND,2024-08-01 09:20,72,67,4,220,NP,0.0
CLE,CLEVELAND,2024-08-01 09:21,73,67,4,224,NP,0.0
CLE,CLEVELAND,2024-08-01 09:22,73,67,4,227,NP,0.0
CLE,CLEVELAND,2024-08-01 09:23,72,67,4,228,NP,0.0
CLE,CLEVELAND,2024-08-01 09:24,72,67,4,229,NP,0.0
CLE,CLEVELAND,2024-08-01 09:25,72,67,4,230,NP,0.0
CLE,CLEVELAND,2024-08-01 09:26,72,67,4,228,NP,0.0
CLE,CLEVELAND,2024-08-01 09:27,72,67,4,227,NP,0.0
CLE,CLEVELAND,2024-08-01 09:28,72,67,4,228,NP,0.0
CLE,CLEVELAND,2024-08-01 09:29,72,67,5,228,NP,0.0
CLE,CLEVELAND,2024-08-01 09:30,72,67,5,229,NP,0.0
CLE,CLEVELAND,2024-08-01 09:31,72,67,5,232,NP,0.0
CLE,CLEVELAND,2024-08-01 09:32,71,67,5,235,NP,0.0
CLE,CLEVELAND,2024-08-01 09:33,71,67,5,234,NP,0.0
CLE,CLEVELAND,2024-08-01 09:34,71,67,5,232,NP,0.0
CLE,CLEVELAND,2024-08-01 09:35,71,67,5,230,NP,0.0
CLE,CLEVELAND,2024-08-01 09:36,71,67,5,233,NP,0.0
CLE,CLEVELAND,2024-08-01 09:37,71,67,5,236,NP,0.0
CLE,CLEVELAND,2024-08-01 09:38,71,67,5,234,NP,0.0
CLE,CLEVELAND,2024-08-01 09:39,71,67,5,233,NP,0.0
CLE,CLEVELAND,2024-08-01 09:40,71,67,5,238,NP,0.0
CLE,CLEVELAND,2024-08-01 09:41,71,67,5,239,NP,0.0
CLE,CLEVELAND,2024-08-01 09:42,71,67,5,235,NP,0.0
CLE,CLEVELAND,2024-08-01 09:43,71,67,5,234,NP,0.0
CLE,CLEVELAND,2024-08-01 09:44,71,67,5,232,NP,0.0
CLE,CLEVELAND,2024-08-01 09:45,71,67,4,231,NP,0.0
CLE,CLEVELAND,2024-08-01 09:46,71,67,4,230,NP,0.0
CLE,CLEVELAND,2024-08-01 09:47,71,67,5,227,NP,0.0
CLE,CLEVELAND,2024-08-01 09:48,71,67,4,226,NP,0.0
CLE,CLEVELAND,2024-08-01 09:49,71,67,5,224,NP,0.0
CLE,CLEVELAND,2024-08-01 09:50,71,67,5,224,NP,0.0
CLE,CLEVELAND,2024-08-01 09:51,71,67,4,222,NP,M
CLE,CLEVELAND,2024-08-01 09:52,72,67,4,217,NP,0.0
CLE,CLEVELAND,2024-08-01 09:53,72,67,5,216,NP,0.0
CLE,CLEVELAND,2024-08-01 09:54,72,67,5,214,NP,0.0
CLE,CLEVELAND,2024-08-01 09:55,72,67,4,209,NP,0.0
CLE,CLEVELAND,2024-08-01 09:56,72,67,5,207,NP,0.0
CLE,CLEVELAND,2024-08-01 09:57,72,67,5,203,NP,0.0
CLE,CLEVELAND,2024-08-01 09:58,72,67,5,200,NP,0.0
CLE,CLEVELAND,2024-08-01 09:59,72,67,5,199,NP,0.0
CLE,CLEVELAND,2024-08-01 10:00,72,67,5,198,NP,0.0
CLE,CLEVELAND,2024-08-01 10:01,72,67,5,199,NP,0.0
CLE,CLEVELAND,2024-08-01 10:02,72,67,6,197,NP,0.0
CLE,CLEVELAND,2024-08-01 10:03,72,67,6,194,NP,0.0
CLE,CLEVELAND,2024-08-01 10:04,72,67,7,194,NP,0.0
CLE,CLEVELAND,2024-08-01 10:05,72,67,7,195,NP,0.0
CLE,CLEVELAND,2024-08-01 10:06,72,67,6,195,NP,0.0
CLE,CLEVELAND,2024-08-01 10:07,72,67,6,194,NP,0.0
CLE,CLEVELAND,2024-08-01 10:08,72,67,6,193,NP,0.0
CLE,CLEVELAND,2024-08-01 10:09,72,67,6,196,NP,0.0
CLE,CLEVELAND,2024-08-01 10:10,72,67,6,197,NP,0.0
CLE,CLEVELAND,2024-08-01 10:11,72,67,6,198,NP,0.0
CLE,CLEVELAND,2024-08-01 10:12,72,67,6,195,NP,0.0
CLE,CLEVELAND,2024-08-01 10:13,72,67,6,194,NP,0.0
CLE,CLEVELAND,2024-08-01 10:14,72,67,6,199,NP,0.0
CLE,CLEVELAND,2024-08-01 10:15,72,67,6,202,NP,0.0
CLE,CLEVELAND,2024-08-01 10:16,72,67,7,205,NP,0.0
CLE,CLEVELAND,2024-08-01 10:17,72,67,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 10:18,72,67,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:19,72,67,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:20,72,67,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 10:21,72,67,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 10:22,72,67,7,212,NP,0.0
CLE,CLEVELAND,2024-08-01 10:23,72,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:24,72,67,6,220,NP,0.0
CLE,CLEVELAND,2024-08-01 10:25,72,67,6,219,NP,0.0
CLE,CLEVELAND,2024-08-01 10:26,72,67,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 10:27,72,67,7,208,NP,0.0
CLE,CLEVELAND,2024-08-01 10:28,72,67,7,207,NP,0.0
CLE,CLEVELAND,2024-08-01 10:29,72,67,7,208,NP,0.0
CLE,CLEVELAND,2024-08-01 10:30,72,67,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 10:31,72,67,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:32,72,67,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 10:33,72,67,5,210,NP,0.0
CLE,CLEVELAND,2024-08-01 10:34,72,67,6,206,NP,0.0
CLE,CLEVELAND,2024-08-01 10:35,72,67,6,206,NP,0.0
CLE,CLEVELAND,2024-08-01 10:36,72,67,6,209,NP,0.0
CLE,CLEVELAND,2024-08-01 10:37,72,67,5,211,NP,0.0
CLE,CLEVELAND,2024-08-01 10:38,72,67,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 10:39,72,67,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 10:40,72,67,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:41,72,67,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 10:42,72,67,7,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:43,72,67,7,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:44,72,67,7,218,NP,0.0
CLE,CLEVELAND,2024-08-01 10:45,72,67,7,217,NP,0.0
CLE,CLEVELAND,2024-08-01 10:46,72,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:47,72,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:48,72,67,7,216,NP,0.0
CLE,CLEVELAND,2024-08-01 10:49,73,67,7,218,NP,0.0
CLE,CLEVELAND,2024-08-01 10:50,72,67,6,219,NP,0.0
CLE,CLEVELAND,2024-08-01 10:51,72,67,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 10:52,72,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:53,72,67,8,215,NP,0.0
CLE,CLEVELAND,2024-08-01 10:54,72,67,7,219,NP,0.0
CLE,CLEVELAND,2024-08-01 10:55,72,67,6,221,NP,0.0
CLE,CLEVELAND,2024-08-01 10:56,72,67,6,220,NP,0.0
CLE,CLEVELAND,2024-08-01 10:57,72,67,6,221,NP,0.0
CLE,CLEVELAND,2024-08-01 10:58,72,67,6,218,NP,0.0
CLE,CLEVELAND,2024-08-01 10:59,72,67,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:00,72,67,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:01,72,67,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 11:02,72,67,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 11:03,72,67,7,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:04,72,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 11:05,72,67,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 11:06,72,67,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:07,72,67,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:08,72,67,7,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:09,72,67,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 11:10,73,67,6,221,NP,0.0
CLE,CLEVELAND,2024-08-01 11:11,73,67,6,218,NP,0.0
CLE,CLEVELAND,2024-08-01 11:12,73,67,6,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:13,73,67,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:14,73,67,7,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:15,73,67,7,209,NP,0.0
CLE,CLEVELAND,2024-08-01 11:16,73,67,7,208,NP,0.0
CLE,CLEVELAND,2024-08-01 11:17,73,67,6,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:18,73,67,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:19,73,67,7,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:20,73,67,6,208,NP,0.0
CLE,CLEVELAND,2024-08-01 11:21,73,67,6,202,NP,0.0
CLE,CLEVELAND,2024-08-01 11:22,73,67,6,203,NP,0.0
CLE,CLEVELAND,2024-08-01 11:23,73,67,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 11:24,73,67,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 11:25,73,67,6,205,NP,0.0
CLE,CLEVELAND,2024-08-01 11:26,73,67,6,206,NP,0.0
CLE,CLEVELAND,2024-08-01 11:27,73,67,7,207,NP,0.0
CLE,CLEVELAND,2024-08-01 11:28,73,67,7,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:29,73,67,8,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:30,73,67,8,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:31,73,67,7,208,NP,0.0
CLE,CLEVELAND,2024-08-01 11:32,73,67,7,207,NP,0.0
CLE,CLEVELAND,2024-08-01 11:33,73,67,7,209,NP,0.0
CLE,CLEVELAND,2024-08-01 11:34,73,67,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:35,73,67,8,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:36,73,67,8,208,NP,0.0
CLE,CLEVELAND,2024-08-01 11:37,73,67,7,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:38,73,67,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:39,73,67,7,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:40,73,67,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 11:41,73,67,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:42,73,67,8,212,NP,0.0
CLE,CLEVELAND,2024-08-01 11:43,73,67,7,214,NP,0.0
CLE,CLEVELAND,2024-08-01 11:44,74,68,6,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:45,74,67,7,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:46,74,68,8,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:47,74,67,7,210,NP,0.0
CLE,CLEVELAND,2024-08-01 11:48,74,68,6,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:49,74,68,6,214,NP,0.0
CLE,CLEVELAND,2024-08-01 11:50,74,68,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 11:51,74,68,7,213,NP,0.0
CLE,CLEVELAND,2024-08-01 11:52,74,68,7,211,NP,0.0
CLE,CLEVELAND,2024-08-01 11:53,74,68,6,216,NP,0.0
CLE,CLEVELAND,2024-08-01 11:54,74,68,6,218,NP,0.0
CLE,CLEVELAND,2024-08-01 11:55,74,68,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 11:56,74,68,7,223,NP,0.0
CLE,CLEVELAND,2024-08-01 11:57,74,68,6,222,NP,0.0
CLE,CLEVELAND,2024-08-01 11:58,74,68,6,215,NP,0.0
CLE,CLEVELAND,2024-08-01 11:59,74,68,6,218,NP,0.0
CLE,CLEVELAND,2024-08-01 12:00,74,68,5,221,NP,0.0
CLE,CLEVELAND,2024-08-01 12:01,74,68,5,221,NP,0.0
CLE,CLEVELAND,2024-08-01 12:02,74,68,5,221,NP,0.0
CLE,CLEVELAND,2024-08-01 12:03,74,68,6,222,NP,0.0
CLE,CLEVELAND,2024-08-01 12:04,74,68,7,221,NP,0.0
CLE,CLEVELAND,2024-08-01 12:05,74,68,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 12:06,74,68,7,215,NP,0.0
CLE,CLEVELAND,2024-08-01 12:07,74,68,7,219,NP,0.0
CLE,CLEVELAND,2024-08-01 12:08,74,68,6,219,NP,0.0
CLE,CLEVELAND,2024-08-01 12:09,75,68,6,217,NP,0.0
CLE,CLEVELAND,2024-08-01 12:10,75,69,5,212,NP,0.0
CLE,CLEVELAND,2024-08-01 12:11,75,68,7,209,NP,0.0
CLE,CLEVELAND,2024-08-01 12:12,75,68,7,212,NP,0.0
