station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-04-01 07:24,44,39,6,22,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:25,44,39,6,25,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:26,44,39,7,28,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:27,44,39,7,31,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:28,44,39,7,33,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:29,44,39,7,33,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:30,44,39,7,33,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:31,44,39,7,33,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 07:32,44,39,8,34,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:33,44,39,8,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:34,44,39,7,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:35,44,39,7,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:36,44,39,8,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:37,44,39,8,36,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:38,44,39,8,37,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:39,44,39,8,39,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:40,44,39,8,39,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:41,44,39,7,41,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:42,44,39,7,43,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:43,44,39,8,44,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:44,43,39,9,47,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:45,43,39,8,48,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:46,43,39,8,49,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:47,43,39,8,49,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 07:48,43,39,7,50,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:49,43,39,6,53,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:50,43,39,6,53,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 07:51,43,39,5,51,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:52,43,39,5,50,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:53,43,39,6,46,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:54,44,39,6,39,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:55,43,39,6,33,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:56,43,39,6,32,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:57,44,39,6,35,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 07:58,43,39,7,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 07:59,43,39,7,37,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:00,43,39,6,38,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:01,44,39,6,38,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:02,44,39,6,37,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:03,43,39,7,38,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:04,43,39,7,41,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:05,43,39,7,43,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:06,43,39,6,44,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:07,44,39,6,48,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:08,44,39,6,50,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:09,44,39,6,48,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:10,44,39,6,49,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:11,44,39,5,52,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:12,44,39,5,53,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:13,44,39,5,57,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:14,44,39,5,64,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:15,44,39,5,70,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:16,44,39,5,72,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:17,44,39,4,73,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:18,44,39,4,69,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:19,44,39,4,58,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:20,44,39,4,48,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:21,44,39,4,40,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:22,44,39,5,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:23,44,39,5,34,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:24,44,39,6,33,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:25,44,39,6,33,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:26,44,39,7,34,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:27,44,39,7,34,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:28,44,39,7,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:29,44,39,7,36,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:30,44,39,7,35,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:31,44,39,6,34,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:32,44,39,6,31,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:33,44,39,7,27,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:34,44,39,8,24,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:35,43,39,9,23,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:36,43,39,10,23,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:37,43,39,10,26,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:38,43,39,9,29,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:39,43,39,9,30,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:40,43,39,10,29,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:41,43,39,9,30,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:42,43,39,9,32,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:43,43,39,10,33,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:44,43,39,9,33,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:45,43,39,9,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:46,43,39,9,37,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:47,43,39,10,37,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:48,43,39,10,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:49,43,39,10,34,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:50,43,39,9,36,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:51,43,39,9,37,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:52,43,39,10,36,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:53,43,39,10,38,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:54,43,39,10,38,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:55,43,39,10,37,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:56,43,39,8,38,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:57,43,39,8,39,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 08:58,43,39,8,40,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 08:59,43,39,8,43,R+,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:00,43,39,9,42,R+,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:01,43,39,9,39,R+,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:02,43,39,9,40,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:03,43,39,8,41,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:04,43,39,8,41,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:05,43,39,8,41,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:06,43,39,8,41,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:07,43,39,8,41,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:08,43,39,8,40,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:09,43,39,8,40,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:10,43,39,8,37,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:11,43,39,9,36,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:12,43,39,9,35,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:13,43,39,9,32,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:14,43,39,9,30,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:15,43,39,9,29,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:16,43,39,9,28,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:17,43,39,8,29,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:18,43,39,8,27,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:19,43,39,7,25,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:20,43,39,7,26,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:21,43,39,7,26,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:22,43,39,7,27,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:23,43,39,8,28,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:24,43,39,7,30,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:25,43,39,7,32,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:26,43,39,9,31,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:27,43,39,8,30,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:28,43,39,8,28,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:29,43,39,8,28,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:30,43,39,8,27,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:31,43,39,8,26,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:32,43,39,8,25,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:33,43,39,9,23,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:34,43,39,9,22,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:35,43,39,10,21,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:36,43,39,10,21,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:37,43,39,10,22,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:38,43,39,10,24,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:39,43,39,10,24,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:40,43,39,10,21,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:41,43,39,11,18,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:42,43,39,11,15,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:43,43,39,10,15,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:44,43,39,10,16,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:45,43,39,11,20,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:46,43,39,11,23,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:47,43,38,10,19,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:48,43,38,11,14,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:49,43,38,10,13,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:50,43,38,9,14,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:51,43,38,9,15,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:52,43,38,10,16,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:53,43,38,11,19,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:54,43,38,11,21,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:55,43,38,11,24,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:56,43,38,11,28,R ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 09:57,43,38,10,36,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:58,43,38,10,45,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 09:59,43,38,11,50,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:00,43,38,12,48,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:01,43,38,11,46,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:02,43,38,11,44,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:03,43,38,11,43,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:04,43,38,11,41,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:05,43,38,10,40,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:06,43,38,10,44,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:07,43,38,10,50,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:08,43,38,10,54,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:09,43,38,10,58,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:10,43,38,9,62,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:11,43,38,8,67,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:12,43,38,7,73,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:13,43,38,7,72,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:14,43,38,6,67,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:15,43,38,6,64,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:16,43,38,5,65,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:17,43,38,4,69,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:18,43,39,4,76,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:19,43,39,4,82,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:20,43,39,3,91,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:21,43,39,3,96,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:22,43,39,4,88,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:23,43,39,3,82,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:24,44,39,3,90,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:25,44,39,2,87,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:26,44,39,2,82,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:27,44,39,2,84,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:28,44,39,2,82,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:29,44,39,2,78,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:30,44,39,3,75,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:31,44,39,4,70,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:32,44,39,3,58,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:33,44,39,4,46,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:34,44,39,4,48,R ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:35,44,39,4,54,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:36,44,39,4,58,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:37,44,39,4,58,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:38,44,39,4,48,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:39,44,39,4,32,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:40,44,39,4,19,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:41,44,39,4,15,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:42,44,39,3,18,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:43,44,39,2,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:44,44,39,1,62,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:45,44,39,1,71,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:46,44,39,1,65,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:47,44,39,1,58,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:48,44,39,2,42,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:49,44,39,2,22,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:50,44,39,3,6,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:51,44,39,4,353,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 10:52,44,39,5,343,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:53,44,39,7,338,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:54,44,39,7,337,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:55,44,39,7,338,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:56,44,39,6,340,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:57,43,39,6,341,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:58,43,39,7,341,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 10:59,43,39,7,341,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:00,44,39,6,344,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:01,44,39,6,350,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:02,44,39,5,360,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:03,44,39,6,11,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:04,44,39,5,16,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:05,44,39,6,17,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:06,44,39,7,16,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:07,44,39,7,19,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:08,44,39,8,27,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:09,43,39,8,35,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:10,43,39,7,42,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:11,43,39,8,49,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:12,43,39,8,49,R-,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 11:13,43,39,8,45,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:14,43,39,9,38,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:15,43,39,9,31,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:16,43,39,10,24,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:17,43,39,11,15,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:18,43,39,12,6,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:19,43,39,14,1,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:20,43,39,15,359,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:21,43,39,16,359,R-,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:22,43,38,17,360,P ,0.01
BKL,Cleveland Burke Lakefront,2024-04-01 11:23,43,38,19,2,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:24,42,38,20,5,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:25,42,38,20,7,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:26,42,38,20,6,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:27,42,37,20,6,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:28,42,37,19,10,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:29,42,37,17,11,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:30,42,37,17,10,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:31,42,37,17,11,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:32,42,37,17,13,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:33,42,37,17,12,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:34,42,37,18,15,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:35,42,37,19,18,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:36,42,37,18,21,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:37,42,37,17,24,P ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:38,42,37,16,25,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:39,42,37,15,21,?3,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:40,42,37,14,20,?2,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:41,42,37,14,25,?2,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:42,42,37,16,29,?2,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:43,42,37,15,32,?2,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:44,42,37,15,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:45,42,37,14,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:46,42,37,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:47,42,37,16,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:48,42,37,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:49,42,37,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:50,42,37,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:51,42,37,17,33,M ,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:52,42,37,18,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:53,42,37,17,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:54,42,37,16,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:55,42,37,16,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:56,42,37,17,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:57,42,37,17,32,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:58,42,37,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 11:59,42,37,15,40,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:00,42,37,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:01,42,37,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:02,42,37,15,38,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:03,42,37,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:04,42,37,17,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:05,42,37,17,33,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:06,42,37,17,35,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:07,42,37,16,36,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:08,42,37,16,34,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:09,42,37,16,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:10,42,37,16,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:11,42,37,16,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:12,42,37,16,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:13,42,37,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:14,42,37,15,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:15,42,37,16,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:16,42,37,17,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:17,42,37,17,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:18,42,37,16,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:19,42,37,15,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:20,42,37,15,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:21,42,37,16,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:22,42,37,16,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:23,42,37,16,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:24,42,37,15,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:25,42,37,15,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:26,42,37,16,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:27,42,37,16,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:28,42,37,16,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:29,42,37,17,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:30,42,37,18,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:31,42,37,17,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:32,42,37,16,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:33,42,37,17,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:34,42,37,16,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:35,42,37,16,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:36,42,37,16,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:37,42,37,16,28,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:38,42,37,15,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:39,42,37,14,31,NP,0.0
BKL,Cleveland Burke Lakefront,2024-04-01 12:40,42,37,15,30,NP,0.0
