station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-07-01 05:16,63,48,17,353,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:17,63,48,16,350,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:18,63,49,15,351,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:19,64,50,15,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:20,63,50,16,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:21,63,49,17,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:22,63,49,17,354,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:23,63,48,17,355,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:24,63,48,16,356,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:25,63,49,16,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:26,63,49,14,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:27,63,49,15,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:28,63,49,16,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:29,63,49,16,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:30,63,49,17,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:31,63,49,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:32,63,49,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:33,63,49,17,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:34,63,49,16,360,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:35,63,49,16,359,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:36,63,50,14,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:37,63,50,14,357,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:38,63,50,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:39,63,49,15,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:40,63,49,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:41,63,50,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:42,63,49,16,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:43,63,50,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:44,63,49,17,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:45,63,50,16,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:46,63,50,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:47,62,49,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:48,63,49,14,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:49,63,49,14,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:50,62,49,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:51,62,50,14,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:52,63,49,14,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:53,63,50,13,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:54,63,50,15,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:55,63,50,15,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:56,63,50,14,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:57,63,51,13,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:58,62,50,13,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 05:59,62,50,14,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:00,62,50,14,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:01,62,50,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:02,62,50,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:03,63,51,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:04,62,50,16,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:05,62,50,16,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:06,62,50,16,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:07,62,50,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:08,62,50,13,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:09,62,50,12,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:10,63,50,12,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:11,63,50,13,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:12,63,51,14,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:13,62,50,14,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:14,62,50,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:15,62,50,12,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:16,63,51,13,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:17,62,51,15,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:18,62,50,16,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:19,63,50,17,29,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:20,62,50,17,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:21,62,49,15,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:22,62,50,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:23,62,50,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:24,63,50,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:25,63,50,15,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:26,63,50,16,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:27,63,49,15,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:28,62,49,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:29,62,50,12,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:30,62,50,12,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:31,63,50,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:32,63,50,14,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:33,63,50,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:34,63,50,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:35,63,50,15,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:36,63,49,16,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:37,63,50,14,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:38,63,50,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:39,63,50,13,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:40,63,50,12,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:41,63,51,12,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:42,63,51,14,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:43,63,49,15,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:44,63,50,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:45,63,50,13,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:46,63,50,13,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:47,63,50,13,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:48,63,50,13,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:49,63,50,12,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:50,63,50,11,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:51,63,51,12,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:52,63,50,12,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:53,63,50,13,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:54,63,50,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:55,63,50,14,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:56,63,51,14,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:57,63,50,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:58,63,50,14,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 06:59,63,50,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:00,63,51,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:01,63,50,13,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:02,63,50,12,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:03,63,50,11,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:04,63,50,13,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:05,63,50,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:06,63,50,12,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:07,63,50,11,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:08,63,50,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:09,63,50,15,27,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:10,63,50,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:11,63,50,12,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:12,63,50,12,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:13,63,50,13,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:14,63,50,13,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:15,63,50,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:16,63,50,11,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:17,63,51,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:18,63,50,14,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:19,63,50,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:20,63,50,13,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:21,63,50,14,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:22,63,50,15,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:23,63,50,14,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:24,63,51,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:25,63,50,13,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:26,63,50,14,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:27,63,50,13,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:28,63,50,12,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:29,63,50,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:30,63,50,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:31,63,49,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:32,63,49,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:33,63,50,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:34,63,50,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:35,63,50,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:36,63,51,13,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:37,63,51,13,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:38,63,51,13,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:39,63,50,12,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:40,64,51,11,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:41,63,50,12,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:42,63,50,13,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:43,63,50,14,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:44,63,51,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:45,63,50,12,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:46,63,51,12,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:47,63,51,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:48,63,50,14,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:49,63,51,13,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:50,63,51,14,25,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:51,63,51,15,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:52,63,50,15,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:53,63,51,14,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:54,63,51,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:55,63,51,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:56,63,51,13,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:57,63,51,13,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:58,63,51,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 07:59,63,50,14,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:00,63,51,14,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:01,63,51,13,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:02,63,51,13,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:03,63,51,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:04,63,51,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:05,63,51,14,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:06,63,51,13,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:07,63,51,13,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:08,63,51,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:09,63,51,13,12,NP,M
BKL,Cleveland Burke Lakefront,2024-07-01 08:10,63,50,15,13,NP,M
BKL,Cleveland Burke Lakefront,2024-07-01 08:11,63,50,13,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:12,63,50,12,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:13,64,51,13,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:14,63,50,14,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:15,63,49,13,24,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:16,63,50,13,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:17,63,51,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:18,64,51,13,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:19,63,52,14,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:20,63,51,15,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:21,63,50,14,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:22,63,50,12,21,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:23,63,51,11,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:24,63,52,14,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:25,63,51,16,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:26,63,51,16,26,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:27,63,50,15,30,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:28,63,50,13,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:29,64,51,14,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:30,63,51,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:31,63,51,12,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:32,63,52,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:33,63,51,14,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:34,63,52,12,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:35,63,52,13,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:36,63,51,15,22,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:37,63,51,15,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:38,63,51,14,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:39,63,51,13,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:40,63,52,13,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:41,63,51,15,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:42,63,51,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:43,63,51,13,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:44,63,51,13,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:45,63,51,15,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:46,63,51,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:47,63,52,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:48,63,51,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:49,64,51,15,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:50,63,51,14,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:51,63,51,12,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:52,63,52,13,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:53,63,51,14,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:54,63,51,14,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:55,64,52,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:56,64,52,17,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:57,64,52,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:58,64,52,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 08:59,63,52,13,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:00,63,52,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:01,64,52,16,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:02,64,52,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:03,63,52,15,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:04,64,51,15,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:05,64,52,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:06,64,52,15,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:07,64,52,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:08,63,51,16,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:09,63,50,16,23,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:10,64,51,16,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:11,64,51,16,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:12,63,51,14,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:13,64,52,15,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:14,64,51,17,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:15,63,50,15,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:16,64,51,14,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:17,64,51,15,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:18,64,52,16,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:19,63,51,15,20,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:20,63,51,15,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:21,63,51,14,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:22,64,51,14,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:23,64,51,16,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:24,64,51,16,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:25,64,51,15,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:26,64,52,15,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:27,63,51,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:28,64,51,14,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:29,63,51,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:30,63,51,13,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:31,64,52,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:32,64,52,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:33,64,52,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:34,64,52,15,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:35,63,51,15,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:36,64,51,15,11,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:37,63,52,13,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:38,63,52,14,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:39,64,52,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:40,64,51,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:41,64,51,15,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:42,64,51,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:43,64,51,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:44,64,51,16,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:45,64,51,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:46,64,51,15,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:47,64,51,15,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:48,64,51,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:49,64,51,17,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:50,64,50,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:51,64,51,16,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:52,64,52,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:53,64,52,15,19,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:54,64,50,16,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:55,64,50,15,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:56,64,51,14,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:57,64,52,14,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:58,64,52,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 09:59,64,52,17,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:00,64,52,16,6,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:01,64,51,15,3,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:02,64,51,16,4,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:03,64,51,16,2,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:04,64,52,15,358,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:05,64,52,16,5,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:06,64,51,15,15,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:07,64,51,13,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:08,64,50,13,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:09,64,49,14,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:10,64,51,15,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:11,64,50,16,18,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:12,64,51,16,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:13,64,51,14,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:14,64,52,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:15,64,52,17,7,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:16,64,51,16,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:17,64,51,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:18,64,51,14,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:19,64,52,16,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:20,64,52,17,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:21,64,52,16,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:22,64,51,16,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:23,64,51,17,10,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:24,64,51,17,16,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:25,64,51,14,13,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:26,64,52,16,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:27,64,52,17,17,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:28,64,52,16,14,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:29,64,51,15,12,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:30,64,50,15,9,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:31,64,51,14,8,NP,0.0
BKL,Cleveland Burke Lakefront,2024-07-01 10:32,64,52,13,10,NP,0.0
