station,station_name,valid(UTC),tmpf,dwpf,sknt,drct,ptype,precip
BKL,Cleveland Burke Lakefront,2024-02-01 05:16,41,32,13,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:17,41,32,13,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:18,41,32,12,198,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:19,41,32,12,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:20,41,32,13,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:21,41,32,13,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:22,41,32,12,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:23,41,32,12,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:24,41,32,12,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:25,41,32,12,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:26,41,32,10,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:27,41,32,10,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:28,41,32,11,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:29,41,32,10,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:30,41,32,11,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:31,41,32,10,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:32,41,32,10,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:33,41,32,11,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:34,41,32,11,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:35,41,32,11,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:36,41,32,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:37,41,32,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:38,41,32,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:39,41,32,13,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:40,41,32,13,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:41,41,32,12,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:42,41,32,12,198,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:43,41,32,12,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:44,41,32,11,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:45,41,32,11,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:46,41,32,12,201,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:47,41,32,13,198,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:48,41,32,14,199,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:49,41,32,13,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:50,41,32,11,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:51,41,32,10,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:52,41,32,10,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:53,41,32,10,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:54,41,32,11,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:55,41,32,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:56,41,32,11,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:57,41,32,10,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:58,41,32,10,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 05:59,41,32,9,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:00,41,32,11,208,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:01,41,32,13,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:02,41,32,13,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:03,41,32,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:04,41,32,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:05,41,32,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:06,41,32,12,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:07,41,32,11,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:08,41,32,11,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:09,41,32,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:10,41,32,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:11,41,32,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:12,41,32,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:13,41,32,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:14,41,32,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:15,41,32,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:16,41,32,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:17,41,32,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:18,41,32,14,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:19,41,32,13,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:20,41,32,13,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:21,41,32,13,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:22,41,32,12,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:23,41,32,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:24,41,32,15,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:25,41,32,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:26,41,32,15,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:27,41,32,15,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:28,41,32,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:29,41,32,15,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:30,41,32,15,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:31,41,32,14,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:32,41,32,14,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:33,41,32,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:34,41,32,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:35,41,32,13,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:36,41,32,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:37,41,32,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:38,41,32,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:39,41,32,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:40,41,32,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:41,41,32,13,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:42,41,32,13,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:43,41,33,14,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:44,41,32,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:45,41,32,16,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:46,41,32,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:47,41,32,15,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:48,41,32,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:49,41,32,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:50,41,32,16,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:51,41,32,16,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:52,41,32,15,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:53,41,32,12,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:54,41,32,11,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:55,41,33,12,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:56,41,33,12,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:57,41,33,12,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:58,41,33,13,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 06:59,41,33,15,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:00,41,32,16,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:01,41,32,15,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:02,41,32,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:03,41,32,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:04,41,33,14,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:05,41,33,14,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:06,41,33,17,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:07,41,33,18,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:08,41,33,16,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:09,41,33,17,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:10,41,33,18,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:11,41,33,16,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:12,41,33,15,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:13,41,33,14,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:14,41,33,14,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:15,41,33,14,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:16,41,33,14,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:17,41,33,16,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:18,41,33,16,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:19,41,33,15,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:20,41,33,16,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:21,41,33,17,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:22,41,33,17,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:23,41,33,17,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:24,41,33,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:25,41,33,17,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:26,41,33,17,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:27,41,33,18,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:28,41,33,18,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:29,41,33,18,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:30,41,33,18,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:31,41,33,18,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:32,41,33,17,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:33,41,33,18,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:34,41,33,17,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:35,41,33,17,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:36,41,33,17,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:37,41,33,15,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:38,41,33,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:39,41,33,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:40,41,33,14,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:41,41,33,14,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:42,41,33,15,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:43,41,33,15,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:44,41,33,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:45,41,33,12,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:46,41,33,13,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:47,42,33,13,204,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:48,41,33,12,202,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:49,41,33,12,207,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:50,41,33,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:51,42,33,15,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:52,41,33,14,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:53,42,33,16,206,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:54,42,33,18,211,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:55,42,33,17,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:56,42,33,14,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:57,42,33,14,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:58,42,33,16,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 07:59,42,33,17,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:00,42,33,15,210,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:01,42,33,14,205,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:02,42,33,14,203,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:03,42,33,15,209,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:04,42,33,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:05,42,33,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:06,41,33,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:07,42,33,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:08,41,33,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:09,41,33,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:10,42,33,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:11,41,33,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:12,42,33,16,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:13,42,33,17,214,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:14,42,33,17,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:15,42,33,15,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:16,41,33,14,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:17,41,33,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:18,41,33,13,213,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:19,41,33,13,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:20,41,33,12,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:21,41,33,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:22,41,33,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:23,42,33,18,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:24,42,33,16,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:25,41,33,15,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:26,41,33,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:27,41,33,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:28,41,33,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:29,41,33,13,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:30,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:31,41,33,13,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:32,42,33,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:33,42,33,15,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:34,42,33,15,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:35,42,33,14,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:36,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:37,42,33,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:38,42,33,16,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:39,42,33,17,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:40,42,33,17,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:41,42,33,17,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:42,42,33,15,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:43,42,33,13,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:44,42,33,11,225,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:45,41,33,11,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:46,42,33,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:47,42,33,12,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:48,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:49,42,33,13,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:50,42,33,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:51,42,33,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:52,42,33,11,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:53,42,33,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:54,42,33,16,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:55,42,33,15,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:56,42,33,14,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:57,42,33,15,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:58,42,33,16,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 08:59,42,33,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:00,42,33,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:01,42,33,13,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:02,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:03,42,33,11,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:04,42,33,11,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:05,42,33,12,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:06,42,33,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:07,42,33,14,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:08,42,33,13,212,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:09,42,33,13,215,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:10,42,33,14,218,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:11,42,33,15,216,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:12,42,33,14,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:13,42,33,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:14,42,33,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:15,42,33,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:16,42,33,11,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:17,42,33,12,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:18,42,33,14,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:19,42,33,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:20,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:21,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:22,42,33,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:23,42,33,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:24,42,33,13,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:25,42,33,12,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:26,42,33,13,217,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:27,42,33,13,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:28,42,33,13,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:29,42,33,12,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:30,42,33,11,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:31,42,33,14,220,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:32,42,33,15,219,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:33,42,33,15,221,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:34,42,33,13,222,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:35,42,33,13,223,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:36,42,33,13,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:37,42,33,12,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:38,42,33,12,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:39,42,33,12,228,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:40,42,33,13,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:41,42,33,14,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:42,42,33,13,224,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:43,42,33,13,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:44,42,33,13,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:45,42,33,13,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:46,42,33,13,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:47,42,33,13,227,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:48,42,33,14,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:49,42,33,15,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:50,42,33,13,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:51,42,33,11,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:52,42,33,11,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:53,42,33,10,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:54,42,33,10,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:55,42,33,11,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:56,42,33,11,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:57,42,33,11,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:58,42,33,11,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 09:59,41,33,10,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:00,41,33,11,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:01,41,33,12,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:02,42,33,12,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:03,41,33,12,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:04,42,33,13,229,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:05,41,33,13,231,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:06,42,33,13,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:07,41,33,13,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:08,42,33,14,226,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:09,42,33,13,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:10,42,33,13,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:11,41,33,14,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:12,42,33,14,240,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:13,42,33,14,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:14,41,33,12,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:15,41,33,12,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:16,41,33,12,235,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:17,41,33,13,234,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:18,41,33,13,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:19,41,33,14,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:20,41,33,15,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:21,42,33,14,230,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:22,41,33,13,232,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:23,41,33,14,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:24,42,33,14,238,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:25,41,33,13,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:26,41,33,12,233,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:27,41,33,13,237,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:28,41,33,13,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:29,41,33,12,236,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:30,41,33,12,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:31,41,33,12,239,NP,0.0
BKL,Cleveland Burke Lakefront,2024-02-01 10:32,41,33,13,237,NP,0.0
